synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
-238.38383838383842,6.060606060606032,-183.33333333333337,-38.88888888888893,-0.0031865527877972285
-147.97979797979798,107.57575757575756,247.97979797979792,459.09090909090895,0.010683550222938116
-167.6767676767677,76.7676767676767,73.23232323232322,128.78787878787873,-0.17178934682864935
82.82828282828281,371.71717171717165,-198.98989898989902,67.67676767676765,-0.007867702494138049
-118.18181818181819,148.4848484848485,-398.98989898989896,-176.7676767676768,0.001210158256769797
-293.4343434343434,-171.21212121212127,-324.74747474747477,-180.30303030303034,0.06189598519508319
294.9494949494948,361.6161616161616,187.8787878787878,387.87878787878793,0.004695622011514941
-217.1717171717172,5.050505050505022,-117.67676767676768,137.87878787878782,-0.09296460603169512
-415.1515151515152,-281.8181818181818,-198.98989898989902,67.67676767676765,0.011560259560473504
172.22222222222214,272.22222222222223,-19.69696969696973,80.3030303030303,0.04523193494808788
107.07070707070707,307.07070707070693,104.54545454545453,360.10101010101,0.11684366935165612
-278.2828282828283,-44.949494949495,-25.75757575757579,207.57575757575748,-0.09227445373299058
-214.64646464646466,-47.97979797979802,311.61616161616155,456.06060606060595,0.012282961898199565
-415.1515151515152,-281.8181818181818,155.05050505050502,410.6060606060605,0.006491481238275719
258.0808080808081,469.1919191919192,267.17171717171703,500.50505050505035,0.0008376648869434395
-67.17171717171722,188.3838383838383,-431.3131313131313,-164.6464646464647,-0.003949290402271213
-316.66666666666674,-127.77777777777779,-482.8282828282828,-416.16161616161617,0.020223310780491076
-268.68686868686865,-246.4646464646465,-185.3535353535354,3.535353535353506,0.020367111299976787
-109.59595959595958,190.40404040404033,-430.8080808080808,-175.2525252525253,-0.002341866843224953
103.53535353535352,381.31313131313124,-488.3838383838384,-299.49494949494954,-0.009797465575380344
-481.8181818181818,-437.37373737373736,-488.3838383838384,-299.49494949494954,0.00668309742407655
1.5151515151514872,301.5151515151515,-490.9090909090909,-246.4646464646465,-0.01839837311511513
197.97979797979792,397.97979797979787,13.131313131313105,57.57575757575756,0.0187566537894952
-299.4949494949495,-43.93939393939399,-390.9090909090909,-346.4646464646465,0.08439251218639891
-465.6565656565657,-332.32323232323233,-320.20202020202026,-53.53535353535358,0.05761545874271722
-488.3838383838384,-299.49494949494954,-89.39393939393945,-11.61616161616165,0.00022516513593976605
-70.20202020202025,252.02020202020194,-68.68686868686873,-2.020202020202049,-0.006264879531439496
436.3636363636364,503.030303030303,90.90909090909089,202.02020202020194,2.854593872839345e-06
-364.14141414141415,-241.91919191919197,146.46464646464636,368.68686868686865,0.022568083708319038
-77.77777777777783,188.88888888888883,-315.6565656565657,-148.98989898989902,-0.005629538993284235
91.9191919191919,180.80808080808075,267.17171717171703,500.50505050505035,0.017169424047324123
-106.56565656565655,126.76767676767676,48.48484848484847,204.04040404040396,-0.047247140674577415
-101.5151515151515,20.707070707070677,-329.7979797979798,-74.24242424242429,-0.0006577189853016741
37.3737373737373,215.1515151515151,-288.38383838383845,-55.050505050505095,-0.008905177903556303
107.57575757575756,296.4646464646465,-263.6363636363637,-130.3030303030303,-0.07721030600718856
-364.14141414141415,-241.91919191919197,-330.80808080808083,-53.03030303030308,0.06864738879440359
-280.8080808080808,8.08080808080805,-191.91919191919195,-80.80808080808086,0.011742412305790354
-63.13131313131318,103.53535353535352,193.93939393939385,260.6060606060605,0.011524831646750784
-442.4242424242424,-375.7575757575758,-334.3434343434344,-201.01010101010104,0.06290739634964528
33.33333333333326,300.0,-463.6363636363637,-374.74747474747477,-0.0016585777297988913
-185.3535353535354,3.535353535353506,191.91919191919183,303.0303030303029,0.010994802691056276
203.03030303030297,291.9191919191919,-198.98989898989902,67.67676767676765,-0.009734382537688248
-318.68686868686876,-85.35353535353534,134.84848484848482,390.4040404040404,0.007143189419407947
-72.22222222222227,72.22222222222216,-213.13131313131316,-79.79797979797985,-0.0012371551370518354
-11.111111111111143,122.22222222222221,-445.45454545454544,-312.1212121212121,-0.0001544747862112073
-147.97979797979798,107.57575757575756,-190.90909090909093,-102.02020202020202,-0.0004668689257778258
-339.8989898989899,-306.56565656565664,-321.21212121212125,-32.32323232323236,0.06125270669335065
-443.4343434343434,-354.54545454545456,111.1111111111111,222.22222222222217,0.0018899506322266415
-385.3535353535354,-240.90909090909096,-423.73737373737373,-323.7373737373738,0.13998146327927424
-278.2828282828283,-44.949494949495,-428.28282828282823,-228.28282828282832,0.04000008743400211
-488.3838383838384,-299.49494949494954,-449.4949494949495,-227.2727272727273,0.058196974748931825
331.31313131313135,486.8686868686867,121.71717171717167,221.71717171717165,0.0013784824663172189
-379.7979797979798,-357.5757575757576,-394.4444444444444,-272.2222222222223,0.13691474633806858
314.6464646464646,392.4242424242423,-445.95959595959596,-301.51515151515156,-0.03163639375574588
246.4646464646464,490.90909090909076,-466.1616161616162,-321.71717171717177,-0.005638085166924482
202.52525252525248,302.5252525252524,-241.41414141414145,-152.52525252525254,-0.10270268666284676
256.06060606060606,511.6161616161616,-180.30303030303037,-102.52525252525253,-0.05230058091246946
-148.989898989899,128.78787878787878,288.3838383838383,499.4949494949493,0.00683503006543712
-373.7373737373737,-262.62626262626264,71.71717171717171,160.6060606060605,0.002668936904568225
-428.78787878787875,-217.67676767676772,-388.8888888888889,-166.6666666666667,0.10463304836091553
231.31313131313124,364.6464646464646,153.5353535353535,442.42424242424227,0.02654797701873163
-28.787878787878824,48.98989898989892,4.040404040404017,248.4848484848484,-0.008326901152355315
111.6161616161616,211.61616161616155,-448.48484848484844,-248.48484848484853,-0.010120044109345845
-103.03030303030302,52.52525252525245,-467.1717171717172,-300.5050505050506,0.0017770599132590607
-479.7979797979798,-257.57575757575756,-429.7979797979798,-196.4646464646465,0.07960552246991852
-414.14141414141415,-303.0303030303031,92.92929292929291,159.5959595959595,0.0017691435747592829
108.58585858585857,275.25252525252523,150.5050505050504,283.8383838383837,0.16413305545452944
-368.6868686868687,-146.46464646464648,-352.020202020202,-274.2424242424243,0.14581555519351283
-254.5454545454546,-98.98989898989899,-358.0808080808081,-146.969696969697,0.033792305506343
-297.47474747474746,-86.36363636363635,-320.20202020202026,-53.53535353535358,0.024158574299133904
-364.14141414141415,-241.91919191919197,-164.14141414141415,2.525252525252495,0.008914969944934884
-18.68686868686872,281.3131313131313,155.05050505050502,410.6060606060605,0.06254134488064794
9.090909090909063,142.42424242424244,135.85858585858583,369.19191919191917,0.06282356534005416
287.87878787878776,510.1010101010101,139.89898989898987,284.34343434343424,0.008620696595010881
-448.98989898989896,-237.87878787878793,-110.60606060606061,-10.606060606060641,0.0004642818399690124
-368.6868686868687,-146.46464646464648,-469.69696969696975,-247.47474747474752,0.0754168049326091
229.79797979797974,396.46464646464636,-322.22222222222223,-233.33333333333337,-0.08286692452433794
-217.1717171717172,5.050505050505022,-94.949494949495,105.05050505050504,-0.07980663462654301
-269.6969696969697,-225.2525252525253,-431.3131313131313,-164.6464646464647,0.06779779948027066
-443.4343434343434,-354.54545454545456,-397.9797979797979,-197.979797979798,0.07597168232221924
-29.797979797979835,70.20202020202014,24.24242424242422,268.6868686868686,0.013208587013886367
54.04040404040398,309.59595959595947,-447.47474747474746,-269.69696969696975,-0.018178671062343558
-97.97979797979797,-53.53535353535358,-359.0909090909091,-125.75757575757576,0.0021180802343149555
3.0303030303030063,269.69696969696963,-196.969696969697,25.252525252525228,-0.004921208006691241
91.9191919191919,180.80808080808075,-217.1717171717172,5.050505050505022,-0.002917248797224855
-487.8787878787879,-310.1010101010101,354.040404040404,454.0404040404039,0.0002416484517164521
-296.96969696969694,-96.96969696969697,-13.636363636363667,175.2525252525252,-0.06952639268225227
115.15151515151514,137.37373737373738,145.45454545454535,389.89898989898995,0.09945884261945277
281.8181818181818,415.151515151515,311.61616161616155,456.06060606060595,1.6789943652871197e-05
87.37373737373736,276.26262626262627,-147.97979797979798,107.57575757575756,0.041858473662370665
352.5252525252525,485.85858585858574,-382.32323232323233,-304.5454545454546,-0.02073131573886916
-296.96969696969694,-96.96969696969697,-385.85858585858585,-230.30303030303034,0.07263573257109812
-382.32323232323233,-304.5454545454546,270.2020202020201,436.8686868686867,0.004860643543069825
-165.15151515151516,23.737373737373712,-56.060606060606105,177.27272727272722,-0.11055223416594338
-67.17171717171722,188.3838383838383,-24.242424242424278,175.75757575757572,0.04141968796324904
-169.1919191919192,108.58585858585857,-261.61616161616166,-172.72727272727278,0.004809218631918839
-446.96969696969694,-280.3030303030303,-482.8282828282828,-416.16161616161617,0.02057833682800883
-63.13131313131318,103.53535353535352,-192.92929292929296,-59.59595959595964,-0.0008698630815728569
53.03030303030296,330.8080808080808,255.5555555555555,299.9999999999999,0.03492986639938364
-489.3939393939394,-278.2828282828283,-484.34343434343435,-384.3434343434343,0.019046089990669656
-32.32323232323236,123.23232323232322,10.101010101010074,121.2121212121212,-0.004274679936584631
82.82828282828281,371.71717171717165,27.272727272727252,205.05050505050497,0.12320550783487529
166.1616161616161,399.4949494949494,248.98989898989893,437.87878787878776,0.009426720303532254
-327.27272727272725,-127.27272727272728,-145.95959595959596,65.15151515151513,-0.02731624166528233
277.27272727272725,510.6060606060606,8.080808080808058,163.63636363636354,0.0037082120100034068
-17.171717171717198,249.49494949494942,-489.8989898989899,-267.6767676767677,-0.0025812295561754538
125.25252525252526,369.69696969696963,-431.3131313131313,-164.6464646464647,-0.05952978954023588
-443.4343434343434,-354.54545454545456,-145.95959595959596,65.15151515151513,0.00020065098892886807
-369.6969696969697,-125.25252525252526,-281.31313131313135,-203.53535353535358,0.06694384845092935
-476.26262626262627,-331.8181818181818,-76.26262626262631,157.07070707070702,8.747154784339718e-05
-465.6565656565657,-332.32323232323233,-320.2020202020202,-275.7575757575758,0.11766863008224382
38.888888888888815,183.33333333333326,-143.93939393939394,22.7272727272727,0.004361733131367172
-323.73737373737373,-201.51515151515156,-188.3838383838384,-155.05050505050508,0.03217978805589743
331.31313131313135,486.8686868686867,159.09090909090907,325.7575757575757,0.0007866283372626095
315.6565656565656,371.21212121212113,-219.19191919191923,47.47474747474745,-0.04735391369622327
-116.16161616161617,106.06060606060605,134.84848484848482,390.4040404040404,0.0017393009779560777
3.0303030303030063,269.69696969696963,-315.6565656565657,-148.98989898989902,-0.04435797883213579
2.5252525252524975,280.3030303030303,-484.34343434343435,-384.3434343434343,-0.0006415614693687017
-417.1717171717172,-239.39393939393943,-25.75757575757579,207.57575757575748,0.0020932593158499496
-27.272727272727312,17.171717171717148,-145.95959595959596,65.15151515151513,-0.02723704778586026
364.14141414141403,464.1414141414142,234.34343434343427,301.01010101010087,0.00030049150926706326
-118.18181818181819,148.4848484848485,225.25252525252517,491.9191919191918,0.013164981423470445
-145.45454545454547,54.54545454545447,114.14141414141413,158.5858585858585,-0.10527364822664775
9.090909090909063,142.42424242424244,87.87878787878786,265.6565656565656,0.11654101778456685
-314.6464646464647,-170.20202020202026,-265.1515151515152,-98.48484848484848,0.03061231085107341
58.58585858585852,214.1414141414141,-395.45454545454544,-251.01010101010107,-0.009001773251029056
172.72727272727266,261.61616161616155,46.46464646464645,246.4646464646464,0.15406886071256112
-230.80808080808083,-153.03030303030306,112.12121212121211,201.01010101010093,-0.026094966030760763
-478.78787878787875,-278.7878787878788,351.5151515151515,507.07070707070704,0.0007360059808832175
57.070707070707,245.95959595959587,-165.15151515151516,23.737373737373712,0.0034961008928893755
-419.1919191919192,-196.969696969697,-9.090909090909122,79.79797979797979,-0.009457847834677518
-33.33333333333337,144.44444444444446,-187.3737373737374,45.95959595959594,-0.0019136500133823098
-424.7474747474747,-302.5252525252526,85.85858585858585,308.08080808080797,0.0060063862806336915
-180.80808080808086,-91.9191919191919,-51.51515151515156,81.81818181818181,-0.07649515250633278
-14.14141414141417,185.8585858585858,161.1111111111111,283.3333333333332,0.07834966404288377
295.95959595959584,340.4040404040404,184.34343434343427,462.121212121212,0.004681135392596176
-280.8080808080808,8.08080808080805,-22.222222222222257,133.3333333333333,-0.10108703721467228
-59.090909090909136,18.686868686868664,-162.12121212121212,-39.89898989898994,-0.005015430523240183
227.2727272727272,449.4949494949495,-180.30303030303037,-102.52525252525253,-0.06370169519951223
111.6161616161616,211.61616161616155,92.42424242424241,170.20202020202015,0.2438838053278834
-330.80808080808083,-53.03030303030308,291.4141414141413,435.85858585858574,0.013381237732031195
53.03030303030296,330.8080808080808,-400.50505050505046,-144.94949494949498,-0.05208575287756168
1.5151515151514872,301.5151515151515,-9.090909090909122,79.79797979797979,0.049089669271496224
404.5454545454544,504.54545454545456,269.19191919191906,458.08080808080797,1.1716632595794387e-06
-325.25252525252523,-169.69696969696975,-248.98989898989902,6.565656565656537,0.023537998238034555
165.1515151515151,420.70707070707056,-168.1818181818182,87.37373737373737,-0.003072887303700207
-240.90909090909093,59.090909090909015,-313.13131313131316,-202.02020202020205,0.025058070342836903
-100.50505050505049,-0.5050505050505372,-20.70707070707074,101.5151515151515,-0.13097039812746986
-330.80808080808083,-53.03030303030308,-13.131313131313158,164.64646464646455,-0.08553553839291486
168.68686868686862,346.4646464646465,-93.939393939394,83.83838383838383,0.023013218914526512
-105.55555555555554,105.55555555555554,-147.97979797979798,107.57575757575756,-0.05236654800580793
-220.70707070707073,79.29292929292923,-490.9090909090909,-246.4646464646465,0.01743185092574881
-347.47474747474746,-147.4747474747475,-315.6565656565657,-148.98989898989902,0.061812386794228555
-488.3838383838384,-299.49494949494954,186.86868686868678,409.090909090909,0.0033377694437977
-72.22222222222227,72.22222222222216,269.19191919191906,458.08080808080797,0.0034459106171101806
-369.6969696969697,-125.25252525252526,86.86868686868686,286.8686868686867,-0.0012122593631682015
-477.77777777777777,-300.00000000000006,269.19191919191906,458.08080808080797,0.0018793904357251156
-311.1111111111112,-244.44444444444449,-23.232323232323267,154.5454545454545,-1.097392246821871e-05
-10.101010101010132,101.010101010101,-400.50505050505046,-144.94949494949498,-0.00019242408455240537
256.06060606060606,511.6161616161616,-392.4242424242424,-314.64646464646466,-0.012233281931383094
331.31313131313135,486.8686868686867,29.797979797979774,152.02020202020196,0.00042682623605151985
-320.7070707070708,-42.92929292929297,-260.10101010101016,-204.54545454545456,0.05524247651012518
331.31313131313135,486.8686868686867,-16.16161616161619,228.28282828282823,0.0007092125170771249
-384.34343434343435,-262.1212121212121,-248.98989898989902,6.565656565656537,0.03643054142240647
-375.7575757575757,-220.20202020202024,-427.27272727272725,-249.49494949494954,0.14728484656122373
128.2828282828283,306.06060606060595,111.1111111111111,222.22222222222217,0.15281529106134106
246.4646464646464,490.90909090909076,-422.7272727272727,-344.949494949495,-0.003893224219082767
-276.26262626262627,-87.37373737373736,-55.050505050505095,156.060606060606,-0.08523226747282604
356.060606060606,411.6161616161615,155.05050505050502,410.6060606060605,0.00025926793713061154
-295.45454545454544,-128.7878787878788,-442.4242424242424,-375.7575757575758,0.045769520758453905
254.54545454545448,321.21212121212113,-442.4242424242424,-375.7575757575758,-0.005003919455727594
-325.25252525252523,-169.69696969696975,-444.9494949494949,-322.7272727272728,0.1111273220370553
84.84848484848483,329.2929292929292,-327.27272727272725,-127.27272727272728,-0.07160902441886963
-320.7070707070708,-42.92929292929297,-197.979797979798,46.46464646464644,-0.008845406245928444
-484.8484848484848,-373.7373737373738,-25.75757575757579,207.57575757575748,8.521639297268958e-05
-217.1717171717172,5.050505050505022,160.10101010101008,304.54545454545445,0.002926234329913678
-301.010101010101,-12.121212121212162,-162.12121212121212,-39.89898989898994,0.0001929572401955954
-470.2020202020202,-459.0909090909091,-97.47474747474753,158.08080808080803,2.4022014863789315e-05
-145.45454545454547,54.54545454545447,288.3838383838383,499.4949494949493,0.006081088600171146
-229.79797979797982,-174.2424242424243,119.69696969696965,264.1414141414141,0.01918723453059014
-420.7070707070707,-165.1515151515152,26.262626262626238,226.2626262626262,-0.00542026880686734
-110.1010101010101,-21.212121212121254,253.03030303030297,353.03030303030295,0.012944919565563956
-114.64646464646465,74.24242424242418,-7.070707070707101,37.37373737373735,-0.04694158151618493
85.85858585858585,308.08080808080797,214.1414141414141,280.80808080808066,0.05914758741428817
125.25252525252526,369.69696969696963,-318.18181818181824,-95.95959595959596,-0.0703798213501688
-68.68686868686873,220.20202020202015,153.5353535353535,442.42424242424227,0.04207164670097375
261.6161616161616,394.94949494949486,156.060606060606,389.39393939393943,0.01404898277163621
-329.2929292929293,-84.84848484848483,-196.969696969697,25.252525252525228,-0.00552167113746403
-18.68686868686872,281.3131313131313,-243.939393939394,-99.4949494949495,-0.03999354087919723
-427.77777777777777,-238.88888888888894,-117.67676767676768,137.87878787878782,0.00026716199575272065
-371.21212121212125,-93.43434343434343,-159.09090909090912,-103.53535353535354,0.012368930709324145
-233.8383838383839,-89.39393939393938,-470.7070707070707,-226.2626262626263,0.02652957245773524
313.63636363636357,413.6363636363635,250.50505050505043,406.06060606060595,0.0006108545645948982
123.73737373737376,401.51515151515144,309.5959595959595,498.4848484848483,0.0008002068688583033
130.3030303030303,263.63636363636357,-148.989898989899,128.78787878787878,0.05712948243098463
123.73737373737376,401.51515151515144,-358.0808080808081,-146.969696969697,-0.07240942980445253
-61.61616161616166,71.71717171717165,-288.38383838383845,-55.050505050505095,-0.0008257893137013177
265.1515151515151,320.70707070707067,-449.4949494949495,-227.2727272727273,-0.04175322347310684
-15.656565656565686,217.6767676767676,-248.48484848484853,-4.0404040404040735,-0.005043950282026156
-385.3535353535354,-240.90909090909096,246.4646464646464,490.90909090909076,0.007163305484949458
-418.1818181818182,-218.18181818181822,-358.0808080808081,-146.969696969697,0.08764049383667794
-113.63636363636364,53.03030303030295,69.69696969696969,203.03030303030295,-0.08451874398215939
-26.262626262626302,-4.04040404040407,-250.00000000000003,27.777777777777754,-0.017380748262137823
-251.01010101010104,-173.2323232323233,-188.38383838383845,67.17171717171715,-0.005980283654691964
-169.1919191919192,108.58585858585857,-330.8080808080809,-275.2525252525253,0.009678952827711692
-376.76767676767673,-198.98989898989902,-16.16161616161619,228.28282828282823,-0.001412832621021951
-138.3838383838384,-93.93939393939392,-97.47474747474753,158.08080808080803,-0.16792213053547894
-108.58585858585859,-53.030303030303074,84.84848484848483,329.2929292929292,-0.10505556548982062
-146.46464646464648,75.7575757575757,-76.26262626262631,157.07070707070702,-0.09098620109430575
331.31313131313135,486.8686868686867,-117.67676767676768,137.87878787878782,-0.0056240327685851185
280.3030303030303,446.96969696969694,-138.88888888888889,-83.33333333333339,-0.03170675821189445
-364.14141414141415,-241.91919191919197,-189.39393939393943,88.38383838383838,0.012102865403157295
-58.080808080808126,-2.5252525252525544,148.48484848484838,326.2626262626262,-0.045314837329465896
258.0808080808081,469.1919191919192,159.09090909090907,325.7575757575757,0.010761764639000115
-325.25252525252523,-169.69696969696975,-442.4242424242424,-375.7575757575758,0.07105511490366821
-220.70707070707073,79.29292929292923,266.6666666666665,511.11111111111114,0.0142840559452957
-277.77777777777777,-55.55555555555561,-452.020202020202,-174.24242424242428,0.032930824518307415
34.84848484848477,268.18181818181813,-389.8989898989899,-145.45454545454547,-0.027887700493261676
-363.13131313131316,-263.1313131313131,-340.4040404040405,-73.73737373737379,0.07312918777299633
-327.27272727272725,-127.27272727272728,255.5555555555555,299.9999999999999,0.059538134351012496
252.52525252525245,363.6363636363636,-210.60606060606062,-132.82828282828285,-0.1192457743254431
-157.5757575757576,-135.35353535353536,-491.9191919191919,-225.2525252525253,0.01580630588240338
-443.4343434343434,-354.54545454545456,-284.8484848484849,-129.2929292929293,0.043955457367100145
167.17171717171712,378.2828282828282,-469.69696969696975,-247.47474747474752,-0.03600997762672937
293.4343434343433,393.43434343434336,205.55555555555551,461.111111111111,0.0016134210541162994
-465.6565656565657,-332.32323232323233,69.69696969696969,203.03030303030295,0.0007173821659747484
-461.61616161616166,-417.17171717171715,-445.95959595959596,-301.51515151515156,0.01723840068535746
84.84848484848483,329.2929292929292,-444.9494949494949,-322.7272727272728,-0.006288991705587087
195.45454545454538,451.010101010101,373.7373737373738,484.8484848484847,5.102042851919795e-06
-216.1616161616162,-16.1616161616162,44.44444444444443,288.88888888888874,-0.09146171006330177
-111.11111111111111,-3.108624468950438e-14,-19.69696969696973,80.3030303030303,-0.10207490200529833
104.04040404040403,370.70707070707067,-116.16161616161617,106.06060606060605,0.02833709723243735
-374.7474747474747,-241.41414141414145,-142.92929292929293,1.5151515151514845,0.0005607459286469636
87.87878787878786,265.6565656565656,-191.91919191919195,-80.80808080808086,-0.026166043783032607
-483.3333333333333,-405.5555555555556,67.67676767676767,245.45454545454538,0.00011083208930974775
-447.979797979798,-259.09090909090907,-117.17171717171718,127.27272727272727,9.609249846280414e-05
-147.97979797979798,107.57575757575756,233.33333333333326,322.2222222222222,0.016962563400923114
-367.67676767676767,-167.67676767676772,446.9696969696968,502.52525252525254,0.00015971431169764603
-322.72727272727275,-222.72727272727278,-13.131313131313158,164.64646464646455,-0.009026962753737372
-113.63636363636364,53.03030303030295,250.50505050505043,406.06060606060595,0.008217571654412649
13.636363636363612,46.9696969696969,287.87878787878776,510.1010101010101,0.0014117324816385977
129.79797979797982,274.24242424242425,-330.80808080808083,-53.03030303030308,-0.03333928695010782
293.4343434343433,393.43434343434336,-215.15151515151518,-37.37373737373741,-0.06986261246817972
362.121212121212,506.5656565656566,190.90909090909082,324.2424242424242,0.00019532550967261438
57.070707070707,245.95959595959587,88.88888888888887,244.44444444444437,0.20865740215114775
-470.20202020202026,-236.86868686868692,-323.73737373737373,-201.51515151515156,0.09590729811113624
-421.7171717171717,-366.1616161616161,144.44444444444434,411.11111111111103,0.0011504298273708083
83.83838383838382,350.5050505050505,229.29292929292922,407.070707070707,0.03115665358335048
-320.20202020202026,-53.53535353535358,-491.9191919191919,-225.2525252525253,0.058445065837580766
-100.50505050505049,-0.5050505050505372,48.48484848484847,204.04040404040396,-0.14672859147812228
252.52525252525245,363.6363636363636,-20.70707070707074,101.5151515151515,0.012507744379344753
-466.66666666666674,-311.1111111111111,355.050505050505,432.8282828282827,0.0003566137851378691
227.2727272727272,449.4949494949495,-215.15151515151518,-37.37373737373741,-0.05559880967930243
-165.15151515151516,23.737373737373712,-284.8484848484849,-129.2929292929293,0.0044095752865888314
130.3030303030303,263.63636363636357,155.05050505050502,410.6060606060605,0.1068186791737956
-464.1414141414142,-364.1414141414141,-356.5656565656566,-178.7878787878788,0.06333375235778975
-369.6969696969697,-125.25252525252526,-167.17171717171718,66.16161616161614,-0.007837648576718714
-346.4646464646465,-168.68686868686873,267.67676767676755,489.8989898989898,0.019194561048295474
-239.39393939393943,27.27272727272725,355.050505050505,432.8282828282827,0.008435108536502183
-311.1111111111112,-244.44444444444449,157.57575757575754,357.57575757575745,0.041815113175869556
230.80808080808075,375.2525252525252,-431.3131313131313,-164.6464646464647,-0.07741866196977931
54.545454545454476,298.98989898989896,-289.39393939393943,-33.838383838383876,-0.040827968320593724
-235.3535353535354,-57.57575757575762,274.24242424242414,352.0202020202019,0.03450281453795872
103.53535353535352,381.31313131313124,-76.76767676767682,167.67676767676758,0.07195032255818018
-462.1212121212122,-406.5656565656566,226.7676767676767,460.10101010101,0.00011333479063872716
-426.76767676767673,-260.1010101010101,185.35353535353528,440.90909090909076,0.0062136652833550765
-18.68686868686872,281.3131313131313,274.24242424242414,352.0202020202019,0.019339343573824563
356.060606060606,411.6161616161615,-470.7070707070707,-226.2626262626263,-0.037915245917474805
-113.63636363636364,53.03030303030295,27.272727272727252,205.05050505050497,-0.0987195377379672
-216.1616161616162,-16.1616161616162,-383.83838383838383,-272.7272727272728,0.022956701584170833
-315.6565656565657,-148.98989898989902,50.50505050505049,161.61616161616152,-0.03123794720372908
4.040404040404017,248.4848484848484,-198.98989898989902,67.67676767676765,0.00864592748694087
-470.20202020202026,-236.86868686868692,-182.32323232323236,-60.10101010101015,0.012245043452268596
-296.96969696969694,-96.96969696969697,-445.95959595959596,-301.51515151515156,0.05929497576191204
-320.20202020202026,-53.53535353535358,235.35353535353528,279.7979797979797,0.058200392753805265
362.121212121212,506.5656565656566,-320.20202020202026,-53.53535353535358,-0.029170467508440417
-120.20202020202021,190.90909090909085,192.92929292929284,281.8181818181817,0.041350992848090615
-145.45454545454547,54.54545454545447,310.10101010101005,487.87878787878776,0.006052111793169465
226.26262626262618,470.7070707070708,-487.37373737373736,-320.7070707070708,-0.005615667283462907
384.34343434343424,484.34343434343424,206.56565656565652,439.8989898989898,4.160378087681339e-05
172.72727272727266,261.61616161616155,-287.3737373737374,-76.26262626262631,-0.04624509537875592
198.98989898989893,376.7676767676767,157.07070707070704,368.18181818181813,0.030548078974945856
9.090909090909063,142.42424242424244,71.2121212121212,171.21212121212116,0.13894378395184623
279.2929292929293,468.18181818181824,214.1414141414141,280.80808080808066,0.004438714410897122
175.25252525252517,208.58585858585855,-76.76767676767682,167.67676767676758,0.1415817614200915
-252.02020202020208,-152.02020202020202,-117.67676767676768,137.87878787878782,-0.04904052512164842
-231.81818181818187,-131.8181818181818,227.77777777777771,438.88888888888874,0.05003595808357951
-474.7474747474747,-363.6363636363636,225.25252525252517,491.9191919191918,0.00021091576319746174
-167.6767676767677,76.7676767676767,193.93939393939385,260.6060606060605,0.010176468206758379
-231.81818181818187,-131.8181818181818,-388.3838383838384,-177.2727272727273,0.04971359279764183
-75.75757575757581,146.46464646464648,-195.45454545454547,-6.5656565656565995,-0.006550059737040252
257.07070707070704,490.4040404040403,-310.6060606060607,-255.05050505050508,-0.06493384990540625
-113.63636363636364,53.03030303030295,-429.7979797979798,-196.4646464646465,0.0015193823632594446
34.84848484848477,268.18181818181813,344.44444444444434,433.3333333333332,0.0011981962283825656
294.9494949494948,361.6161616161616,-148.989898989899,128.78787878787878,-0.01510917655455838
