synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
-140.40404040404042,-51.51515151515156,-265.1515151515152,-98.48484848484848,0.00360377794150529
354.5454545454545,443.4343434343434,-328.78787878787887,-317.67676767676767,-0.014095148812329716
234.34343434343427,301.01010101010087,73.23232323232322,128.78787878787873,0.045637592443042066
-278.2828282828283,-44.949494949495,447.47474747474735,491.91919191919175,0.0002482672443727015
-410.6060606060606,-377.2727272727273,-314.6464646464647,-170.20202020202026,0.08409087527538585
-260.6060606060606,28.28282828282826,125.2525252525252,147.47474747474743,-0.13107773207757037
-319.6969696969697,-286.3636363636364,-324.74747474747477,-180.30303030303034,0.13747662364579924
-365.1515151515152,-220.70707070707076,-390.9090909090909,-346.4646464646465,0.16343031468633015
42.929292929292856,98.48484848484847,45.45454545454544,267.6767676767676,0.12973463286078557
-415.1515151515152,-281.8181818181818,142.9292929292929,220.70707070707064,0.007379805978800958
405.55555555555543,483.3333333333332,-279.79797979797985,-235.3535353535354,-0.023008101964833855
265.1515151515151,320.70707070707067,30.808080808080785,130.80808080808075,0.0369499440630748
1.5151515151514872,301.5151515151515,479.29292929292916,490.40404040404024,4.319133997077532e-06
-318.6868686868687,-307.5757575757576,160.10101010101008,304.54545454545445,0.017156023792846257
-469.1919191919192,-258.0808080808081,-138.88888888888889,-83.33333333333339,0.0018713626617599614
-310.10101010101016,-265.65656565656565,109.09090909090908,264.64646464646455,0.010705801516895912
-161.11111111111111,-61.11111111111116,-212.12121212121215,-101.01010101010101,0.0008528646938006938
-316.66666666666674,-127.77777777777779,236.3636363636363,258.58585858585855,0.07630854388185866
13.636363636363612,46.9696969696969,-441.9191919191919,58.080808080808055,-0.0008502824259574153
-420.7070707070707,-165.1515151515152,145.4545454545454,167.67676767676764,0.006627411204638939
-381.81818181818176,-92.92929292929293,-138.88888888888889,-83.33333333333339,0.002353536367403545
13.636363636363612,46.9696969696969,-331.8181818181818,-31.818181818181863,-0.0008302265385928621
-239.39393939393943,27.27272727272725,-389.3939393939394,-378.2828282828283,0.05413210844168666
-27.272727272727312,17.171717171717148,-424.2424242424242,-313.13131313131316,1.4060017528774413e-05
-71.71717171717177,283.83838383838383,115.65656565656565,126.76767676767672,0.12207433447521622
-248.48484848484853,-226.2626262626263,-503.030303030303,8.080808080808046,0.06724830521875232
458.58585858585866,480.80808080808066,92.42424242424241,170.20202020202015,5.6487472987555086e-06
-67.17171717171722,188.3838383838383,114.64646464646464,147.97979797979792,0.15669798959489792
-31.313131313131354,102.020202020202,-46.96969696969701,-13.63636363636367,-0.031026089511873283
356.060606060606,411.6161616161615,-331.81818181818187,-254.0404040404041,-0.052959316966160686
-379.7979797979798,86.86868686868681,-278.78787878787887,-256.5656565656566,0.04109244598167748
-163.13131313131314,-18.686868686868728,162.1212121212121,262.12121212121207,-0.058531485181359935
204.5454545454545,260.10101010101005,-389.8989898989899,-145.45454545454547,-0.07285449860071078
60.10101010101003,182.32323232323225,142.9292929292929,220.70707070707064,0.23313430779887104
-464.64646464646466,-353.5353535353536,296.9696969696968,319.19191919191917,4.981521165287143e-05
-14.14141414141417,185.8585858585858,-47.47474747474752,-3.0303030303030596,-0.007993537360194711
458.58585858585866,480.80808080808066,-381.31313131313135,-325.7575757575758,-0.0019015738323050085
407.57575757575745,440.9090909090909,-384.8484848484849,-251.51515151515156,-0.01824743734537581
-137.87878787878788,-104.54545454545455,184.34343434343427,462.121212121212,0.015327057289665824
-26.262626262626302,-4.04040404040407,8.58585858585856,153.03030303030297,-0.07884442289067764
-289.8989898989899,-245.4545454545455,113.63636363636363,169.19191919191914,0.01635401956441064
163.63636363636357,452.52525252525254,316.1616161616161,360.60606060606057,3.6823401866840616e-05
-270.70707070707067,-204.04040404040407,-395.45454545454544,-251.01010101010107,0.0985094035704906
-69.69696969696975,19.19191919191917,-137.87878787878788,-104.54545454545455,-0.0005390965766800104
134.34343434343435,178.78787878787873,-480.8080808080808,-458.58585858585866,-1.6687833766149358e-05
-411.11111111111114,-366.66666666666663,-162.12121212121212,-39.89898989898994,0.0024117303296810216
287.37373737373736,298.4848484848484,-289.39393939393943,-33.838383838383876,-0.1115475190118257
-289.8989898989899,-245.4545454545455,-69.69696969696975,19.19191919191917,-0.002518314385992911
-319.6969696969697,-286.3636363636364,-15.656565656565691,-4.545454545454575,-0.0018467267139016892
192.42424242424238,514.6464646464647,14.141414141414115,36.36363636363634,0.015593545742742363
172.22222222222214,272.22222222222223,209.09090909090904,386.8686868686869,0.04996379345098784
-481.8181818181818,-437.37373737373736,94.44444444444443,127.77777777777773,5.225531694578103e-05
478.78787878787864,501.01010101010104,266.6666666666665,511.11111111111114,7.309911384615345e-08
-249.49494949494954,-205.05050505050508,-195.959595959596,4.040404040404011,0.0035660224540468143
-359.5959595959596,-337.3737373737374,-150.50505050505052,160.60606060606057,-5.647812053653999e-05
293.4343434343433,393.43434343434336,295.4545454545453,351.0101010101009,0.0005289058503670827
234.84848484848476,290.4040404040404,227.77777777777771,438.88888888888874,0.005627353341804991
-421.7171717171717,-366.1616161616161,-484.8484848484848,-373.7373737373738,0.04085425860980226
-472.7272727272727,-406.0606060606061,93.43434343434342,148.98989898989893,0.0001281383662753408
-1.010101010101037,354.54545454545456,-318.6868686868687,-307.5757575757576,-0.022973499322874884
251.01010101010095,395.4545454545454,94.44444444444443,127.77777777777773,0.0369499440630748
-444.4444444444444,-333.33333333333337,-278.78787878787887,-256.5656565656566,0.04598734889298337
1.5151515151514872,301.5151515151515,-187.37373737373738,-176.26262626262633,-0.07965856152864388
-460.6060606060607,-438.38383838383834,-66.66666666666671,-44.444444444444485,5.007885496973118e-05
-73.73737373737379,104.04040404040403,-189.39393939393943,-133.83838383838383,-0.0004027480851560614
358.080808080808,369.1919191919191,-223.23232323232327,132.3232323232323,-0.03755667153774886
-159.0909090909091,340.9090909090909,236.3636363636363,258.58585858585855,0.07121517888241352
458.58585858585866,480.80808080808066,-385.85858585858585,-230.30303030303034,-0.00457288392151956
-379.29292929292933,-368.18181818181813,-383.83838383838383,-272.7272727272728,0.12516023958409725
172.22222222222214,272.22222222222223,-426.2626262626262,-270.7070707070708,-0.009676406415528041
-480.8080808080808,-458.58585858585866,-441.9191919191919,-386.3636363636363,0.003394313966288641
46.9696969696969,458.0808080808081,347.97979797979787,359.09090909090907,0.0005744225765228188
-1.010101010101037,354.54545454545456,114.64646464646464,147.97979797979792,0.20950656339718088
130.3030303030303,263.63636363636357,-109.0909090909091,-42.424242424242465,-0.004766410394318351
58.58585858585852,214.1414141414141,356.5656565656565,401.0101010101009,0.002262367320844041
-309.0909090909092,-286.86868686868684,343.43434343434336,454.5454545454544,0.003664796881714097
-362.1212121212121,-284.34343434343435,275.75757575757564,320.20202020202015,0.01552028275479408
-323.73737373737373,-201.51515151515156,-328.78787878787887,-317.67676767676767,0.24167280900746457
-27.272727272727305,461.6161616161616,489.3939393939392,500.5050505050505,1.2440392426735571e-06
-386.86868686868684,13.1313131313131,347.97979797979787,359.09090909090907,0.013610729069294463
-411.61616161616166,-356.06060606060606,-390.9090909090909,-346.4646464646465,0.042896129457390485
257.070707070707,268.1818181818182,14.141414141414115,36.36363636363634,0.014851582302353453
-464.1414141414142,-364.1414141414141,163.1313131313131,240.90909090909082,0.0014163389705583755
256.060606060606,289.3939393939394,-243.939393939394,-99.4949494949495,-0.11547179817417448
-361.11111111111114,-305.5555555555556,214.1414141414141,280.80808080808066,0.010828156802670486
-340.90909090909093,-285.35353535353534,-261.61616161616166,-172.72727272727278,0.10380601908963684
254.54545454545448,321.21212121212113,227.77777777777771,438.88888888888874,0.004396738709806203
317.1717171717171,339.39393939393943,-124.24242424242425,275.7575757575757,0.004049510585721003
205.55555555555551,238.8888888888888,160.10101010101008,304.54545454545445,0.13015192051355895
-440.9090909090909,-407.5757575757576,133.8383838383838,411.61616161616155,0.00029658917207052297
-479.7979797979798,-257.57575757575756,276.7676767676767,298.98989898989885,0.0069315875258158036
113.13131313131312,179.79797979797974,-20.70707070707074,101.5151515151515,0.11194941285357249
-279.7979797979798,-13.131313131313172,-309.59595959595964,-276.2626262626263,0.0319231372542676
175.25252525252517,208.58585858585855,-177.77777777777783,-155.55555555555557,-0.03144591435829502
-480.8080808080808,-458.58585858585866,-424.7474747474747,-302.5252525252526,0.010102356233041086
258.0808080808081,469.1919191919192,-389.3939393939394,-378.2828282828283,-0.010266395954171677
175.25252525252517,208.58585858585855,-243.939393939394,-99.4949494949495,-0.03144591435829502
235.85858585858577,269.19191919191917,149.99999999999997,516.6666666666666,0.05347969306218833
-67.67676767676772,-23.23232323232327,85.85858585858585,308.08080808080797,-0.1018008332598862
-372.7272727272727,-283.83838383838383,-258.58585858585866,-236.3636363636364,0.09216693808948592
-254.5454545454546,-98.98989898989899,478.78787878787864,501.01010101010104,0.00019380316675042308
248.4848484848484,448.4848484848485,-381.31313131313135,-325.7575757575758,-0.022716153335932205
-487.8787878787879,-87.87878787878788,-208.0808080808081,-185.85858585858588,0.05398101085892518
-434.8484848484848,-90.4040404040404,34.34343434343432,56.565656565656546,-0.023572649123847062
437.37373737373736,481.8181818181817,-210.60606060606062,-132.82828282828285,-0.02104943830633356
256.060606060606,289.3939393939394,247.97979797979792,459.09090909090895,0.005627353341804991
171.21212121212113,293.4343434343434,-350.5050505050505,-306.0606060606061,-0.010195905015281241
-148.989898989899,128.78787878787878,347.97979797979787,359.09090909090907,0.0020599396872289957
-371.2121212121212,-315.65656565656565,-422.7272727272727,-344.949494949495,0.04085425860980226
-109.59595959595958,190.40404040404033,216.1616161616161,238.3838383838383,0.03136555970063273
266.66666666666663,288.8888888888889,-242.42424242424246,-131.31313131313132,-0.12856367834644372
296.9696969696968,319.19191919191917,-103.03030303030309,274.74747474747466,0.010889495066563946
-288.8888888888889,-266.66666666666663,116.66666666666661,327.7777777777777,0.01635401956441064
125.25252525252526,369.69696969696963,215.1515151515151,259.5959595959595,0.03477515790831538
34.34343434343427,278.78787878787875,125.2525252525252,147.47474747474743,0.20151755333946034
-379.29292929292933,-368.18181818181813,-125.25252525252525,296.9696969696968,0.0008215511918831058
294.44444444444434,372.2222222222221,110.10101010101009,243.43434343434336,0.020652363894074977
-100.50505050505049,-0.5050505050505372,-481.8181818181818,-437.37373737373736,0.0001556449059545836
204.04040404040398,270.7070707070707,-189.39393939393943,-133.83838383838383,-0.07019494909216893
-269.6969696969697,-225.2525252525253,113.63636363636363,169.19191919191914,0.01635401956441064
316.1616161616161,360.60606060606057,309.5959595959595,498.4848484848483,2.8122438228100746e-05
332.32323232323233,465.6565656565657,153.53535353535344,220.20202020202015,0.001980248949394854
-161.11111111111111,-61.11111111111116,-161.11111111111111,-61.11111111111116,-0.007946079156341853
115.15151515151514,137.37373737373738,-148.989898989899,128.78787878787878,0.0745941303219009
-67.67676767676772,-23.23232323232327,-465.1515151515152,-342.92929292929296,0.00023918650555968988
-97.97979797979797,-53.53535353535358,396.46464646464636,452.0202020202019,0.0006568504441398934
44.44444444444437,66.6666666666666,-321.21212121212125,-32.32323232323236,-0.0004003804034346315
-433.3333333333333,-122.22222222222223,195.95959595959587,218.18181818181813,0.016596775379266054
227.2727272727272,449.4949494949495,-178.78787878787884,-134.34343434343435,-0.09364720513479279
58.58585858585852,214.1414141414141,-328.78787878787887,-317.67676767676767,-0.006524362033713429
363.13131313131305,485.3535353535352,-164.14141414141415,2.525252525252495,-0.009921393058435962
287.37373737373736,298.4848484848484,352.02020202020196,496.4646464646463,3.194618384778772e-05
-39.393939393939434,271.71717171717165,356.5656565656565,401.0101010101009,0.0018641871902568175
124.74747474747477,380.3030303030302,-420.70707070707067,-387.37373737373736,-0.004114025767133495
94.94949494949493,117.17171717171716,-287.3737373737374,-76.26262626262631,-0.00048694428832113547
-331.3131313131313,-42.42424242424247,256.5656565656565,278.78787878787864,0.05315866433555084
-442.4242424242424,-375.7575757575758,354.040404040404,454.0404040404039,2.064010952983741e-05
-369.6969696969697,-125.25252525252526,54.545454545454525,76.76767676767676,-0.03412258977919557
78.78787878787877,456.5656565656565,-86.86868686868692,-64.6464646464647,-0.00701759784235368
-14.14141414141417,185.8585858585858,347.97979797979787,359.09090909090907,0.0016467756690972048
-293.4343434343434,-171.21212121212127,-322.22222222222223,-233.33333333333337,0.07152432811855247
-419.1919191919192,-196.969696969697,-279.79797979797985,-235.3535353535354,0.06907714349123464
437.37373737373736,481.8181818181817,-82.82828282828288,294.9494949494948,-0.00048686522415926115
-161.11111111111111,-61.11111111111116,394.94949494949486,483.8383838383837,0.003328091780595123
-7.575757575757604,47.97979797979791,375.2525252525253,453.0303030303029,4.099668990835202e-05
-412.62626262626264,-334.8484848484849,194.94949494949486,239.39393939393932,0.004351838547287447
-421.2121212121212,-376.7676767676768,245.9595959595959,501.51515151515133,0.0004720150132709998
-297.47474747474746,-86.36363636363635,-260.10101010101016,-204.54545454545456,0.02242044274521482
265.1515151515151,320.70707070707067,-390.9090909090909,-346.4646464646465,-0.010266395954171677
-185.3535353535354,3.535353535353506,-392.4242424242424,-314.64646464646466,0.006816613888396584
130.3030303030303,263.63636363636357,-87.87878787878793,-43.434343434343475,-0.00420387227229475
93.93939393939392,138.3838383838384,446.9696969696968,502.52525252525254,1.650651908263903e-05
-322.72727272727275,-222.72727272727278,357.5757575757575,379.79797979797985,0.005638263564452041
316.1616161616161,360.60606060606057,291.4141414141413,435.85858585858574,0.0002847703284054806
-362.1212121212121,160.1010101010101,347.97979797979787,359.09090909090907,0.007628752369195834
253.53535353535347,342.42424242424244,447.97979797979787,481.3131313131312,2.801966239298402e-06
134.34343434343435,178.78787878787873,-77.27272727272732,178.28282828282823,0.18701516834873871
-27.272727272727312,17.171717171717148,-281.31313131313135,-203.53535353535358,0.00013996342969901528
438.38383838383834,460.6060606060607,293.9393939393938,382.82828282828285,4.0883445769722086e-06
-251.01010101010104,-173.2323232323233,267.67676767676755,489.8989898989898,0.04478429251934779
-421.7171717171717,-366.1616161616161,270.2020202020201,436.8686868686867,0.0006093802437691478
-252.02020202020208,-152.02020202020202,-8.080808080808112,58.58585858585857,-0.046902735375167565
311.11111111111103,466.66666666666674,-89.39393939393945,-11.61616161616165,-0.007316740809228543
-33.33333333333337,144.44444444444446,52.525252525252505,119.19191919191918,0.0216941246661829
-341.9191919191919,-264.14141414141415,-15.656565656565691,-4.545454545454575,-0.0018467267139016892
436.3636363636364,503.030303030303,-142.42424242424244,-9.090909090909125,-0.0017468143351916073
-313.13131313131316,-202.02020202020205,145.95959595959593,157.07070707070696,0.00354225022723563
63.131313131313064,118.68686868686868,-313.13131313131316,-202.02020202020205,-0.0006110500333334016
384.34343434343424,484.34343434343424,-192.92929292929296,-59.59595959595964,-0.027689737419146408
28.28282828282821,406.06060606060595,-86.86868686868692,-64.6464646464647,-0.005410519551336257
255.5555555555555,299.9999999999999,-444.9494949494949,-322.7272727272728,-0.0046379753923531854
-277.77777777777777,-55.55555555555561,-381.81818181818187,-315.1515151515151,0.03206156586812141
-302.020202020202,9.09090909090906,-66.66666666666671,-44.444444444444485,-0.019485540300549355
-180.30303030303037,-102.52525252525253,159.09090909090907,325.7575757575757,0.02336364277466778
236.3636363636363,258.58585858585855,352.5252525252525,485.85858585858574,7.976018510100075e-06
-57.070707070707115,-23.737373737373776,-398.98989898989896,-176.7676767676768,0.00015093465016982775
-318.6868686868687,-307.5757575757576,125.2525252525252,147.47474747474743,0.004658260966908007
-7.575757575757604,47.97979797979791,-430.8080808080808,-175.2525252525253,1.4060017528774413e-05
-67.67676767676772,-23.23232323232327,-490.9090909090909,-246.4646464646465,0.00020951133547726056
115.15151515151514,137.37373737373738,-217.1717171717172,5.050505050505022,-0.00011643474144226006
-319.6969696969697,-286.3636363636364,340.9090909090908,507.57575757575756,0.003664796881714097
44.44444444444437,66.6666666666666,-385.85858585858585,-230.30303030303034,-3.027367925726404e-05
