synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
-445.95959595959596,142.92929292929293,-496.46464646464653,314.64646464646455,0.011745410235526783
-331.3131313131313,-42.42424242424247,-423.2323232323232,332.3232323232322,-0.0025446042029096485
-523.2323232323232,432.3232323232322,-502.52525252525254,441.9191919191918,0.006368907218905146
-452.52525252525254,503.0303030303031,-353.03030303030306,413.6363636363637,0.003731374898415464
-304.54545454545456,62.12121212121205,-422.22222222222223,533.3333333333331,-0.005738915505509802
-524.2424242424242,453.5353535353534,-462.6262626262626,492.9292929292928,0.005884527070679278
-208.58585858585866,491.41414141414145,-222.22222222222226,111.1111111111111,-0.02395477760418119
-337.37373737373736,84.84848484848479,-498.48484848484856,357.07070707070704,0.00039258461137595704
-406.5656565656565,426.7676767676767,-210.60606060606065,533.8383838383838,0.003147926621308821
-508.5858585858586,124.74747474747474,-283.33333333333337,283.33333333333326,-0.005668976017084822
-502.0202020202021,431.31313131313124,-480.3030303030303,419.69696969696975,0.006508804165068946
-353.5353535353535,424.24242424242414,-516.6666666666666,294.44444444444434,0.003355175890126385
-210.60606060606065,533.8383838383838,-490.4040404040405,187.37373737373727,-0.010256074607762067
-470.2020202020202,207.5757575757575,-4.040404040404065,418.1818181818181,0.008140892145799761
78.78787878787877,456.5656565656565,-488.38383838383845,144.94949494949495,-0.008227595420489248
-509.5959595959596,145.95959595959596,-103.03030303030309,274.74747474747466,-0.012473139548273412
-241.41414141414145,514.141414141414,-295.4545454545455,537.8787878787879,-0.0033172386936360715
-504.5454545454546,484.34343434343435,-500.5050505050505,-44.949494949495,0.00388958661469937
-504.54545454545456,39.898989898989875,-362.62626262626264,-51.515151515151565,0.034967619633478456
-502.0202020202021,431.31313131313124,-34.84848484848489,398.4848484848485,0.009164804854385367
-420.7070707070707,501.51515151515156,-67.67676767676772,421.21212121212113,0.007519314868465879
-375.75757575757575,446.4646464646463,-285.3535353535354,325.75757575757564,0.0004216715553626911
-358.5858585858586,85.8585858585858,-183.33333333333334,405.5555555555556,-0.01395606373903808
-334.8484848484849,31.81818181818179,-373.73737373737373,181.81818181818173,-0.018100963207225745
-505.5555555555556,505.5555555555556,-523.7373737373737,442.92929292929284,0.00562141177123492
-498.48484848484856,357.07070707070704,-363.6363636363637,414.14141414141415,0.007459348980748851
-412.1212121212121,321.2121212121212,-18.18181818181821,270.7070707070706,0.011161335332543298
-262.62626262626264,515.151515151515,-495.4545454545455,293.43434343434336,-0.0033280607767188298
-482.3232323232324,17.67676767676765,-498.4848484848485,-87.37373737373737,0.03849389630118751
-260.6060606060606,472.7272727272727,-303.5353535353536,263.13131313131305,-0.008159311259952312
-421.7171717171717,522.7272727272726,-355.5555555555556,244.4444444444444,0.0005246237527567072
-463.1313131313131,503.5353535353536,-374.24242424242425,192.42424242424238,0.0004682957056682468
-455.050505050505,333.8383838383837,-388.3838383838384,489.39393939393926,0.009292593390892149
-8.080808080808103,503.0303030303029,-402.52525252525254,119.69696969696969,-0.014413740201241108
-488.38383838383845,144.94949494949495,-453.5353535353535,-142.42424242424244,0.04102646994857793
-447.97979797979804,407.5757575757575,-155.05050505050505,256.060606060606,0.0032857373439455443
-512.6262626262626,209.59595959595953,-413.6363636363637,353.030303030303,0.015447388848731562
-496.96969696969694,-119.1919191919192,-483.83838383838383,493.9393939393938,0.018754117913657272
-405.050505050505,394.9494949494949,-235.3535353535354,386.86868686868684,0.004154594251501533
-484.8484848484849,70.70707070707064,-358.58585858585866,308.08080808080797,0.0014630414997616726
-422.72727272727275,543.939393939394,62.12121212121212,362.121212121212,0.018028269261491158
-518.1818181818181,326.26262626262627,-27.777777777777803,472.2222222222221,0.008938640512502352
-189.3939393939394,532.8282828282828,-383.83838383838383,393.9393939393939,-0.005702189277855406
-133.33333333333334,466.66666666666663,-504.54545454545456,39.898989898989875,-0.023450237878980835
28.28282828282821,406.06060606060595,-477.27272727272725,356.060606060606,0.012107754417574909
-411.1111111111111,522.2222222222221,-370.7070707070707,118.18181818181817,-0.006847884235633173
-327.27272727272725,539.3939393939394,-388.3838383838384,489.39393939393926,0.0016851377773097241
-76.76767676767682,389.8989898989898,-521.7171717171717,400.50505050505046,0.001978691852308719
-123.23232323232324,254.54545454545448,-454.040404040404,312.6262626262625,0.008998859257061377
-81.81818181818187,273.7373737373737,-283.33333333333337,283.33333333333326,0.021939404987309338
-503.03030303030306,452.52525252525237,-365.1515151515152,1.5151515151514818,-0.00295773035405064
-188.3838383838384,511.6161616161615,-205.5555555555556,427.7777777777777,0.0015336868055657764
-408.0808080808081,236.36363636363632,-360.6060606060607,350.50505050505046,0.01506694328892429
-455.050505050505,333.8383838383837,-402.52525252525254,119.69696969696969,0.0004714133828087262
-189.3939393939394,532.8282828282828,-208.08080808080814,480.80808080808066,-0.0003457808719027167
-480.8080808080808,-236.3636363636364,-480.3030303030303,419.69696969696975,0.02707916227794498
-342.92929292929296,201.51515151515144,-293.4343434343435,51.01010101010099,0.00027071413884351104
-398.4848484848485,479.2929292929293,-517.6767676767677,315.65656565656553,0.0060564347495182715
-463.1313131313131,503.5353535353536,-222.22222222222226,111.1111111111111,-0.014386273623301221
-379.29292929292933,520.7070707070706,-412.62626262626264,331.8181818181817,0.005185319959215702
161.61616161616155,494.9494949494948,-399.49494949494954,56.060606060606034,-0.03385830806577927
-352.52525252525254,-41.41414141414146,-425.7575757575757,385.3535353535352,-0.0009504879386839072
-352.020202020202,392.4242424242424,-114.14141414141419,508.08080808080797,0.006883265140970594
-502.0202020202021,431.31313131313124,-439.8989898989899,15.656565656565625,0.001827200035367923
-488.3838383838384,-77.27272727272725,-35.85858585858589,419.69696969696963,-0.013628219379509064
-462.1212121212121,37.878787878787854,-269.1919191919192,430.8080808080807,-0.009251034358840596
-315.1515151515151,284.84848484848476,-474.24242424242425,292.4242424242424,0.011118308445410398
-494.9494949494949,-161.61616161616166,-222.22222222222226,111.1111111111111,0.0042121007966440215
-430.3030303030303,36.36363636363634,-451.010101010101,248.98989898989893,0.0031852270444656704
-457.07070707070704,376.26262626262627,-233.33333333333337,344.4444444444444,0.004426788306366098
-319.19191919191917,369.6969696969697,-427.27272727272725,417.1717171717172,0.00535826970368654
-181.31313131313132,363.13131313131316,-442.9292929292929,79.29292929292927,-0.021882625584665603
-202.5252525252526,364.14141414141415,-29.79797979797982,514.6464646464644,0.010334617484249313
-503.03030303030306,452.52525252525237,-521.7171717171717,400.50505050505046,0.006315330558593709
-440.9090909090909,36.868686868686844,-33.333333333333364,366.6666666666666,-0.026578905074385636
-486.3636363636364,-119.6969696969697,-463.1313131313131,59.090909090909065,0.03209246971673749
-125.75757575757575,529.7979797979798,-346.46464646464653,53.53535353535351,-0.027039653672754533
-396.969696969697,447.47474747474735,-480.3030303030303,419.69696969696975,0.0063607416376516065
-441.41414141414145,269.69696969696963,-272.2222222222223,49.99999999999998,-0.0007683432647152961
193.4343434343434,493.4343434343433,-504.54545454545456,39.898989898989875,-0.032656469757589644
-76.26262626262631,379.2929292929293,-478.78787878787875,387.87878787878776,0.002481391533563432
-125.75757575757575,529.7979797979798,-419.1919191919192,469.6969696969696,-0.003866802251937085
-399.99999999999994,288.8888888888888,-215.15151515151518,407.0707070707071,0.007180372164486375
-315.1515151515151,284.84848484848476,-517.6767676767677,315.65656565656553,0.011344926102014057
-121.21212121212119,434.3434343434342,-453.030303030303,291.41414141414134,-0.005558022521676562
-83.83838383838389,316.16161616161605,-203.0303030303031,374.74747474747466,0.021357392879401478
-324.24242424242425,475.75757575757575,-407.5757575757576,225.75757575757567,-0.0026157248902734078
-342.92929292929296,201.51515151515144,75.75757575757574,520.2020202020202,0.016701783130266178
-329.29292929292933,137.37373737373736,-295.4545454545455,537.8787878787879,-0.0011237216970868468
-280.30303030303037,441.9191919191918,-496.96969696969694,-119.1919191919192,-0.013994942320488637
-486.3636363636364,-119.6969696969697,-31.818181818181856,334.8484848484848,-0.004358519214966273
-268.6868686868687,197.97979797979792,-81.81818181818187,273.7373737373737,0.0017049960889461147
-250.50505050505055,260.6060606060605,-464.1414141414141,524.7474747474746,0.00664520508277245
-447.97979797979804,407.5757575757575,-390.90909090909093,542.4242424242424,0.006162772746653383
-507.07070707070704,92.92929292929286,-174.24242424242425,214.64646464646455,-0.02526065893177952
-45.959595959596,409.5959595959595,-415.1515151515152,384.84848484848476,0.005875274076356438
-337.37373737373736,84.84848484848479,-366.1616161616162,467.17171717171703,-0.004721086876204249
-397.4747474747475,13.636363636363608,-432.3232323232323,523.2323232323231,0.0025536945694771118
-452.52525252525254,503.0303030303031,54.54545454545453,521.2121212121212,0.010592815179902522
-462.1212121212121,37.878787878787854,-421.7171717171717,522.7272727272726,0.003751977422787582
-281.81818181818187,473.73737373737373,-415.1515151515152,384.84848484848476,-0.0020424438287990144
-275.7575757575758,346.4646464646464,-416.66666666666663,194.4444444444444,-0.005649117377870018
-312.62626262626264,231.81818181818176,19.696969696969674,364.14141414141403,0.013184273992760336
-200.50505050505055,321.7171717171716,182.32323232323225,504.5454545454544,0.015035057524995005
-78.78787878787882,432.32323232323216,-363.6363636363636,-30.303030303030347,-0.037055110316034215
-496.4646464646465,92.42424242424235,-493.4343434343435,251.01010101010095,0.005115535491538166
-207.57575757575762,470.2020202020202,-518.6868686868687,336.8686868686867,-0.004682367352188605
-163.63636363636363,436.3636363636362,-460.10101010101005,439.89898989898984,-0.005538094701403488
-347.4747474747475,519.191919191919,-487.3737373737374,123.73737373737373,-0.007819076557833043
-386.8686868686869,235.3535353535353,-218.6868686868687,481.3131313131312,0.006242218152173123
-439.8989898989899,15.656565656565625,-129.2929292929293,381.81818181818176,-0.02337587948009064
51.01010101010094,373.2323232323232,-343.93939393939394,222.72727272727263,0.015449524145307945
-314.14141414141415,263.63636363636357,-403.030303030303,-91.91919191919192,0.020728623326525347
-74.24242424242429,336.86868686868684,-37.373737373737406,451.5151515151514,0.03249025449871531
43.93939393939387,521.7171717171717,-457.57575757575756,386.8686868686868,0.007422067501395786
-264.64646464646466,113.13131313131312,-356.56565656565664,265.6565656565656,-0.02320295857424183
-338.38383838383845,328.2828282828282,-157.07070707070707,298.4848484848484,0.008288154007863001
98.98989898989898,476.7676767676768,-500.00000000000006,388.8888888888888,0.004505917011403908
-296.96969696969694,347.4747474747474,-37.373737373737406,451.5151515151514,0.010944787868991496
-347.47474747474746,296.96969696969694,-362.6262626262627,392.9292929292929,0.00876006229661604
-406.5656565656565,426.7676767676767,-305.5555555555556,305.55555555555543,0.002258392148697486
-510.6060606060606,167.17171717171718,-180.3030303030303,341.91919191919186,-0.0025446609304293137
-440.9090909090909,36.868686868686844,-462.6262626262626,492.9292929292928,0.004884859471775877
-348.4848484848485,318.1818181818182,-161.11111111111111,383.3333333333333,0.008448281919016058
-448.98989898989896,206.5656565656565,-507.57575757575756,103.53535353535352,0.011584218275491536
-261.61616161616166,493.939393939394,-358.5858585858586,530.3030303030301,-0.003369573970158669
-399.49494949494954,500.5050505050506,-150.50505050505052,160.60606060606057,-0.00853046884230736
-409.09090909090907,479.7979797979798,-461.6161616161616,471.7171717171716,0.00563404874929665
-412.12121212121207,543.4343434343434,-501.51515151515156,420.7070707070707,0.005853112421442642
-262.62626262626264,515.151515151515,-404.040404040404,-70.70707070707076,-0.021366976098744276
-381.31313131313135,118.68686868686868,-468.68686868686865,175.75757575757572,0.004259386625248081
-121.21212121212119,434.3434343434342,-456.060606060606,355.05050505050497,-0.0042967951499543276
-515.6565656565656,273.23232323232315,-512.1212121212121,198.98989898989896,0.01230745762181032
-342.929292929293,423.7373737373737,-370.7070707070707,118.18181818181817,-0.014169243298750805
-448.989898989899,428.7878787878787,-457.07070707070704,-68.18181818181824,0.005874071019270194
-118.68686868686868,381.3131313131313,-369.6969696969697,96.96969696969697,-0.030797126170147564
-465.1515151515151,545.959595959596,-105.05050505050511,317.17171717171703,0.00686603117393181
-345.95959595959596,265.15151515151507,-411.61616161616166,310.6060606060605,0.01423824468261073
-322.7272727272727,443.93939393939377,-255.05050505050508,133.83838383838383,-0.016609491923410977
-311.1111111111111,199.99999999999994,-482.8282828282828,472.7272727272726,0.012332374157019543
-338.8888888888889,116.66666666666666,-237.3737373737374,429.2929292929292,-0.005534921449954079
-405.5555555555555,405.55555555555543,-125.25252525252525,296.9696969696968,0.006627946698207522
-520.7070707070707,379.29292929292933,-345.95959595959596,265.15151515151507,0.0029210683167675243
-318.1818181818182,348.48484848484844,-461.1111111111111,16.666666666666636,-0.0016344881973615697
-336.86868686868695,296.4646464646465,-353.03030303030306,413.6363636363637,0.00799857343545995
-245.4545454545455,154.54545454545456,-257.5757575757576,186.86868686868684,-0.021302632860394657
-446.4646464646465,375.75757575757575,-241.91919191919195,524.7474747474746,0.0038722433131639696
-442.42424242424244,290.9090909090908,-208.0808080808081,258.5858585858585,0.003559940418248682
-465.1515151515151,545.959595959596,-421.7171717171717,522.7272727272726,0.005268067229890129
-208.58585858585866,491.41414141414145,-483.83838383838383,493.9393939393938,-0.00352193464961949
-489.39393939393943,166.16161616161617,-357.5757575757576,286.8686868686868,0.007453113335665566
-155.05050505050505,256.060606060606,-477.27272727272725,356.060606060606,0.0052595532136554745
-398.4848484848485,34.84848484848482,-393.4343434343435,-71.21212121212126,0.048219396068993926
-443.4343434343434,89.89898989898983,-371.7171717171717,139.39393939393938,-0.0008535958107041299
-436.3636363636364,163.63636363636365,-348.98989898989896,328.78787878787864,0.009208275135337595
-505.5555555555556,505.5555555555556,-441.9191919191919,58.080808080808055,-0.0008157152229829557
-508.0808080808081,336.36363636363626,-238.8888888888889,461.111111111111,0.0049966187606297315
-184.84848484848487,437.37373737373724,-172.72727272727275,182.8282828282828,-0.0008451063002110465
-488.38383838383845,144.94949494949495,-397.4747474747475,13.636363636363608,0.024015758821144026
-402.52525252525254,119.69696969696969,-481.81818181818187,7.070707070707039,0.02547044299786005
-116.66666666666666,338.88888888888886,-333.33333333333337,222.22222222222214,-0.004527673987810566
-477.7777777777778,-77.77777777777776,-238.8888888888889,461.111111111111,-0.0035514868684092277
-441.41414141414145,269.69696969696963,-294.4444444444445,72.2222222222222,-0.0035443306661923583
-50.50505050505054,505.0505050505049,-181.81818181818184,373.7373737373736,0.02076473262540273
-347.4747474747475,519.191919191919,-333.83838383838383,10.606060606060575,-0.014576105727913857
-91.91919191919197,485.8585858585859,-459.09090909090907,418.6868686868687,-0.001412421779395016
-518.1818181818181,326.26262626262627,-460.10101010101005,439.89898989898984,0.010676910062101797
-514.1414141414141,241.41414141414137,-518.6868686868687,336.8686868686867,0.015519123565192361
-411.11111111111114,300.0,-494.4444444444445,272.2222222222222,0.012480007903210662
-304.04040404040404,495.959595959596,-114.14141414141419,508.08080808080797,0.006266972107833822
-324.24242424242425,475.75757575757575,-380.80808080808083,330.3030303030302,0.001624405736664691
-274.2424242424243,314.64646464646466,-475.25252525252523,313.6363636363635,0.004061262812171932
-515.1515151515151,484.8484848484848,-496.46464646464653,314.64646464646455,0.006192353241356292
-123.73737373737373,487.3737373737374,80.8080808080808,414.14141414141403,0.02404509720735426
-345.4545454545455,476.76767676767673,-514.6464646464647,252.02020202020196,0.0006992319057974952
-89.39393939393943,432.8282828282827,-425.7575757575757,385.3535353535352,-0.0009929253454016775
-522.2222222222222,411.11111111111103,-455.050505050505,333.8383838383837,0.007487699062878657
-120.20202020202018,413.13131313131305,-368.68686868686876,520.2020202020201,-0.0032162557714457644
-25.757575757575783,429.7979797979797,-213.63636363636365,375.2525252525252,0.021500716516104884
-327.27272727272725,539.3939393939394,-483.83838383838383,493.9393939393938,0.0027937685998068607
-512.6262626262626,431.81818181818176,-230.30303030303034,280.8080808080807,0.0016425168403906652
-352.020202020202,392.4242424242424,-201.51515151515156,342.9292929292929,0.0057343597243771395
-451.51515151515156,481.8181818181818,-445.95959595959596,142.92929292929293,-0.002055081717772085
-400.5050505050505,521.7171717171716,-281.31313131313135,240.90909090909085,-0.003934034920142909
-399.49494949494954,500.5050505050506,-500.5050505050506,399.4949494949495,0.005723097102430058
-203.53535353535358,385.35353535353534,103.03030303030302,391.9191919191919,0.0300621084010194
-274.74747474747477,325.2525252525251,-410.6060606060606,289.3939393939393,0.002170537218777377
-187.37373737373738,490.4040404040405,-365.65656565656565,12.121212121212093,-0.02779572325285111
25.75757575757568,459.09090909090907,-69.19191919191923,453.0303030303029,0.04297596205551377
-324.2424242424243,31.313131313131287,-420.2020202020202,490.90909090909076,-0.003956616606909129
-459.5959595959596,429.2929292929292,-388.3838383838384,489.39393939393926,0.005366675561193721
-320.2020202020202,390.9090909090909,-500.5050505050506,399.4949494949495,0.004366807616383699
-404.54545454545456,162.12121212121212,-469.6969696969697,196.96969696969694,0.009164766159388675
-311.1111111111111,199.99999999999994,-424.2424242424242,353.53535353535347,0.0135755646600347
-379.7979797979798,86.86868686868681,-211.11111111111114,322.2222222222221,-0.014620437869519541
-421.7171717171717,522.7272727272726,-362.1212121212122,382.3232323232322,0.004361719179681635
-446.96969696969694,164.14141414141415,-359.0909090909091,540.9090909090909,0.00869773812877202
-502.52525252525254,-2.525252525252565,-274.2424242424243,536.8686868686868,-0.008907191093473795
-318.1818181818182,348.48484848484844,-193.939393939394,183.8383838383838,-0.0023425254266056256
-303.030303030303,30.303030303030276,-453.030303030303,291.41414141414134,-0.010856285774757753
-498.48484848484856,357.07070707070704,-8.080808080808103,503.0303030303029,0.008775822263323319
-209.59595959595964,512.6262626262625,-207.0707070707071,237.37373737373733,-0.005195065612627524
-426.26262626262627,-48.48484848484853,-296.46464646464653,114.64646464646464,-0.01045725653771831
-262.1212121212122,60.101010101010026,-496.96969696969694,-119.1919191919192,0.019466741538690883
-392.9292929292929,140.4040404040404,-406.06060606060606,193.9393939393939,0.005573849216251586
-462.1212121212121,37.878787878787854,-411.1111111111111,77.77777777777776,0.016890518915870612
-380.3030303030303,541.9191919191919,-381.8181818181818,351.51515151515144,0.004394026756332867
-480.8080808080808,430.3030303030302,-207.0707070707071,237.37373737373733,-0.00118427502469187
-422.72727272727275,543.939393939394,-38.383838383838416,472.7272727272726,0.00768631373669157
-377.2727272727273,478.2828282828283,-358.0808080808081,519.6969696969695,0.0026217002973558962
-410.10101010101005,501.01010101010104,-122.22222222222223,233.3333333333333,0.0007066265219228701
-320.2020202020202,390.9090909090909,-37.373737373737406,451.5151515151514,0.009795519978163462
-167.17171717171718,510.6060606060605,-383.33333333333337,383.33333333333326,-0.0062070200738644915
-498.48484848484856,357.07070707070704,-316.66666666666674,538.8888888888889,0.004691504232252055
-505.5555555555556,505.5555555555556,-191.41414141414145,130.8080808080808,-0.01156216057990925
-317.17171717171715,327.27272727272714,-419.19191919191917,247.47474747474743,0.004600883034513035
-514.1414141414141,241.41414141414137,-337.3737373737374,307.07070707070693,0.013557350543165292
-276.7676767676768,367.67676767676767,-93.939393939394,528.2828282828283,0.008479472909140102
-409.59595959595964,268.18181818181813,-522.7272727272727,421.71717171717177,0.015413464063561168
-235.85858585858588,397.4747474747474,-467.17171717171715,143.93939393939394,-0.01890839534619828
-521.7171717171717,400.50505050505046,-461.6161616161616,471.7171717171716,0.006808333364078403
-410.6060606060606,289.3939393939393,-257.0707070707071,176.26262626262616,-0.002138451298648069
-46.969696969697004,430.80808080808066,-354.5454545454546,223.23232323232315,0.0018842852768708085
-399.49494949494954,500.5050505050506,-9.09090909090912,524.2424242424242,0.008445513998624574
-263.13131313131316,81.31313131313125,-344.94949494949503,466.16161616161605,-0.01698384101218754
-498.98989898989896,-76.76767676767675,-274.2424242424243,536.8686868686868,-0.002263731476657699
-131.8181818181818,434.8484848484847,150.50505050505046,506.0606060606059,0.02257505113397327
-484.34343434343435,504.5454545454546,-390.4040404040404,531.8181818181816,0.004709584488738329
-336.36363636363643,285.8585858585858,-402.52525252525254,119.69696969696969,-0.0023338872123924922
-480.8080808080808,430.3030303030302,-412.12121212121207,98.98989898989899,-0.003113936894649176
-465.1515151515151,545.959595959596,-209.09090909090912,279.79797979797974,0.0011719064351783813
-452.52525252525254,503.0303030303031,-346.969696969697,286.3636363636363,0.002497081125821885
-340.4040404040405,370.7070707070707,-314.1414141414142,485.85858585858574,0.0019534915282638224
-492.9292929292929,18.18181818181815,97.47474747474747,508.58585858585843,-0.00490461594617835
-71.71717171717177,283.83838383838383,-497.4747474747475,335.85858585858574,0.015581473279017837
-515.1515151515151,484.8484848484848,-6.565656565656587,471.2121212121211,0.008133779643767824
-508.0808080808081,336.36363636363626,150.50505050505046,506.0606060606059,0.019602081663170075
-480.8080808080808,430.3030303030302,-206.0606060606061,216.16161616161608,-0.001369064905145836
-341.41414141414145,391.91919191919186,-490.4040404040405,187.37373737373727,-0.0006618538470944362
-392.42424242424244,-92.42424242424242,-366.1616161616162,467.17171717171703,0.013354686959858966
-383.8383838383838,-50.505050505050555,38.383838383838366,416.16161616161605,-0.020067533680048103
102.52525252525251,402.5252525252524,-241.91919191919195,524.7474747474746,0.019660571236622685
-21.212121212121243,334.3434343434343,-358.5858585858586,530.3030303030301,0.016777125353609874
-341.41414141414145,391.91919191919186,-492.4242424242425,229.7979797979797,0.0003537371438665132
-512.6262626262626,431.81818181818176,-298.989898989899,167.67676767676764,-0.00544245009314333
-354.54545454545456,445.4545454545453,-498.48484848484856,357.07070707070704,0.0038293324427626776
-316.6666666666667,316.6666666666667,-422.2222222222222,311.111111111111,0.009042175129099722
-157.5757575757576,309.09090909090907,-263.13131313131316,303.5353535353534,0.0009322154068133653
-404.040404040404,373.73737373737373,-472.2222222222222,249.99999999999994,0.006764878705813973
-314.14141414141415,263.63636363636357,-26.767676767676793,451.01010101010087,0.011093071622045909
-200.00000000000006,311.1111111111111,-287.87878787878793,378.7878787878787,0.00063171019694746
-522.2222222222222,411.11111111111103,-507.57575757575756,103.53535353535352,-0.0006216028731686782
-512.6262626262626,431.81818181818176,-461.6161616161616,471.7171717171716,0.006258182642286183
-251.51515151515156,281.81818181818176,-422.22222222222223,533.3333333333331,0.004620611533606337
-518.6868686868687,336.8686868686867,-5.555555555555577,449.9999999999999,0.009799162403709661
51.01010101010094,373.2323232323232,-348.98989898989896,328.78787878787864,0.018174554740703223
-322.7272727272727,443.93939393939377,-522.7272727272727,421.71717171717177,0.0034746187797874035
-136.36363636363637,530.3030303030303,-458.0808080808081,397.47474747474746,-0.004775852242279682
-471.21212121212125,-215.6565656565657,-65.15151515151518,368.1818181818181,0.004486666867012346
-348.48484848484856,540.4040404040404,-355.55555555555554,466.6666666666665,0.0005138930199132258
-28.28282828282832,482.8282828282829,-274.2424242424243,536.8686868686868,0.010533317287800726
-358.5858585858586,85.8585858585858,-390.90909090909093,542.4242424242424,0.0011177112651024016
-285.85858585858585,114.14141414141413,-288.38383838383845,389.3939393939394,-0.013305867144019993
-456.060606060606,355.05050505050497,-409.09090909090907,35.35353535353533,0.003375416717929551
-252.02020202020205,292.42424242424244,-167.67676767676767,521.212121212121,0.006259864910100451
-291.4141414141414,230.80808080808075,-1.5151515151515387,365.15151515151507,0.012067955025741579
-378.2828282828283,499.49494949494954,-282.3232323232324,262.12121212121207,-0.002907306334944686
-452.52525252525254,503.0303030303031,-460.10101010101005,439.89898989898984,0.005962810552268197
-412.12121212121207,543.4343434343434,-422.72727272727275,543.939393939394,0.005183595649359973
-115.65656565656563,317.67676767676755,-233.33333333333337,344.4444444444444,0.010154545823615024
-284.8484848484849,537.3737373737374,58.08080808080808,446.9696969696968,0.017304796318719947
-351.01010101010104,371.21212121212125,-523.7373737373737,442.92929292929284,0.005750838374846156
-321.7171717171717,422.72727272727263,-462.6262626262626,492.9292929292928,0.0035060498348741466
-300.50505050505046,421.7171717171716,-30.303030303030337,525.2525252525253,0.009455145936564649
-515.1515151515151,484.8484848484848,-467.17171717171715,143.93939393939394,-0.0009822121501593902
78.78787878787877,456.5656565656565,-422.2222222222222,311.111111111111,0.007708553829489724
-500.0,166.66666666666669,-411.61616161616166,310.6060606060605,0.011416810647426251
-235.85858585858588,397.4747474747474,-388.3838383838384,489.39393939393926,-0.0035840343285738047
-222.22222222222226,111.1111111111111,-210.10101010101013,301.01010101010087,-0.02663828572675658
-371.21212121212125,351.010101010101,-133.83838383838383,477.27272727272714,0.007416827327809023
-477.27272727272725,356.060606060606,-81.81818181818187,273.7373737373737,0.007269089443795398
-398.4848484848485,479.2929292929293,-25.25252525252528,419.1919191919191,0.010229137068558734
-345.95959595959596,265.15151515151507,-256.5656565656566,165.65656565656562,-0.005772832316659214
-166.16161616161617,489.39393939393943,-427.27272727272725,417.1717171717172,-0.006111681077176908
-474.24242424242425,292.4242424242424,-269.1919191919192,430.8080808080807,0.006434380070939204
-503.03030303030306,452.52525252525237,-475.25252525252523,313.6363636363635,0.006543361128764374
-415.6565656565657,395.45454545454544,-450.0,227.7777777777777,0.004574696929452424
-346.46464646464653,497.97979797979804,-486.36363636363643,102.52525252525251,-0.00804449696560374
-503.03030303030306,452.52525252525237,-369.6969696969697,96.96969696969697,-0.005687903797141296
-456.5656565656565,-78.78787878787877,-521.2121212121212,389.8989898989898,0.014114694369630153
-506.5656565656566,304.54545454545456,76.26262626262626,509.5959595959594,0.014575532545340414
-83.83838383838389,316.16161616161605,76.26262626262626,509.5959595959594,0.03711016813694866
-356.06060606060606,32.8282828282828,-79.79797979797985,231.31313131313127,-0.05611781226310084
-491.41414141414145,208.58585858585852,-495.95959595959596,-140.40404040404042,0.032064211926465164
-204.0404040404041,395.95959595959584,-348.48484848484856,95.95959595959596,-0.02875462487236009
-456.060606060606,355.05050505050497,-493.4343434343435,251.01010101010095,0.008108049975829933
