synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-112.62626262626262,254.04040404040396,0.27,191.91919191919183,303.0303030303029,0.1,0.0385894018066821,17,False
-263.13131313131316,81.31313131313125,0.29,-202.52525252525254,141.91919191919186,0.32,-0.056368455679732705,55,False
256.06060606060606,511.6161616161616,0.24,58.08080808080808,446.9696969696968,0.36,0.007082730000425795,47,False
-238.38383838383842,6.060606060606032,0.2,-324.2424242424243,31.313131313131287,0.3,-0.0120015431124687,41,False
-419.1919191919192,-196.969696969697,0.22,292.92929292929284,404.0404040404039,0.1,0.01134216100286007,10,False
-380.30303030303025,-124.74747474747475,0.24,-187.3737373737374,45.95959595959594,0.2,-0.00044683363335852426,32,False
-210.60606060606062,-132.82828282828285,0.06,-272.2222222222223,49.99999999999998,0.28,-0.013621760916011518,12,False
-302.020202020202,9.09090909090906,0.27,-191.91919191919197,141.41414141414137,0.3,-0.05160730561253739,57,False
236.3636363636363,258.58585858585855,0.02,210.10101010101005,365.6565656565656,0.14,,0,False
-7.575757575757604,47.97979797979791,0.04,-347.4747474747475,74.74747474747473,0.38,-0.010422421098756443,7,False
-326.26262626262627,-148.4848484848485,0.16,-203.53535353535355,163.13131313131308,0.34,-0.0028494468893905498,38,False
-248.48484848484853,-226.2626262626263,0.02,-423.73737373737373,-323.7373737373738,0.08,0.10629294860513902,2,False
294.44444444444434,372.2222222222221,0.08,78.28282828282828,467.17171717171703,0.36,0.006504235732317075,14,False
53.03030303030296,330.8080808080808,0.22,1.0101010101009873,312.121212121212,0.3,0.08682392951014481,49,False
-364.14141414141415,-241.91919191919197,0.12,-445.95959595959596,-301.51515151515156,0.14,0.14268043829796007,7,False
-311.1111111111112,-244.44444444444449,0.06,447.47474747474735,491.91919191919175,0.04,0.00010612010677976722,1,False
-24.747474747474776,408.5858585858585,0.37,295.4545454545453,351.0101010101009,0.04,0.011088288774859656,10,False
-436.86868686868684,-47.97979797979803,0.37,-395.4545454545455,-28.787878787878828,0.32,0.04417744336028681,70,False
-490.4040404040404,-257.07070707070704,0.27,273.7373737373736,362.6262626262626,0.08,0.004761955308573733,11,False
-492.42424242424244,-214.6464646464647,0.31,-170.2020202020202,129.7979797979798,0.26,0.00030321005406446877,46,False
99.99999999999999,455.55555555555554,0.31,-459.09090909090907,-25.7575757575758,0.38,-0.0390803143031334,75,False
285.35353535353534,340.90909090909093,0.06,-242.42424242424246,-131.31313131313132,0.1,-0.12657823057046136,4,False
285.35353535353534,340.90909090909093,0.06,-266.1616161616162,-77.27272727272732,0.16,-0.09655793714086884,6,False
-469.1919191919192,-258.0808080808081,0.22,-395.45454545454544,-251.01010101010107,0.14,0.10175417638329674,19,False
4.040404040404017,248.4848484848484,0.16,-495.95959595959596,-140.40404040404042,0.32,-0.013269663895560144,27,False
-374.7474747474747,-241.41414141414145,0.14,-137.87878787878788,-104.54545454545455,0.02,0.00373269399026625,1,False
-276.26262626262627,-87.37373737373736,0.16,-341.41414141414145,-52.52525252525257,0.26,0.022013377455681597,21,False
-251.01010101010104,-173.2323232323233,0.06,-172.72727272727275,182.8282828282828,0.34,-0.016096785317251183,16,False
-247.47474747474752,196.9696969696969,0.35,-336.8686868686869,74.24242424242422,0.36,-0.014065965694734225,73,False
90.40404040404039,212.62626262626256,0.08,203.03030303030297,514.1414141414141,0.28,0.02669373794987483,18,False
-21.212121212121243,334.3434343434343,0.29,6.0606060606060375,206.06060606060598,0.2,0.0907577565805811,38,False
-336.3636363636364,63.63636363636356,0.35,-444.9494949494949,-322.7272727272728,0.1,0.06142790755337114,19,False
131.31313131313132,242.42424242424235,0.06,-123.23232323232324,254.54545454545448,0.36,0.11728946002648048,20,False
-429.7979797979798,-196.4646464646465,0.24,33.33333333333331,77.77777777777777,0.04,-0.008674187084989888,5,False
-118.18181818181819,148.4848484848485,0.22,-256.5656565656566,165.65656565656562,0.38,-0.02398407424127565,51,False
-141.91919191919192,-19.696969696969738,0.1,-256.5656565656566,165.65656565656562,0.38,-0.088306881003121,26,False
53.03030303030296,330.8080808080808,0.22,-324.74747474747477,-180.30303030303034,0.12,-0.06848284060992811,18,False
-426.76767676767673,-260.1010101010101,0.18,288.3838383838383,499.4949494949493,0.18,0.0028268096145769236,16,False
-23.232323232323264,376.76767676767673,0.33,-433.3333333333333,-122.22222222222223,0.28,-0.0453729507580767,49,False
283.83838383838383,372.72727272727263,0.1,-405.050505050505,-49.494949494949545,0.32,-0.07288374089942797,20,False
-77.77777777777783,188.88888888888883,0.2,-384.8484848484849,-251.51515151515156,0.12,-0.004142628735593871,11,False
-208.5858585858586,-175.25252525252532,0.02,288.3838383838383,499.4949494949493,0.18,0.031231876839163508,3,False
77.77777777777776,477.7777777777778,0.35,115.1515151515151,359.59595959595947,0.22,0.06472542422961286,44,False
-79.29292929292934,220.70707070707064,0.22,-241.41414141414145,-152.52525252525254,0.08,-0.008399665379324454,7,False
-343.93939393939394,-221.71717171717177,0.12,-161.11111111111111,-61.11111111111116,0.08,0.01243494216877469,9,False
-112.62626262626262,254.04040404040396,0.27,-394.4444444444444,-272.2222222222223,0.12,-0.002877194933943172,13,False
-23.232323232323264,376.76767676767673,0.33,-10.101010101010132,101.010101010101,0.1,0.02945212189393459,24,False
-270.20202020202026,229.79797979797974,0.39,-69.69696969696975,19.19191919191917,0.08,-0.020197508697464672,23,False
-385.8585858585858,-8.080808080808122,0.35,377.7777777777778,399.9999999999999,0.02,0.004510770637848786,10,False
-290.9090909090909,-224.24242424242428,0.06,-1.5151515151515387,365.15151515151507,0.34,0.018366008068208768,9,False
-156.56565656565658,287.8787878787879,0.35,-192.92929292929296,-59.59595959595964,0.12,-0.018662724049619443,24,False
-43.434343434343475,356.5656565656566,0.33,-25.75757575757579,207.57575757575748,0.24,0.06883631878870315,49,False
282.82828282828285,393.9393939393938,0.12,253.03030303030297,353.03030303030295,0.08,0.002724889803970594,7,False
-40.90909090909095,303.5353535353535,0.27,5.050505050505025,227.27272727272722,0.22,0.08552659591983994,40,False
-339.8989898989899,-306.56565656565664,0.04,269.19191919191906,458.08080808080797,0.16,0.006648620673518566,5,False
5.5555555555555305,216.6666666666666,0.14,45.45454545454544,267.6767676767676,0.22,0.1560922957881869,19,False
-166.66666666666669,55.55555555555548,0.18,141.91919191919183,464.14141414141403,0.28,-0.002683835429433445,35,False
-26.262626262626302,-4.04040404040407,0.02,115.1515151515151,359.59595959595947,0.22,-0.04802558701881577,3,False
49.494949494949424,405.05050505050497,0.31,-498.4848484848485,-87.37373737373737,0.36,-0.03827100099726083,70,False
356.060606060606,411.6161616161615,0.06,-21.212121212121243,334.3434343434343,0.34,0.00035199797540746557,13,False
-363.13131313131316,-263.1313131313131,0.1,129.29292929292924,507.0707070707069,0.34,0.006992204304448431,21,False
-421.71717171717177,-143.93939393939397,0.27,104.04040404040403,370.70707070707067,0.26,0.01201748799496459,38,False
-20.20202020202023,313.131313131313,0.27,-77.27272727272732,178.28282828282823,0.26,0.07102942926675825,47,False
-464.1414141414142,-364.1414141414141,0.1,-154.04040404040404,234.8484848484848,0.36,0.00030871088832346147,19,False
167.17171717171712,378.2828282828282,0.2,210.60606060606057,355.05050505050497,0.12,0.02480502794651831,9,False
384.34343434343424,484.34343434343424,0.08,-23.73737373737377,165.15151515151504,0.2,0.00018291994863380356,4,False
-383.8383838383838,-50.505050505050555,0.31,-255.5555555555556,144.4444444444444,0.36,-0.024129189285561056,70,False
-212.62626262626267,-90.40404040404039,0.1,68.68686868686868,224.2424242424242,0.16,-0.09848007357095297,11,False
-375.7575757575757,-220.20202020202024,0.16,269.19191919191906,458.08080808080797,0.16,0.005941275445133281,12,False
227.2727272727272,449.4949494949495,0.22,1.0101010101009873,312.121212121212,0.3,0.020850254395874238,39,False
-82.32323232323238,284.34343434343435,0.29,-13.131313131313158,164.64646464646455,0.18,0.03451910707787817,33,False
-421.2121212121212,-376.7676767676768,0.04,-361.6161616161616,-72.72727272727278,0.26,0.05056244683451551,8,False
111.6161616161616,211.61616161616155,0.06,-313.13131313131316,-202.02020202020205,0.08,-0.025367179724448505,3,False
-473.7373737373738,-162.62626262626267,0.31,224.24242424242416,513.1313131313132,0.26,0.013871965297847176,46,False
-103.03030303030302,52.52525252525245,0.12,-494.44444444444446,-172.22222222222226,0.28,0.0011920658316610464,12,False
288.8888888888888,488.88888888888874,0.18,18.181818181818155,395.95959595959596,0.36,0.0031743549582193263,32,False
119.19191919191921,496.9696969696968,0.33,-400.50505050505046,-144.94949494949498,0.24,-0.053875043813286956,51,False
172.22222222222214,272.22222222222223,0.08,94.94949494949493,117.17171717171716,0.02,0.2149272700888086,3,False
258.0808080808081,469.1919191919192,0.2,-396.969696969697,3.0303030303029974,0.34,-0.05752886875239789,43,False
-385.3535353535354,-240.90909090909096,0.16,-22.727272727272755,366.16161616161605,0.36,0.012298298114226863,24,False
-253.03030303030306,-130.80808080808083,0.1,-276.7676767676768,145.4545454545454,0.38,-0.02095409928935024,23,False
-392.92929292929296,-81.8181818181818,0.31,-191.41414141414145,130.8080808080808,0.28,-0.026566337549767675,52,False
-74.24242424242429,336.86868686868684,0.33,-98.48484848484854,179.29292929292924,0.28,0.03678160263283552,64,False
-177.7777777777778,288.88888888888886,0.37,425.75757575757564,503.5353535353535,0.08,2.6756171546250278e-05,16,False
-425.75757575757575,-281.3131313131313,0.16,-54.040404040404084,134.8484848484848,0.18,3.7670532267671294e-05,14,False
-25.757575757575783,429.7979797979797,0.39,-432.3232323232323,-143.43434343434345,0.26,-0.04552702784851319,58,False
-19.69696969696973,302.52525252525254,0.24,90.90909090909089,202.02020202020194,0.12,0.11889598568741507,24,False
-487.8787878787879,-87.87878787878788,0.39,-159.09090909090912,-103.53535353535354,0.04,0.010438415088044004,14,False
98.98989898989898,476.7676767676768,0.33,24.24242424242422,268.6868686868686,0.24,0.07595450657055981,46,False
252.02020202020196,374.24242424242414,0.14,-381.81818181818187,-315.1515151515151,0.06,-0.025589821510466366,3,False
-281.8181818181818,29.292929292929266,0.27,120.70707070707066,242.92929292929284,0.12,-0.037340595299744324,20,False
-487.8787878787879,-310.1010101010101,0.2,-284.8484848484849,-129.2929292929293,0.14,0.05191699155542935,8,False
-26.262626262626302,-4.04040404040407,0.02,133.8383838383838,411.61616161616155,0.26,-0.035042540910007504,2,False
-67.67676767676772,-23.23232323232327,0.04,-293.4343434343435,51.01010101010099,0.3,-0.015025206519411707,8,False
-75.2525252525253,358.0808080808081,0.35,-437.8787878787879,-26.76767676767681,0.36,-0.031371047277430564,70,False
330.3030303030303,508.0808080808081,0.16,-491.9191919191919,-225.2525252525253,0.24,-0.02728364977913068,25,False
196.9696969696969,419.19191919191906,0.22,135.85858585858583,369.19191919191917,0.22,0.026855269916850773,22,False
-268.6868686868687,197.97979797979792,0.37,-6.060606060606091,16.161616161616138,0.02,-0.03170376283548603,9,False
-220.70707070707073,79.29292929292923,0.24,-11.616161616161644,132.82828282828277,0.14,-0.1045956601499658,24,False
-476.26262626262627,-331.8181818181818,0.16,295.4545454545453,351.0101010101009,0.04,0.0008562821478340367,6,False
196.9696969696969,419.19191919191906,0.22,245.9595959595959,501.51515151515133,0.22,0.0009186387569926767,22,False
-339.3939393939394,-317.1717171717172,0.02,-367.67676767676767,54.54545454545452,0.38,0.04896615287004182,3,False
330.3030303030303,508.0808080808081,0.16,72.22222222222221,149.99999999999994,0.08,0.00015023000971834,11,False
-392.92929292929296,-81.8181818181818,0.31,-171.71717171717174,161.61616161616158,0.3,-0.0350834832888993,55,False
-286.86868686868684,135.35353535353534,0.35,104.54545454545453,360.10101010101,0.24,0.00787457877553884,55,False
81.3131313131313,403.53535353535347,0.29,206.56565656565652,439.8989898989898,0.2,0.01939957770054039,33,False
-312.1212121212122,-223.23232323232327,0.08,-162.12121212121212,-39.89898989898994,0.1,0.01388523660242388,8,False
-114.14141414141413,285.85858585858585,0.31,111.11111111111106,444.4444444444443,0.3,0.04421850128711926,59,False
-222.22222222222226,111.1111111111111,0.27,-491.9191919191919,-225.2525252525253,0.24,0.014714168922370811,31,False
-68.68686868686873,-2.020202020202049,0.06,-81.81818181818187,273.7373737373737,0.34,-0.08085104920156405,17,False
-467.1717171717172,-300.5050505050506,0.18,-225.2525252525253,174.74747474747466,0.38,0.006029905077370405,33,False
165.1515151515151,420.70707070707056,0.24,133.8383838383838,411.61616161616155,0.26,0.040340278515051724,31,False
282.82828282828285,393.9393939393938,0.12,-499.4949494949495,-66.16161616161622,0.38,-0.0537767548738332,33,False
-288.8888888888889,-266.66666666666663,0.02,208.08080808080803,408.08080808080797,0.18,0.004900120405472177,2,False
-425.75757575757575,-281.3131313131313,0.16,137.87878787878785,326.76767676767673,0.18,0.009547767106161575,11,False
-235.3535353535354,-57.57575757575762,0.14,-453.5353535353535,-142.42424242424244,0.28,0.020992371409509766,26,False
-36.86868686868691,218.68686868686862,0.18,-487.8787878787879,-310.1010101010101,0.16,-0.001411456435462657,18,False
-304.54545454545456,62.12121212121205,0.31,-473.23232323232327,-173.23232323232327,0.26,0.042118617917859404,42,False
-83.33333333333339,305.55555555555554,0.31,275.75757575757564,320.20202020202015,0.04,0.021392908437593568,10,False
-69.69696969696975,19.19191919191917,0.08,-396.969696969697,3.0303030303029974,0.34,-0.00784624249517324,13,False
7.070707070707046,184.8484848484848,0.12,271.7171717171716,405.05050505050497,0.12,0.01668147013985783,13,False
-126.26262626262626,318.1818181818181,0.37,253.03030303030297,353.03030303030295,0.08,0.024558298656359934,22,False
94.94949494949493,117.17171717171716,0.02,69.69696969696969,203.03030303030295,0.14,0.23365502202284077,2,False
257.07070707070704,490.4040404040403,0.22,-109.0909090909091,-42.424242424242465,0.06,-0.016348119380451012,9,False
-488.3838383838384,-299.49494949494954,0.22,142.92929292929284,442.9292929292928,0.26,0.00293830981144085,32,False
-311.1111111111112,-244.44444444444449,0.06,5.050505050505025,227.27272727272722,0.22,0.012876296166686748,7,False
33.33333333333326,300.0,0.2,-31.818181818181856,334.8484848484848,0.36,0.0882568176104856,50,False
-429.7979797979798,-196.4646464646465,0.24,86.86868686868686,286.8686868686867,0.2,0.015931688020317376,27,False
-170.2020202020202,129.7979797979798,0.24,-27.77777777777781,249.99999999999991,0.28,-0.044175540850059015,47,False
93.93939393939392,138.3838383838384,0.04,-107.07070707070707,-84.8484848484849,0.02,0.00015966647420439554,2,False
-365.1515151515152,-220.70707070707076,0.14,347.97979797979787,359.09090909090907,0.02,,0,False
-310.10101010101016,-265.65656565656565,0.04,-422.7272727272727,-344.949494949495,0.06,0.15428405062322662,3,False
-110.1010101010101,-21.212121212121254,0.08,-221.21212121212125,89.8989898989899,0.28,-0.07126160137086757,15,False
-284.34343434343435,82.32323232323225,0.31,-290.90909090909093,-2.0202020202020528,0.24,-0.0016557650897400893,45,False
-147.97979797979798,107.57575757575756,0.2,51.01010101010099,151.01010101010095,0.1,-0.14222522608672902,12,False
-477.27272727272725,-310.6060606060606,0.18,-22.222222222222257,133.3333333333333,0.16,2.5355661668570785e-06,15,False
-257.0707070707071,-45.959595959596,0.18,-11.111111111111143,122.22222222222221,0.12,-0.11706449356033537,17,False
-239.39393939393943,27.27272727272725,0.22,-142.42424242424244,-9.090909090909125,0.1,-0.01765423230550118,14,False
-270.20202020202026,229.79797979797974,0.39,-177.77777777777783,-155.55555555555557,0.02,0.0105090567589345,8,False
-270.20202020202026,229.79797979797974,0.39,-58.585858585858624,230.30303030303025,0.28,-0.005710539040539373,78,False
-182.32323232323236,-60.10101010101015,0.1,309.5959595959595,498.4848484848483,0.16,0.012240350191915855,10,False
-248.48484848484853,-226.2626262626263,0.02,-276.2626262626263,134.84848484848484,0.36,-0.013118556200254204,4,False
-304.54545454545456,62.12121212121205,0.31,-77.27272727272732,178.28282828282823,0.26,-0.06447752200209403,52,False
-427.77777777777777,-238.88888888888894,0.2,148.48484848484838,326.2626262626262,0.16,0.01958428266106565,15,False
-39.393939393939434,271.71717171717165,0.22,50.50505050505049,161.61616161616152,0.12,0.11797006550135035,15,False
-153.53535353535355,224.2424242424242,0.29,-139.8989898989899,-62.12121212121217,0.06,-0.003323470883711654,12,False
-27.272727272727312,17.171717171717148,0.04,276.7676767676767,298.98989898989885,0.02,,0,False
-350.5050505050505,-83.83838383838382,0.24,5.050505050505025,227.27272727272722,0.22,-0.062262725421811,30,False
-155.05050505050505,256.060606060606,0.31,251.51515151515144,384.8484848484849,0.12,0.020121718805675693,28,False
-388.8888888888889,-166.6666666666667,0.22,-159.09090909090912,-103.53535353535354,0.04,0.01305462652120139,11,False
-386.86868686868684,13.1313131313131,0.37,-11.111111111111143,122.22222222222221,0.12,-0.08452266945975143,30,False
-373.23232323232327,-51.01010101010106,0.29,234.34343434343427,301.01010101010087,0.06,0.04851872688177855,12,False
-247.47474747474752,196.9696969696969,0.35,-60.606060606060645,272.72727272727263,0.32,-0.0001733459250989767,79,False
-284.34343434343435,82.32323232323225,0.31,-337.87878787878793,-126.76767676767678,0.2,0.01684111828671066,28,False
-421.7171717171717,-366.1616161616161,0.06,-440.4040404040404,-418.18181818181813,0.02,0.04085425860980226,1,False
-437.37373737373736,-37.37373737373742,0.39,-393.4343434343435,-71.21212121212126,0.28,0.05282392567914222,61,False
195.45454545454538,451.010101010101,0.24,24.24242424242422,268.6868686868686,0.24,0.02831735319727396,30,False
-378.28282828282823,-167.17171717171723,0.2,-98.48484848484854,179.29292929292924,0.28,-0.010419721036766225,27,False
-445.45454545454544,-312.1212121212121,0.14,-344.4444444444445,11.111111111111082,0.32,0.05641011132440586,23,False
-431.3131313131313,-164.6464646464647,0.27,106.06060606060605,328.28282828282823,0.22,0.02065656115555413,31,False
-421.71717171717177,-143.93939393939397,0.27,-487.8787878787879,-310.1010101010101,0.16,0.06362478520921819,29,False
-155.05050505050505,256.060606060606,0.31,156.06060606060595,167.17171717171715,0.02,0.061269158896698796,10,False
-496.96969696969694,-119.1919191919192,0.39,-202.52525252525254,141.91919191919186,0.32,-0.007273228308175283,67,False
-342.92929292929296,-242.92929292929298,0.1,343.43434343434336,454.5454545454544,0.1,0.003292398865364967,6,False
-421.7171717171717,-366.1616161616161,0.06,-331.81818181818187,-254.0404040404041,0.08,0.09342912442177316,6,False
-325.7575757575758,63.131313131313064,0.33,-396.4646464646464,-229.79797979797985,0.16,0.06492070417166744,20,False
-368.6868686868687,-146.46464646464648,0.2,-216.66666666666669,-5.555555555555589,0.18,0.01597679882151584,27,False
-112.62626262626262,254.04040404040396,0.27,-284.8484848484849,-129.2929292929293,0.14,-0.019422260931773,17,False
-10.101010101010132,101.010101010101,0.08,-2.4868995751603507e-14,333.33333333333326,0.32,0.03557583799220626,19,False
-166.66666666666669,55.55555555555548,0.18,-54.040404040404084,134.8484848484848,0.18,-0.10114642096688653,25,False
123.73737373737376,401.51515151515144,0.24,-363.6363636363636,-30.303030303030347,0.3,-0.05427791441053892,49,False
-480.3030303030303,-469.19191919191917,0.02,-175.25252525252526,235.8585858585858,0.38,7.351686808400174e-05,4,False
-174.74747474747477,225.2525252525252,0.31,-406.060606060606,-28.282828282828326,0.34,-0.0035937616555931206,50,False
119.19191919191921,496.9696969696968,0.33,156.06060606060595,167.17171717171715,0.02,0.15267599809929397,6,False
-23.737373737373765,387.3737373737373,0.35,246.4646464646464,490.90909090909076,0.2,0.009985204342531537,47,False
-12.121212121212153,143.43434343434345,0.12,-189.39393939393943,88.38383838383838,0.24,0.01480222735066328,17,False
-447.979797979798,-259.09090909090907,0.2,-104.0404040404041,295.95959595959584,0.38,0.002954536274047353,36,False
332.32323232323233,465.6565656565657,0.12,-332.8282828282829,-232.82828282828285,0.1,-0.052894857646730166,12,False
233.33333333333326,322.2222222222222,0.1,-297.4747474747475,135.85858585858585,0.38,-0.05070423092140838,22,False
-469.1919191919192,-258.0808080808081,0.22,-23.232323232323264,376.76767676767673,0.38,0.003174652076825215,40,False
-432.3232323232323,-143.43434343434345,0.29,-495.95959595959596,-140.40404040404042,0.32,0.05738437816061812,66,False
-116.66666666666666,338.88888888888886,0.37,479.29292929292916,490.40404040404024,0.02,1.676084767691896e-05,2,False
-217.1717171717172,5.050505050505022,0.18,-447.47474747474746,-269.69696969696975,0.16,0.02117920725860794,16,False
-277.77777777777777,-55.55555555555561,0.18,-477.2727272727273,-88.38383838383838,0.34,0.026802178598060233,37,False
-316.66666666666674,-127.77777777777779,0.16,-493.4343434343434,-193.43434343434348,0.26,0.06979088297848497,28,False
-184.34343434343438,-17.676767676767714,0.14,18.181818181818155,395.95959595959596,0.36,-0.07353253474923473,33,False
-328.7878787878788,-95.45454545454545,0.2,-473.7373737373738,-162.62626262626267,0.28,0.05976153784947657,39,False
-396.4646464646465,-7.575757575757613,0.37,-291.41414141414145,8.585858585858558,0.26,0.011056293904035664,58,False
236.3636363636363,258.58585858585855,0.02,-140.9090909090909,-40.90909090909095,0.08,-0.01416346655841947,3,False
-177.7777777777778,288.88888888888886,0.37,-388.8888888888889,-166.6666666666667,0.2,-0.02175657031061429,35,False
34.84848484848477,268.18181818181813,0.16,-463.13131313131316,-385.35353535353534,0.06,-0.000279070234908643,5,False
-178.7878787878788,310.1010101010101,0.39,-244.94949494949498,-78.28282828282833,0.14,-0.02672662553799476,33,False
287.37373737373736,298.4848484848484,0.02,-169.1919191919192,108.58585858585857,0.24,0.0369499440630748,1,False
-411.61616161616166,-356.06060606060606,0.06,-423.73737373737373,-323.7373737373738,0.08,0.046532768326330375,3,False
-150.0,150.0,0.24,-400.50505050505046,-144.94949494949498,0.24,0.003928353823222523,24,False
127.27272727272728,327.2727272727272,0.16,150.50505050505046,506.0606060606059,0.3,0.05551143594906609,33,False
106.06060606060605,328.28282828282823,0.18,99.4949494949495,466.16161616161605,0.34,0.07285506320209824,39,False
-140.40404040404042,-51.51515151515156,0.08,182.32323232323225,504.5454545454544,0.28,0.0004873028180514783,11,False
-158.08080808080808,319.6969696969696,0.39,76.76767676767676,498.98989898989885,0.38,0.019683988403289037,97,False
-486.3636363636364,-119.6969696969697,0.37,45.45454545454544,267.6767676767676,0.22,-0.008092008553999394,42,False
-224.24242424242428,153.53535353535355,0.31,-16.6666666666667,16.666666666666643,0.04,-0.03163599550312476,10,False
