synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
-429.7979797979798,-196.4646464646465,33.33333333333331,77.77777777777777,-0.008674187084989888
-118.18181818181819,148.4848484848485,-256.5656565656566,165.65656565656562,-0.02398407424127565
-141.91919191919192,-19.696969696969738,-256.5656565656566,165.65656565656562,-0.088306881003121
53.03030303030296,330.8080808080808,-324.74747474747477,-180.30303030303034,-0.06848284060992811
-426.76767676767673,-260.1010101010101,288.3838383838383,499.4949494949493,0.0028268096145769236
-23.232323232323264,376.76767676767673,-433.3333333333333,-122.22222222222223,-0.0453729507580767
283.83838383838383,372.72727272727263,-405.050505050505,-49.494949494949545,-0.07288374089942797
-77.77777777777783,188.88888888888883,-384.8484848484849,-251.51515151515156,-0.004142628735593871
77.77777777777776,477.7777777777778,115.1515151515151,359.59595959595947,0.06472542422961286
-79.29292929292934,220.70707070707064,-241.41414141414145,-152.52525252525254,-0.008399665379324454
-343.93939393939394,-221.71717171717177,-161.11111111111111,-61.11111111111116,0.01243494216877469
-112.62626262626262,254.04040404040396,-394.4444444444444,-272.2222222222223,-0.002877194933943172
-23.232323232323264,376.76767676767673,-10.101010101010132,101.010101010101,0.02945212189393459
-270.20202020202026,229.79797979797974,-69.69696969696975,19.19191919191917,-0.020197508697464672
-385.8585858585858,-8.080808080808122,377.7777777777778,399.9999999999999,0.004510770637848786
-290.9090909090909,-224.24242424242428,-1.5151515151515387,365.15151515151507,0.018366008068208768
-156.56565656565658,287.8787878787879,-192.92929292929296,-59.59595959595964,-0.018662724049619443
-43.434343434343475,356.5656565656566,-25.75757575757579,207.57575757575748,0.06883631878870315
282.82828282828285,393.9393939393938,253.03030303030297,353.03030303030295,0.002724889803970594
-40.90909090909095,303.5353535353535,5.050505050505025,227.27272727272722,0.08552659591983994
-339.8989898989899,-306.56565656565664,269.19191919191906,458.08080808080797,0.006648620673518566
5.5555555555555305,216.6666666666666,45.45454545454544,267.6767676767676,0.1560922957881869
-166.66666666666669,55.55555555555548,141.91919191919183,464.14141414141403,-0.002683835429433445
49.494949494949424,405.05050505050497,-498.4848484848485,-87.37373737373737,-0.03827100099726083
356.060606060606,411.6161616161615,-21.212121212121243,334.3434343434343,0.00035199797540746557
-363.13131313131316,-263.1313131313131,129.29292929292924,507.0707070707069,0.006992204304448431
-421.71717171717177,-143.93939393939397,104.04040404040403,370.70707070707067,0.01201748799496459
-20.20202020202023,313.131313131313,-77.27272727272732,178.28282828282823,0.07102942926675825
-464.1414141414142,-364.1414141414141,-154.04040404040404,234.8484848484848,0.00030871088832346147
167.17171717171712,378.2828282828282,210.60606060606057,355.05050505050497,0.02480502794651831
-383.8383838383838,-50.505050505050555,-255.5555555555556,144.4444444444444,-0.024129189285561056
-212.62626262626267,-90.40404040404039,68.68686868686868,224.2424242424242,-0.09848007357095297
-375.7575757575757,-220.20202020202024,269.19191919191906,458.08080808080797,0.005941275445133281
227.2727272727272,449.4949494949495,1.0101010101009873,312.121212121212,0.020850254395874238
-82.32323232323238,284.34343434343435,-13.131313131313158,164.64646464646455,0.03451910707787817
-421.2121212121212,-376.7676767676768,-361.6161616161616,-72.72727272727278,0.05056244683451551
-473.7373737373738,-162.62626262626267,224.24242424242416,513.1313131313132,0.013871965297847176
-103.03030303030302,52.52525252525245,-494.44444444444446,-172.22222222222226,0.0011920658316610464
288.8888888888888,488.88888888888874,18.181818181818155,395.95959595959596,0.0031743549582193263
119.19191919191921,496.9696969696968,-400.50505050505046,-144.94949494949498,-0.053875043813286956
258.0808080808081,469.1919191919192,-396.969696969697,3.0303030303029974,-0.05752886875239789
-385.3535353535354,-240.90909090909096,-22.727272727272755,366.16161616161605,0.012298298114226863
-253.03030303030306,-130.80808080808083,-276.7676767676768,145.4545454545454,-0.02095409928935024
-392.92929292929296,-81.8181818181818,-191.41414141414145,130.8080808080808,-0.026566337549767675
-74.24242424242429,336.86868686868684,-98.48484848484854,179.29292929292924,0.03678160263283552
-177.7777777777778,288.88888888888886,425.75757575757564,503.5353535353535,2.6756171546250278e-05
-425.75757575757575,-281.3131313131313,-54.040404040404084,134.8484848484848,3.7670532267671294e-05
-25.757575757575783,429.7979797979797,-432.3232323232323,-143.43434343434345,-0.04552702784851319
-19.69696969696973,302.52525252525254,90.90909090909089,202.02020202020194,0.11889598568741507
-487.8787878787879,-87.87878787878788,-159.09090909090912,-103.53535353535354,0.010438415088044004
98.98989898989898,476.7676767676768,24.24242424242422,268.6868686868686,0.07595450657055981
-281.8181818181818,29.292929292929266,120.70707070707066,242.92929292929284,-0.037340595299744324
-487.8787878787879,-310.1010101010101,-284.8484848484849,-129.2929292929293,0.05191699155542935
-67.67676767676772,-23.23232323232327,-293.4343434343435,51.01010101010099,-0.015025206519411707
-75.2525252525253,358.0808080808081,-437.8787878787879,-26.76767676767681,-0.031371047277430564
330.3030303030303,508.0808080808081,-491.9191919191919,-225.2525252525253,-0.02728364977913068
196.9696969696969,419.19191919191906,135.85858585858583,369.19191919191917,0.026855269916850773
-268.6868686868687,197.97979797979792,-6.060606060606091,16.161616161616138,-0.03170376283548603
-220.70707070707073,79.29292929292923,-11.616161616161644,132.82828282828277,-0.1045956601499658
-476.26262626262627,-331.8181818181818,295.4545454545453,351.0101010101009,0.0008562821478340367
196.9696969696969,419.19191919191906,245.9595959595959,501.51515151515133,0.0009186387569926767
330.3030303030303,508.0808080808081,72.22222222222221,149.99999999999994,0.00015023000971834
-392.92929292929296,-81.8181818181818,-171.71717171717174,161.61616161616158,-0.0350834832888993
-286.86868686868684,135.35353535353534,104.54545454545453,360.10101010101,0.00787457877553884
81.3131313131313,403.53535353535347,206.56565656565652,439.8989898989898,0.01939957770054039
-312.1212121212122,-223.23232323232327,-162.12121212121212,-39.89898989898994,0.01388523660242388
-114.14141414141413,285.85858585858585,111.11111111111106,444.4444444444443,0.04421850128711926
-222.22222222222226,111.1111111111111,-491.9191919191919,-225.2525252525253,0.014714168922370811
-68.68686868686873,-2.020202020202049,-81.81818181818187,273.7373737373737,-0.08085104920156405
-467.1717171717172,-300.5050505050506,-225.2525252525253,174.74747474747466,0.006029905077370405
165.1515151515151,420.70707070707056,133.8383838383838,411.61616161616155,0.040340278515051724
282.82828282828285,393.9393939393938,-499.4949494949495,-66.16161616161622,-0.0537767548738332
-425.75757575757575,-281.3131313131313,137.87878787878785,326.76767676767673,0.009547767106161575
-235.3535353535354,-57.57575757575762,-453.5353535353535,-142.42424242424244,0.020992371409509766
-36.86868686868691,218.68686868686862,-487.8787878787879,-310.1010101010101,-0.001411456435462657
-304.54545454545456,62.12121212121205,-473.23232323232327,-173.23232323232327,0.042118617917859404
-83.33333333333339,305.55555555555554,275.75757575757564,320.20202020202015,0.021392908437593568
-69.69696969696975,19.19191919191917,-396.969696969697,3.0303030303029974,-0.00784624249517324
7.070707070707046,184.8484848484848,271.7171717171716,405.05050505050497,0.01668147013985783
-126.26262626262626,318.1818181818181,253.03030303030297,353.03030303030295,0.024558298656359934
257.07070707070704,490.4040404040403,-109.0909090909091,-42.424242424242465,-0.016348119380451012
-488.3838383838384,-299.49494949494954,142.92929292929284,442.9292929292928,0.00293830981144085
-311.1111111111112,-244.44444444444449,5.050505050505025,227.27272727272722,0.012876296166686748
33.33333333333326,300.0,-31.818181818181856,334.8484848484848,0.0882568176104856
-429.7979797979798,-196.4646464646465,86.86868686868686,286.8686868686867,0.015931688020317376
-170.2020202020202,129.7979797979798,-27.77777777777781,249.99999999999991,-0.044175540850059015
-110.1010101010101,-21.212121212121254,-221.21212121212125,89.8989898989899,-0.07126160137086757
-284.34343434343435,82.32323232323225,-290.90909090909093,-2.0202020202020528,-0.0016557650897400893
-147.97979797979798,107.57575757575756,51.01010101010099,151.01010101010095,-0.14222522608672902
-477.27272727272725,-310.6060606060606,-22.222222222222257,133.3333333333333,2.5355661668570785e-06
-257.0707070707071,-45.959595959596,-11.111111111111143,122.22222222222221,-0.11706449356033537
-239.39393939393943,27.27272727272725,-142.42424242424244,-9.090909090909125,-0.01765423230550118
-270.20202020202026,229.79797979797974,-177.77777777777783,-155.55555555555557,0.0105090567589345
-270.20202020202026,229.79797979797974,-58.585858585858624,230.30303030303025,-0.005710539040539373
-182.32323232323236,-60.10101010101015,309.5959595959595,498.4848484848483,0.012240350191915855
-304.54545454545456,62.12121212121205,-77.27272727272732,178.28282828282823,-0.06447752200209403
-427.77777777777777,-238.88888888888894,148.48484848484838,326.2626262626262,0.01958428266106565
-39.393939393939434,271.71717171717165,50.50505050505049,161.61616161616152,0.11797006550135035
-153.53535353535355,224.2424242424242,-139.8989898989899,-62.12121212121217,-0.003323470883711654
-350.5050505050505,-83.83838383838382,5.050505050505025,227.27272727272722,-0.062262725421811
-155.05050505050505,256.060606060606,251.51515151515144,384.8484848484849,0.020121718805675693
-388.8888888888889,-166.6666666666667,-159.09090909090912,-103.53535353535354,0.01305462652120139
-386.86868686868684,13.1313131313131,-11.111111111111143,122.22222222222221,-0.08452266945975143
-373.23232323232327,-51.01010101010106,234.34343434343427,301.01010101010087,0.04851872688177855
-247.47474747474752,196.9696969696969,-60.606060606060645,272.72727272727263,-0.0001733459250989767
-284.34343434343435,82.32323232323225,-337.87878787878793,-126.76767676767678,0.01684111828671066
-437.37373737373736,-37.37373737373742,-393.4343434343435,-71.21212121212126,0.05282392567914222
195.45454545454538,451.010101010101,24.24242424242422,268.6868686868686,0.02831735319727396
-378.28282828282823,-167.17171717171723,-98.48484848484854,179.29292929292924,-0.010419721036766225
-445.45454545454544,-312.1212121212121,-344.4444444444445,11.111111111111082,0.05641011132440586
-431.3131313131313,-164.6464646464647,106.06060606060605,328.28282828282823,0.02065656115555413
-421.71717171717177,-143.93939393939397,-487.8787878787879,-310.1010101010101,0.06362478520921819
-155.05050505050505,256.060606060606,156.06060606060595,167.17171717171715,0.061269158896698796
-496.96969696969694,-119.1919191919192,-202.52525252525254,141.91919191919186,-0.007273228308175283
-342.92929292929296,-242.92929292929298,343.43434343434336,454.5454545454544,0.003292398865364967
-421.7171717171717,-366.1616161616161,-331.81818181818187,-254.0404040404041,0.09342912442177316
-325.7575757575758,63.131313131313064,-396.4646464646464,-229.79797979797985,0.06492070417166744
-368.6868686868687,-146.46464646464648,-216.66666666666669,-5.555555555555589,0.01597679882151584
-112.62626262626262,254.04040404040396,-284.8484848484849,-129.2929292929293,-0.019422260931773
-10.101010101010132,101.010101010101,-2.4868995751603507e-14,333.33333333333326,0.03557583799220626
-166.66666666666669,55.55555555555548,-54.040404040404084,134.8484848484848,-0.10114642096688653
123.73737373737376,401.51515151515144,-363.6363636363636,-30.303030303030347,-0.05427791441053892
-174.74747474747477,225.2525252525252,-406.060606060606,-28.282828282828326,-0.0035937616555931206
119.19191919191921,496.9696969696968,156.06060606060595,167.17171717171715,0.15267599809929397
-23.737373737373765,387.3737373737373,246.4646464646464,490.90909090909076,0.009985204342531537
-12.121212121212153,143.43434343434345,-189.39393939393943,88.38383838383838,0.01480222735066328
-447.979797979798,-259.09090909090907,-104.0404040404041,295.95959595959584,0.002954536274047353
332.32323232323233,465.6565656565657,-332.8282828282829,-232.82828282828285,-0.052894857646730166
233.33333333333326,322.2222222222222,-297.4747474747475,135.85858585858585,-0.05070423092140838
-469.1919191919192,-258.0808080808081,-23.232323232323264,376.76767676767673,0.003174652076825215
-432.3232323232323,-143.43434343434345,-495.95959595959596,-140.40404040404042,0.05738437816061812
-217.1717171717172,5.050505050505022,-447.47474747474746,-269.69696969696975,0.02117920725860794
-277.77777777777777,-55.55555555555561,-477.2727272727273,-88.38383838383838,0.026802178598060233
-316.66666666666674,-127.77777777777779,-493.4343434343434,-193.43434343434348,0.06979088297848497
-184.34343434343438,-17.676767676767714,18.181818181818155,395.95959595959596,-0.07353253474923473
-328.7878787878788,-95.45454545454545,-473.7373737373738,-162.62626262626267,0.05976153784947657
-396.4646464646465,-7.575757575757613,-291.41414141414145,8.585858585858558,0.011056293904035664
-177.7777777777778,288.88888888888886,-388.8888888888889,-166.6666666666667,-0.02175657031061429
34.84848484848477,268.18181818181813,-463.13131313131316,-385.35353535353534,-0.000279070234908643
-178.7878787878788,310.1010101010101,-244.94949494949498,-78.28282828282833,-0.02672662553799476
-150.0,150.0,-400.50505050505046,-144.94949494949498,0.003928353823222523
127.27272727272728,327.2727272727272,150.50505050505046,506.0606060606059,0.05551143594906609
106.06060606060605,328.28282828282823,99.4949494949495,466.16161616161605,0.07285506320209824
-140.40404040404042,-51.51515151515156,182.32323232323225,504.5454545454544,0.0004873028180514783
-158.08080808080808,319.6969696969696,76.76767676767676,498.98989898989885,0.019683988403289037
-486.3636363636364,-119.6969696969697,45.45454545454544,267.6767676767676,-0.008092008553999394
-224.24242424242428,153.53535353535355,-16.6666666666667,16.666666666666643,-0.03163599550312476
-188.88888888888894,77.77777777777771,-216.66666666666669,-5.555555555555589,-0.011323550730282078
-6.060606060606089,460.60606060606057,245.45454545454538,512.1212121212121,0.008237408077934109
-291.9191919191919,-203.03030303030306,-494.9494949494949,-161.61616161616166,0.05899173109477442
-440.4040404040404,-418.18181818181813,-498.4848484848485,-87.37373737373737,0.019140141129754717
478.78787878787864,501.01010101010104,31.313131313131287,120.2020202020202,6.201044772504918e-07
-421.7171717171717,-366.1616161616161,-366.6666666666667,33.33333333333331,0.05168214181963655
-229.29292929292933,259.5959595959595,-355.55555555555554,-200.00000000000003,0.004709742466685736
357.07070707070704,390.4040404040403,-335.85858585858585,53.030303030303,-0.04228237044100544
-139.8989898989899,-62.12121212121217,-448.48484848484844,-248.48484848484853,0.004529422984371008
-75.75757575757581,146.46464646464648,-360.6060606060606,-93.93939393939394,-0.0008092112351765891
263.1313131313131,363.1313131313131,-58.585858585858624,230.30303030303025,0.019916666679738897
102.52525252525251,402.5252525252524,-256.5656565656566,165.65656565656562,0.006060164117736339
-387.8787878787878,34.34343434343432,182.32323232323225,504.5454545454544,0.011708699966993323
-336.3636363636364,63.63636363636356,-219.19191919191923,47.47474747474745,-0.008924136252132687
-210.60606060606062,-132.82828282828285,28.787878787878764,173.23232323232318,-0.06565604025245335
-226.2626262626263,195.9595959595959,72.22222222222221,149.99999999999994,-0.019678601004008915
-485.85858585858585,-352.52525252525254,-94.949494949495,105.05050505050504,6.501777996160339e-05
-374.7474747474747,-241.41414141414145,113.63636363636358,391.41414141414145,0.01597153879549815
169.69696969696963,325.2525252525252,-276.2626262626263,134.84848484848484,-0.005682536741295099
-77.77777777777783,188.88888888888883,4.040404040404017,248.4848484848484,0.04869595706817654
-477.2727272727273,-88.38383838383838,118.68686868686864,285.3535353535352,-0.003415913560239793
-277.77777777777777,-55.55555555555561,-495.95959595959596,-140.40404040404042,0.02775117953575262
-192.42424242424246,152.02020202020202,111.11111111111106,444.4444444444443,0.015918955762886582
-150.0,150.0,39.39393939393938,394.949494949495,-0.005891802372203254
-365.1515151515152,-220.70707070707076,19.191919191919165,374.7474747474747,0.011522174360445685
-350.5050505050505,-83.83838383838382,-8.080808080808112,58.58585858585857,-0.07116561963197568
-152.02020202020202,192.42424242424235,-101.01010101010107,232.32323232323228,-0.0030625637905043815
-163.13131313131314,-18.686868686868728,-295.4545454545455,93.43434343434343,-0.04854138138121885
-450.0,-216.6666666666667,44.44444444444443,288.88888888888874,0.007800227251298949
-219.69696969696972,58.080808080808005,-153.03030303030303,213.63636363636354,-0.05469824698750993
-111.11111111111111,-3.108624468950438e-14,-487.8787878787879,-310.1010101010101,0.001775682225654472
-256.5656565656566,-56.56565656565661,-359.0909090909091,-125.75757575757576,0.02065502324493472
-245.4545454545455,154.54545454545456,-2.0202020202020474,375.7575757575757,-0.007405195308812266
-471.21212121212125,-215.6565656565657,-346.46464646464653,53.53535353535351,0.041130459138093795
130.3030303030303,263.63636363636357,-487.8787878787879,-310.1010101010101,-0.0030809225594612116
332.32323232323233,465.6565656565657,63.63636363636363,330.30303030303025,0.0007908212751267064
296.9696969696968,319.19191919191917,131.31313131313127,464.6464646464645,0.011718377286132607
-424.2424242424242,-313.13131313131316,-390.90909090909093,-124.24242424242425,0.08014988573601577
-379.2929292929293,-145.959595959596,-182.32323232323236,-60.10101010101015,0.014710268707751039
120.20202020202021,475.7575757575758,-361.6161616161616,-72.72727272727278,-0.05310178412919212
-472.2222222222223,-194.44444444444449,-104.0404040404041,295.95959595959584,0.005543165572796073
-109.59595959595958,190.40404040404033,157.57575757575754,357.57575757575745,0.04158488972906071
195.45454545454538,451.010101010101,151.51515151515142,262.6262626262626,0.031042965814166625
34.34343434343427,278.78787878787875,63.63636363636363,330.30303030303025,0.11366480616797031
-262.1212121212122,60.101010101010026,-265.1515151515152,-98.48484848484848,0.009837120308227023
165.1515151515151,420.70707070707056,150.50505050505046,506.0606060606059,0.025897431519728314
-72.72727272727278,305.050505050505,4.040404040404017,248.4848484848484,0.05058231058474729
-174.74747474747477,225.2525252525252,112.62626262626257,412.62626262626253,0.03027574109009756
27.272727272727202,427.27272727272714,-499.4949494949495,-66.16161616161622,-0.03596114402496195
-474.74747474747477,-141.41414141414143,-353.03030303030306,-253.0303030303031,0.08106722019846593
-336.3636363636364,63.63636363636356,-494.44444444444446,-172.22222222222226,0.04626828210798779
-41.414141414141454,314.14141414141403,79.29292929292929,445.95959595959584,0.060778574270966945
-118.18181818181819,148.4848484848485,-16.6666666666667,16.666666666666643,-0.025881465702771094
-477.2727272727273,-88.38383838383838,38.383838383838366,416.16161616161605,-0.005527337167946263
364.14141414141403,464.1414141414142,-77.27272727272732,178.28282828282823,-0.0004309391473289782
245.45454545454538,512.1212121212121,248.98989898989893,437.87878787878776,0.0010155653021930253
55.555555555555486,277.77777777777777,214.1414141414141,280.80808080808066,0.0696164196728195
-188.88888888888894,77.77777777777771,-321.2121212121212,-254.5454545454546,0.030804246486801634
256.06060606060606,511.6161616161616,-121.21212121212122,212.12121212121204,0.0022539310756045216
-421.71717171717177,-143.93939393939397,-238.8888888888889,-205.5555555555556,0.0883568712243625
-422.72727272727275,-122.72727272727273,-60.606060606060645,272.72727272727263,-0.01005199236881373
-295.45454545454544,-128.7878787878788,252.52525252525245,363.6363636363636,0.06134231599707707
172.72727272727266,261.61616161616155,8.58585858585856,153.03030303030297,0.11051094361305151
-36.86868686868691,218.68686868686862,-333.83838383838383,10.606060606060575,-0.0068705637430596725
52.02020202020195,352.020202020202,139.3939393939393,517.1717171717172,0.04647121692143034
-44.94949494949499,388.3838383838383,-354.04040404040404,-231.81818181818187,-0.04767632725004458
-1.010101010101037,354.54545454545456,134.84848484848482,390.4040404040404,0.06357743835592662
-424.74747474747477,-80.30303030303028,-202.02020202020205,131.3131313131313,-0.02102367161727178
-67.67676767676772,-23.23232323232327,60.606060606060595,393.93939393939394,-0.08580161942424937
-485.35353535353534,-140.90909090909093,231.81818181818176,354.0404040404039,0.025753499839395504
-245.4545454545455,154.54545454545456,-444.9494949494949,-322.7272727272728,0.017920665055432373
-387.3737373737374,-198.48484848484853,288.8888888888888,488.88888888888874,0.0032023336700396352
-72.72727272727278,305.050505050505,-202.52525252525254,141.91919191919186,0.004937781928685407
167.6767676767676,367.6767676767676,-117.67676767676768,137.87878787878782,0.03533220760565312
-73.23232323232327,315.65656565656553,-388.8888888888889,-166.6666666666667,-0.04159618301615249
-428.2828282828283,-6.060606060606098,-316.66666666666674,-127.77777777777779,0.04453172804009465
-336.3636363636364,63.63636363636356,376.26262626262627,431.8181818181817,0.004313159169219424
-485.85858585858585,-352.52525252525254,-248.98989898989902,6.565656565656537,0.012557636590616109
57.070707070707,245.95959595959587,-103.03030303030309,274.74747474747466,0.11171546791183108
-494.9494949494949,-161.61616161616166,-223.23232323232327,132.3232323232323,0.002893676154416739
285.35353535353534,340.90909090909093,-445.45454545454544,-312.1212121212121,-0.012172123312716271
-123.23232323232324,254.54545454545448,-331.8181818181818,-31.818181818181863,-0.011298577104911259
-17.171717171717198,249.49494949494942,117.67676767676762,306.56565656565647,0.09502688292471026
-279.7979797979798,-13.131313131313172,-443.93939393939394,-343.93939393939394,0.03304223018709847
-281.8181818181818,29.292929292929266,-467.1717171717172,-300.5050505050506,0.027150754648679293
-324.2424242424243,31.313131313131287,-192.92929292929296,-59.59595959595964,0.010653419032915754
82.82828282828281,371.71717171717165,-493.4343434343434,-193.43434343434348,-0.03668957060957198
225.25252525252517,491.9191919191918,26.262626262626238,226.2626262626262,0.02385835153697818
-45.959595959596,409.5959595959595,-155.05050505050505,256.060606060606,0.03239260454275895
-156.56565656565658,287.8787878787879,-494.44444444444446,-172.22222222222226,-0.015184656450819947
-244.44444444444449,133.33333333333331,118.68686868686864,285.3535353535352,0.01366141123045804
-10.101010101010132,101.010101010101,-490.9090909090909,-246.4646464646465,-2.649337442779592e-05
-156.56565656565658,287.8787878787879,3.0303030303030063,269.69696969696963,0.017504073210678366
-117.67676767676767,360.1010101010101,-388.3838383838384,-177.2727272727273,-0.043955503490138464
-238.38383838383842,6.060606060606032,-121.21212121212122,212.12121212121204,-0.0775277110966466
-496.96969696969694,-119.1919191919192,-26.767676767676804,228.78787878787873,-0.018616750282066784
333.33333333333337,444.4444444444444,-104.0404040404041,295.95959595959584,-0.0006798413520394126
-392.42424242424244,-92.42424242424242,-262.6262626262627,-151.51515151515153,0.04268036346263228
-116.66666666666666,338.88888888888886,-161.11111111111111,-61.11111111111116,-0.012269089437514792
-354.04040404040404,-9.595959595959636,224.24242424242416,513.1313131313132,0.018584345047899947
-352.020202020202,-52.02020202020207,-434.8484848484848,-90.4040404040404,0.048524655662599
-484.8484848484848,-373.7373737373738,-81.81818181818187,273.7373737373737,0.000263656154317202
-350.5050505050505,-83.83838383838382,-1.5151515151515387,365.15151515151507,-0.025412137256938694
