synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
-486.3636363636364,-119.6969696969697,-228.28282828282832,238.38383838383834,-0.00048242536426980044
-448.98989898989896,206.5656565656565,-16.6666666666667,16.666666666666643,-0.024477461871128127
-191.41414141414145,130.8080808080808,-422.7272727272727,-344.949494949495,0.003353661757812567
-467.17171717171715,143.93939393939394,-165.65656565656565,478.78787878787864,-0.004157675314423397
-404.54545454545456,162.12121212121212,-200.50505050505055,321.7171717171716,-0.0025148756074743935
266.16161616161617,299.49494949494937,-92.92929292929297,507.07070707070693,0.02116725233714507
-356.06060606060606,32.8282828282828,124.7474747474747,158.08080808080797,-0.06524261387997492
-72.72727272727278,305.050505050505,-24.242424242424274,397.979797979798,0.03973844295815704
-482.8282828282828,-193.93939393939397,-110.10101010101016,423.23232323232315,0.005427516404756857
198.98989898989893,376.7676767676767,-207.0707070707071,237.37373737373733,-0.0030745836083618627
-235.85858585858588,397.4747474747474,-402.52525252525254,119.69696969696969,-0.024530656332311294
-389.8989898989899,-145.45454545454547,-126.26262626262626,318.1818181818181,-0.0019605341339506916
-369.6969696969697,319.19191919191917,157.57575757575754,357.57575757575745,0.03864357919218779
-235.3535353535354,386.86868686868684,-199.49494949494954,300.5050505050504,0.0027890276632028628
-436.86868686868684,-47.97979797979803,-403.030303030303,-91.91919191919192,0.056366656934810404
-265.6565656565657,134.34343434343432,-30.303030303030337,525.2525252525253,-0.014584678380327646
203.03030303030297,291.9191919191919,-486.36363636363643,102.52525252525251,-0.02473547400711642
-415.1515151515152,-281.8181818181818,-362.62626262626264,-51.515151515151565,0.07558946821882505
-486.3636363636364,-119.6969696969697,-453.5353535353535,-142.42424242424244,0.053243398884777776
-453.5353535353535,-142.42424242424244,52.525252525252505,119.19191919191918,-0.01661552514302301
-389.8989898989899,298.98989898989896,-306.56565656565664,326.7676767676767,0.008440214744087564
-481.8181818181818,-437.37373737373736,139.3939393939393,517.1717171717172,2.4762737679040453e-05
-484.8484848484848,-373.7373737373738,150.50505050505046,506.0606060606059,0.00026167881178619046
-72.72727272727278,305.050505050505,-72.72727272727278,82.82828282828282,0.003185557173719673
-406.5656565656566,204.54545454545448,-111.61616161616166,455.0505050505049,0.004696440507330991
-259.0909090909091,440.90909090909076,-137.87878787878788,-104.54545454545455,-0.01690973154604823
-375.2525252525253,-8.585858585858624,-481.81818181818187,7.070707070707039,0.030877821853767754
-348.98989898989896,328.78787878787864,-82.82828282828288,294.9494949494948,0.009775136236301371
-477.27272727272725,-310.6060606060606,-350.5050505050505,-306.0606060606061,0.05574547544728574
-314.14141414141415,263.63636363636357,-333.83838383838383,10.606060606060575,0.0027963743286832936
29.29292929292922,384.84848484848476,224.24242424242416,513.1313131313132,0.014119015809566898
-305.55555555555554,83.33333333333326,-443.93939393939394,100.50505050505049,-0.005397122577548056
354.5454545454545,443.4343434343434,-404.040404040404,-70.70707070707076,-0.048466965927770535
-182.32323232323233,384.3434343434343,-21.212121212121243,334.3434343434343,0.013690245611632323
-46.969696969697004,430.80808080808066,-150.50505050505052,160.60606060606057,0.020601863180476108
-173.23232323232324,193.43434343434336,-354.5454545454546,223.23232323232315,-0.00411795678967166
-262.1212121212122,60.101010101010026,-148.989898989899,128.78787878787878,-0.05909509997607707
-183.83838383838386,416.16161616161605,-461.61616161616166,-417.17171717171715,0.0018237156234151846
-309.09090909090907,157.5757575757576,-221.21212121212125,89.8989898989899,-0.015518989281339726
48.48484848484842,426.2626262626261,-485.3535353535354,81.3131313131313,-0.02009944946145192
-279.29292929292933,420.7070707070706,-424.2424242424242,-313.13131313131316,0.00844959203605465
-385.3535353535354,203.53535353535347,-501.5151515151515,-23.73737373737378,0.025813313276759415
-259.59595959595964,7.0707070707070425,-263.13131313131316,303.5353535353534,-0.037356399300767756
-468.1818181818182,165.15151515151516,-394.4444444444444,-272.2222222222223,0.06556267874235033
-344.949494949495,-200.50505050505055,-344.4444444444445,11.111111111111082,0.0447458313454256
-356.06060606060606,32.8282828282828,224.74747474747468,502.52525252525237,0.01583249131433073
-468.1818181818182,165.15151515151516,-371.7171717171717,139.39393939393938,0.004027772374567999
171.21212121212113,293.4343434343434,-81.81818181818187,273.7373737373737,0.07587393947107758
-437.37373737373736,-37.37373737373742,-360.6060606060606,-93.93939393939394,0.05508022848435219
-180.3030303030303,341.91919191919186,-475.7575757575758,-120.20202020202021,-0.020502978770886856
163.63636363636357,452.52525252525254,-276.2626262626263,134.84848484848484,-0.017827818957280764
-287.8787878787879,156.56565656565658,140.4040404040403,495.95959595959584,0.022340200820825076
-468.1818181818182,165.15151515151516,-69.19191919191923,453.0303030303029,-0.0036070010447815737
-493.93939393939394,39.39393939393937,-207.0707070707071,237.37373737373733,-0.02316711815796056
163.63636363636357,452.52525252525254,-335.85858585858585,53.030303030303,-0.041146029183105934
80.3030303030303,424.7474747474746,106.06060606060605,328.28282828282823,0.07696558952986914
88.88888888888887,244.44444444444437,39.39393939393938,394.949494949495,0.1309815945014701
-164.14141414141415,2.525252525252495,-348.48484848484856,95.95959595959596,-0.05333971327764302
-28.787878787878824,48.98989898989892,-149.4949494949495,139.39393939393935,-0.02689871353871044
-82.32323232323236,506.56565656565647,-178.2828282828283,299.49494949494937,0.01676437922156802
245.45454545454538,512.1212121212121,-128.78787878787878,371.21212121212113,0.005302651933468069
310.10101010101005,487.87878787878776,273.7373737373736,362.6262626262626,0.0004720425775691483
-496.96969696969694,-119.1919191919192,-480.30303030303037,-24.747474747474786,0.039331329799323925
109.09090909090908,264.64646464646455,-265.1515151515152,-98.48484848484848,-0.042714860161778535
-237.3737373737374,-15.15151515151519,-213.63636363636365,375.2525252525252,-0.04113343229324165
-429.7979797979798,-196.4646464646465,-273.23232323232327,71.21212121212119,0.022232622919439546
-461.1111111111111,16.666666666666636,-75.2525252525253,135.8585858585858,-0.05107495560330114
169.69696969696963,325.2525252525252,-156.06060606060606,277.2727272727272,0.06018195619807846
-274.24242424242425,-129.79797979797982,-52.52525252525257,103.03030303030302,-0.04566029481313174
-277.7777777777778,388.88888888888886,-6.565656565656587,471.2121212121211,0.010967250657023473
-9.09090909090912,524.2424242424242,-178.2828282828283,299.49494949494937,0.030114216338509563
172.22222222222214,272.22222222222223,-500.5050505050505,-44.949494949495,-0.03344996421450755
-161.11111111111111,383.3333333333333,-40.90909090909095,525.7575757575758,0.009308866598371641
-339.39393939393943,349.4949494949494,-399.49494949494954,56.060606060606034,-0.007092126956564253
-266.6666666666667,155.55555555555557,-461.61616161616166,-417.17171717171715,0.00977220422546092
10.101010101010074,121.2121212121212,-185.85858585858585,458.58585858585843,0.041164705260496995
45.95959595959589,479.29292929292933,140.4040404040403,495.95959595959584,0.033712361500499353
75.75757575757574,520.2020202020202,-306.56565656565664,326.7676767676767,0.009881816892485873
-483.33333333333337,38.888888888888864,-468.68686868686865,175.75757575757572,0.0019018806888788484
-433.3333333333333,-122.22222222222223,9.59595959595957,131.81818181818176,-0.029736915883730154
-116.16161616161617,106.06060606060605,-282.3232323232324,-182.32323232323233,0.0004745571169836495
-481.8181818181818,-215.15151515151518,-252.02020202020205,70.20202020202018,0.018586013371891058
-358.5858585858586,85.8585858585858,-159.0909090909091,340.9090909090909,-0.018173089705226533
-386.3636363636364,-219.69696969696975,-403.030303030303,-91.91919191919192,0.08712244959338061
-70.20202020202025,252.02020202020194,-55.55555555555559,166.66666666666657,0.028691622978734534
-501.010101010101,-34.34343434343439,-218.18181818181822,26.262626262626238,-0.002841861762702585
-489.8989898989899,-45.4545454545455,-177.27272727272728,278.28282828282823,-0.01957028148830756
-370.20202020202015,-336.8686868686869,-327.2727272727273,94.94949494949495,0.07693289225120367
-464.1414141414142,-364.1414141414141,-69.19191919191923,453.0303030303029,0.0002648600224652912
41.919191919191846,119.69696969696969,-214.14141414141417,385.8585858585858,0.04732683450893514
-429.29292929292933,15.151515151515124,-327.2727272727273,94.94949494949495,0.004500714885677101
-298.98989898989896,-54.5454545454546,58.08080808080808,446.9696969696968,-0.02386020557200051
-202.5252525252526,364.14141414141415,-135.35353535353534,509.09090909090895,0.006799126451022694
-8.080808080808103,503.0303030303029,-465.1515151515151,101.5151515151515,-0.016317444150598905
249.99999999999994,416.6666666666665,-187.3737373737374,45.95959595959594,-0.0272445392801097
-51.51515151515156,526.2626262626262,-72.72727272727278,527.2727272727273,0.02447234061347302
-256.5656565656566,-56.56565656565661,-276.2626262626263,134.84848484848484,-0.04786315791539556
266.66666666666663,288.8888888888889,-319.1919191919192,-74.7474747474748,-0.1131660492201511
115.15151515151514,137.37373737373738,-24.242424242424274,397.979797979798,0.12272024921979399
-224.24242424242428,153.53535353535355,-18.18181818181821,270.7070707070706,-0.021764081635953753
252.52525252525245,363.6363636363636,153.5353535353535,442.42424242424227,0.01582701150101113
-264.64646464646466,113.13131313131312,-330.80808080808083,-53.03030303030308,0.008756166433093139
334.8484848484849,412.6262626262625,137.87878787878785,326.76767676767673,0.0015304308454783873
-397.4747474747475,13.636363636363608,84.84848484848483,329.2929292929292,-0.025338170821912278
-507.07070707070704,92.92929292929286,71.71717171717171,160.6060606060605,-0.05673490576018243
-392.9292929292929,140.4040404040404,-280.30303030303037,219.6969696969696,-0.00885997241137819
-332.82828282828285,-10.606060606060646,-464.14141414141415,80.30303030303028,0.010994818492233665
-431.81818181818187,68.1818181818181,-250.00000000000003,27.777777777777754,0.0012389003455704122
-330.30303030303037,158.5858585858586,-92.92929292929298,62.62626262626261,-0.03309814080187566
-231.81818181818184,312.62626262626264,55.05050505050505,510.6060606060604,0.016381811831143903
-8.585858585858613,69.19191919191913,100.5050505050505,444.9494949494948,0.02548933029512961
-278.2828282828283,-44.949494949495,85.85858585858585,308.08080808080797,-0.038498589760295576
-14.14141414141417,185.8585858585858,33.333333333333314,522.2222222222222,0.04785720878814065
-320.2020202020202,390.9090909090909,-235.3535353535354,386.86868686868684,0.003825960534829147
228.78787878787873,417.67676767676755,-11.111111111111143,122.22222222222221,0.013478573977543188
-340.4040404040405,370.7070707070707,99.4949494949495,466.16161616161605,0.025169932956789466
-308.0808080808081,136.36363636363635,93.43434343434342,148.98989898989893,-0.06664318784243844
162.62626262626256,473.7373737373738,-447.47474747474746,174.7474747474747,-0.01143329070664323
-181.31313131313132,363.13131313131316,-203.0303030303031,374.74747474747466,0.0033452400769580803
-360.1010101010101,117.67676767676767,352.02020202020196,496.4646464646463,0.003689405391620049
-121.21212121212119,434.3434343434342,-224.74747474747477,164.1414141414141,-0.013776502185842485
-316.66666666666674,-127.77777777777779,-324.74747474747477,-180.30303030303034,0.08086703901552458
-114.14141414141413,285.85858585858585,114.14141414141413,158.5858585858585,0.09208093659027777
330.3030303030303,508.0808080808081,-114.6464646464647,518.6868686868685,-0.0009924616090703298
97.97979797979798,497.97979797979787,-13.131313131313158,164.64646464646455,0.05380653097528779
255.5555555555555,299.9999999999999,59.59595959595959,415.15151515151507,0.036214079151965936
-124.74747474747475,286.3636363636364,-130.3030303030303,403.03030303030306,0.015813341852904794
82.3232323232323,382.3232323232322,150.50505050505046,506.0606060606059,0.04027126075502768
-186.3636363636364,24.747474747474723,-330.8080808080809,-275.2525252525253,0.009678952827711692
82.82828282828281,371.71717171717165,267.17171717171703,500.50505050505035,0.009437717819992279
-487.8787878787879,-310.1010101010101,-366.6666666666667,33.33333333333331,0.037750083016125265
-75.75757575757581,146.46464646464648,-8.585858585858604,513.6363636363635,0.013148393357714132
-44.94949494949499,388.3838383838383,-466.16161616161617,122.72727272727272,-0.01362432701480671
-11.111111111111143,122.22222222222221,-302.5252525252526,241.91919191919186,0.03544611274099292
-330.80808080808083,-53.03030303030308,-270.20202020202026,7.575757575757548,0.007743268426837152
295.95959595959584,340.4040404040404,-25.75757575757579,207.57575757575748,0.013871052206630725
-357.57575757575756,64.64646464646458,-302.5252525252526,241.91919191919186,-0.018046494401167828
-233.33333333333337,-100.0,-451.010101010101,-195.4545454545455,0.032720155358218796
-78.78787878787882,432.32323232323216,-216.66666666666669,-5.555555555555589,-0.029364685182490555
334.8484848484849,412.6262626262625,-198.98989898989902,67.67676767676765,-0.007511627542044178
-436.3636363636364,163.63636363636365,-263.6363636363637,-130.3030303030303,0.026276059039342763
-134.34343434343435,487.87878787878793,-52.52525252525257,103.03030303030302,-0.017872463613603156
-421.71717171717177,-143.93939393939397,-40.40404040404043,515.151515151515,-0.0002576685159912125
-445.95959595959596,-301.51515151515156,-191.91919191919195,-80.80808080808086,0.011888467922217743
-230.80808080808083,291.4141414141414,-192.92929292929298,162.6262626262626,-0.01493841519512831
-386.3636363636364,-219.69696969696975,-424.7474747474747,-302.5252525252526,0.13604207352592712
-2.0202020202020474,375.7575757575757,-263.13131313131316,303.5353535353534,0.027349599639592645
264.14141414141415,341.9191919191919,27.272727272727252,205.05050505050497,0.029265870236311203
-479.7979797979798,-257.57575757575756,-503.5353535353535,18.686868686868657,0.04140437682246718
385.3535353535353,463.13131313131316,-15.151515151515179,207.070707070707,0.00029289303040123883
-450.0,-216.6666666666667,-163.13131313131314,425.7575757575757,0.005528863024123183
-83.33333333333339,527.7777777777778,-166.16161616161617,44.94949494949493,-0.007353655781387818
-424.2424242424242,-313.13131313131316,-353.0303030303031,191.41414141414137,0.04142283604405389
-485.8585858585859,91.91919191919185,-281.31313131313135,-203.53535353535358,0.04285401608690228
205.55555555555551,238.8888888888888,-40.90909090909095,525.7575757575758,0.05607116431675419
-24.747474747474776,408.5858585858585,184.34343434343427,462.121212121212,0.015239287844732243
-389.39393939393943,288.38383838383834,-288.38383838383845,-55.050505050505095,0.0003784143297797943
-145.45454545454547,54.54545454545447,-466.1616161616162,-321.71717171717177,0.0012378814446061372
-289.8989898989899,-245.4545454545455,-470.7070707070707,-226.2626262626263,0.0899859839301044
-357.57575757575756,64.64646464646458,-289.39393939393943,-33.838383838383876,0.013858649106919809
-320.20202020202026,-53.53535353535358,-168.1818181818182,87.37373737373737,-0.027399424654783365
351.5151515151515,507.07070707070704,-171.71717171717174,161.61616161616158,-0.0029895494142185924
-368.6868686868687,297.979797979798,-248.98989898989902,6.565656565656537,-0.005450254273699393
-91.91919191919197,485.8585858585859,-443.93939393939394,-343.93939393939394,-0.0016116613057582231
227.2727272727272,449.4949494949495,-354.04040404040404,-231.81818181818187,-0.06525799724311333
-100.50505050505049,-0.5050505050505372,-416.66666666666663,194.4444444444444,-0.06262281414256583
-44.444444444444485,377.7777777777777,97.47474747474747,508.58585858585843,0.04214089729781319
357.07070707070704,390.4040404040403,-486.36363636363643,102.52525252525251,-0.03585065673436882
224.24242424242416,513.1313131313132,-370.7070707070707,118.18181818181817,-0.0335308945506556
-156.56565656565658,287.8787878787879,146.46464646464636,368.68686868686865,0.038544462621160416
-410.6060606060606,-377.2727272727273,-400.50505050505046,-144.94949494949498,0.0599909994358182
-451.010101010101,-195.4545454545455,58.08080808080808,446.9696969696968,0.009152737953213
-337.37373737373736,84.84848484848479,103.03030303030302,391.9191919191919,-0.0007063863437860057
-487.3737373737374,123.73737373737373,-415.65656565656565,173.23232323232318,0.00455372516298596
-458.0808080808081,-46.96969696969702,-415.65656565656565,173.23232323232318,0.005788392242131832
-153.53535353535355,224.2424242424242,-180.3030303030303,341.91919191919186,0.005409639577030139
-75.75757575757581,146.46464646464648,-35.85858585858589,419.69696969696963,0.014761828954056758
-272.72727272727275,282.82828282828274,-97.47474747474753,158.08080808080803,-0.014289716957590704
194.44444444444437,472.2222222222223,-414.1414141414141,141.4141414141414,-0.03070274528200611
-156.06060606060606,277.2727272727272,314.1414141414141,403.03030303030295,0.008123085924085473
-487.3737373737374,123.73737373737373,-440.9090909090909,36.868686868686844,0.021775027290160738
-297.47474747474746,-86.36363636363635,-26.767676767676793,451.01010101010087,-0.023344389890271974
192.42424242424238,514.6464646464647,-488.38383838383845,144.94949494949495,-0.02284083511978376
127.27272727272728,327.2727272727272,-480.30303030303037,-24.747474747474786,-0.03432402327303214
294.44444444444434,372.2222222222221,-114.14141414141419,508.08080808080797,-0.0012110079036540542
-498.98989898989896,145.45454545454544,-139.8989898989899,-62.12121212121217,-0.0009273965568555771
-18.18181818181821,270.7070707070706,-341.9191919191919,180.3030303030302,0.037579595502881084
-389.8989898989899,298.98989898989896,-92.92929292929297,507.07070707070693,0.008082406909791619
-498.98989898989896,145.45454545454544,-38.383838383838416,472.7272727272726,-0.005258781809151328
