synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
257.07070707070704,490.4040404040403,-2.0202020202020474,375.7575757575757,0.007235088525254399
-458.0808080808081,-46.96969696969702,-278.7878787878788,187.87878787878785,-0.018470701948307175
-369.6969696969697,319.19191919191917,139.89898989898987,284.34343434343424,0.04572582902237093
-338.8888888888889,116.66666666666666,-39.89898989898993,504.54545454545445,-0.01143000532755223
-217.1717171717172,5.050505050505022,-334.3434343434344,243.4343434343434,-0.049284808900360605
-426.26262626262627,-48.48484848484853,-433.3333333333333,-122.22222222222223,0.05899110189280659
-440.9090909090909,-407.5757575757576,-381.8181818181818,351.51515151515144,0.013652110917637957
277.27272727272725,510.6060606060606,-459.09090909090907,-25.7575757575758,-0.04039064554290007
-44.444444444444485,377.7777777777777,26.262626262626238,226.2626262626262,0.0836687725317895
48.48484848484842,426.2626262626261,-408.080808080808,14.14141414141411,-0.03931223972877995
-224.24242424242428,153.53535353535355,-172.22222222222223,172.22222222222211,-0.030884077501263294
192.42424242424238,514.6464646464647,-362.1212121212122,382.3232323232322,-0.016664066665999344
-2.0202020202020474,375.7575757575757,375.2525252525253,453.0303030303029,6.871657524321162e-05
-157.5757575757576,309.09090909090907,-363.6363636363636,-30.303030303030347,-0.023450462086663716
-248.98989898989902,228.78787878787873,-357.5757575757576,286.8686868686868,0.0020393050095511567
-358.5858585858586,85.8585858585858,-468.6868686868687,-268.68686868686876,0.05624464945719053
167.6767676767676,367.6767676767676,-210.10101010101013,301.01010101010087,0.023160260067896267
-498.4848484848485,-87.37373737373737,-281.31313131313135,240.90909090909085,-0.005303840463160553
195.45454545454538,451.010101010101,34.343434343434325,501.01010101010087,0.016512333673554053
-448.98989898989896,206.5656565656565,-217.6767676767677,460.10101010100993,0.005895085039324632
-314.6464646464647,-170.20202020202026,152.52525252525248,463.6363636363635,0.03337785869922306
-180.3030303030303,341.91919191919186,-188.3838383838384,-155.05050505050508,-0.054825561132640616
-63.13131313131318,103.53535353535352,27.272727272727252,205.05050505050497,-0.016855632445412844
-257.0707070707071,-45.959595959596,55.05050505050505,510.6060606060604,-0.039458262308867696
172.72727272727266,261.61616161616155,-336.36363636363643,285.8585858585858,0.04825097432205465
-337.87878787878793,317.67676767676767,-270.7070707070707,462.6262626262625,0.005616956666346291
-428.2828282828283,-6.060606060606098,-112.12121212121212,21.212121212121186,-0.018641319407909144
-510.6060606060606,167.17171717171718,-443.93939393939394,100.50505050505049,0.01002922602042171
-324.2424242424243,31.313131313131287,-135.85858585858585,519.6969696969695,-0.02610450215687395
282.82828282828285,393.9393939393938,-413.1313131313131,120.20202020202018,-0.04924398108712201
-335.3535353535354,264.64646464646455,-260.10101010101016,239.89898989898984,0.004271322818142066
-263.13131313131316,81.31313131313125,-321.21212121212125,-32.32323232323236,0.005410446373087022
-402.02020202020196,331.3131313131312,267.17171717171703,500.50505050505035,0.011212744404818273
-398.98989898989896,267.6767676767676,245.9595959595959,501.51515151515133,0.015101294333996616
7.070707070707046,184.8484848484848,-300.00000000000006,188.88888888888886,0.0611613306327249
-324.2424242424243,31.313131313131287,-487.3737373737374,123.73737373737373,-0.003989606282929411
-253.53535353535358,324.24242424242414,-20.20202020202023,313.131313131313,0.013548266207911564
34.34343434343427,278.78787878787875,-480.30303030303037,-24.747474747474786,-0.01967771088730633
-397.47474747474746,235.8585858585858,-290.4040404040405,431.81818181818176,0.008658264838456137
-341.41414141414145,391.91919191919186,-372.22222222222223,149.99999999999994,-0.012086667227651178
-506.06060606060606,71.71717171717164,-208.08080808080814,480.80808080808066,-0.009356965034457581
-305.050505050505,517.1717171717171,-429.7979797979798,-196.4646464646465,-0.007260877764255421
-268.6868686868687,197.97979797979792,140.4040404040403,495.95959595959584,0.02835979376421215
258.0808080808081,469.1919191919192,-212.12121212121215,343.43434343434336,-0.014334816210348664
-129.2929292929293,381.81818181818176,-72.72727272727278,82.82828282828282,-0.00924827483444305
-341.919191919192,402.5252525252524,-365.1515151515152,1.5151515151514818,-0.012575986608471652
-330.80808080808083,-53.03030303030308,-296.46464646464653,114.64646464646464,-0.019781272958043796
52.02020202020195,352.020202020202,-259.0909090909091,218.6868686868686,0.031265537815680436
404.5454545454544,504.54545454545456,-118.68686868686869,159.09090909090904,-0.0004891945086679475
-115.15151515151514,307.07070707070704,109.09090909090908,264.64646464646455,0.06871315903399877
-200.00000000000006,311.1111111111111,-170.70707070707073,140.40404040404036,-0.016410382950241803
-255.05050505050508,-88.38383838383837,205.55555555555551,461.111111111111,0.03935629630083684
-189.3939393939394,532.8282828282828,-225.75757575757578,185.3535353535353,-0.00816900918199591
285.35353535353534,340.90909090909093,-421.2121212121212,289.89898989898984,-0.030370290314992606
-411.11111111111114,300.0,-408.080808080808,14.14141414141411,0.009808658794888576
-466.66666666666674,-311.1111111111111,-207.07070707070713,459.59595959595947,0.0032221892749824533
-386.3636363636364,-219.69696969696975,-19.19191919191922,291.9191919191918,0.0097718638149264
-462.1212121212121,37.878787878787854,155.05050505050502,410.6060606060605,0.007050663135473047
-363.13131313131316,-263.1313131313131,146.46464646464636,368.68686868686865,0.012100030602435072
106.06060606060605,328.28282828282823,-479.29292929292933,-45.959595959596,-0.04113834446743025
-352.020202020202,392.4242424242424,315.15151515151507,381.81818181818187,0.007552674993030799
-243.43434343434348,112.12121212121211,-412.62626262626264,331.8181818181817,-0.015042159349013134
-245.4545454545455,154.54545454545456,-344.4444444444445,11.111111111111082,-0.004863648776063622
-444.9494949494949,121.71717171717171,-350.0,-316.6666666666667,0.07901038694635301
334.8484848484849,412.6262626262625,-71.71717171717177,61.6161616161616,-0.0005156044453806069
-429.29292929292933,15.151515151515124,144.44444444444434,411.11111111111103,0.006385469961710518
-405.050505050505,394.9494949494949,-168.1818181818182,87.37373737373737,-0.013482978563068106
-71.21212121212126,51.01010101010094,-406.060606060606,-28.282828282828326,-0.003091287738181165
-299.4949494949495,-43.93939393939399,-31.818181818181856,334.8484848484848,-0.0492087518785305
-302.020202020202,9.09090909090906,-38.383838383838416,472.7272727272726,-0.03495960522736389
-131.8181818181818,434.8484848484847,76.26262626262626,509.5959595959594,0.0181144903834369
-432.3232323232323,-143.43434343434345,62.12121212121212,362.121212121212,0.0074315426256548215
-291.9191919191919,-203.03030303030306,55.05050505050505,510.6060606060604,0.01594067067719995
-117.67676767676767,360.1010101010101,-129.2929292929293,381.81818181818176,0.013804220288434489
-411.11111111111114,300.0,-269.69696969696975,-3.030303030303063,-0.004952771919418051
-453.5353535353535,302.020202020202,-311.61616161616166,432.82828282828274,0.00824126858873642
-364.14141414141415,202.52525252525245,-287.3737373737374,-76.26262626262631,0.015571306119477634
-487.8787878787879,-87.87878787878788,-338.38383838383845,328.2828282828282,0.011256629395358006
-447.979797979798,-259.09090909090907,-481.8181818181818,-437.37373737373736,0.02375199864686272
-322.7272727272727,443.93939393939377,-27.77777777777781,249.99999999999991,0.007547403203756206
113.13131313131312,179.79797979797974,-454.5454545454545,-121.21212121212122,-0.005115411238065512
235.85858585858577,269.19191919191917,-126.26262626262626,318.1818181818181,0.04657783704295519
292.4242424242423,414.6464646464645,150.50505050505046,506.0606060606059,0.004016717823192384
-153.53535353535355,224.2424242424242,-339.3939393939395,-94.94949494949495,-0.0020629875128913887
-508.5858585858586,124.74747474747474,-473.2323232323232,271.21212121212113,0.008112971713477066
-283.8383838383839,516.161616161616,-465.1515151515152,-342.92929292929296,0.011585238885325623
-252.02020202020205,292.42424242424244,-263.6363636363637,-130.3030303030303,-0.020568919306761527
-277.77777777777777,-55.55555555555561,-341.4141414141414,169.69696969696966,-0.038321556571081286
-506.06060606060606,71.71717171717164,137.87878787878785,326.76767676767673,0.012783794263418902
-486.3636363636364,-119.6969696969697,76.26262626262626,509.5959595959594,0.0026416949100886516
-369.6969696969697,-125.25252525252526,-159.0909090909091,340.9090909090909,-0.003060749106990234
-510.6060606060606,167.17171717171718,-505.55555555555554,61.111111111111086,0.015324317673571121
-188.3838383838384,511.6161616161615,-358.58585858585866,308.08080808080797,-0.0075232700739680525
-383.33333333333337,161.11111111111111,478.78787878787864,501.01010101010104,4.4283620559064634e-05
-274.74747474747477,325.2525252525251,372.72727272727275,506.06060606060606,0.001064387560620585
-360.6060606060606,-316.16161616161617,-188.8888888888889,522.2222222222221,0.005533422254976851
265.1515151515151,320.70707070707067,-288.38383838383845,-55.050505050505095,-0.10408612293585998
-244.44444444444449,133.33333333333331,-207.0707070707071,237.37373737373733,-0.02946895964489517
-166.16161616161617,489.39393939393943,-208.08080808080814,480.80808080808066,-8.624826162512131e-05
-69.69696969696975,19.19191919191917,-453.030303030303,291.41414141414134,-0.0454664122520402
-471.7171717171717,239.39393939393935,-311.61616161616166,432.82828282828274,0.011060256644239394
-352.52525252525254,403.03030303030295,-5.555555555555577,449.9999999999999,0.01081098129899496
-385.8585858585858,-8.080808080808122,-426.2626262626262,-270.7070707070708,0.08699885646280196
288.8888888888888,488.88888888888874,-28.78787878787882,271.21212121212113,0.004048972456743708
-260.6060606060606,472.7272727272727,-473.2323232323232,271.21212121212113,-0.004420943050908547
-423.2323232323232,-334.34343434343435,-39.89898989898993,504.54545454545445,0.0013376242897558859
44.44444444444437,66.6666666666666,-209.09090909090912,279.79797979797974,0.046243708207151235
260.6060606060606,416.161616161616,-109.09090909090915,402.0202020202021,0.003929675686366117
-115.65656565656563,317.67676767676755,188.8888888888888,366.66666666666663,0.02628310878493359
-183.83838383838386,416.16161616161605,-75.2525252525253,135.8585858585858,-0.015253083260686437
-477.2727272727273,-88.38383838383838,311.61616161616155,456.06060606060595,0.005318290019880084
-260.6060606060606,28.28282828282826,182.32323232323225,504.5454545454544,0.015438672517602477
-32.32323232323236,123.23232323232322,-220.2020202020202,513.131313131313,0.0185147391999324
-345.95959595959596,265.15151515151507,-13.131313131313158,164.64646464646455,-0.014326812252296973
245.45454545454538,512.1212121212121,-273.23232323232327,71.21212121212119,-0.038893633781037315
-325.7575757575758,63.131313131313064,-283.33333333333337,283.33333333333326,-0.01940304873746298
-239.39393939393943,471.7171717171717,-290.90909090909093,-2.0202020202020528,-0.028898871441392276
-352.52525252525254,403.03030303030295,-430.8080808080808,-175.2525252525253,-0.0013791005350840047
-305.55555555555554,83.33333333333326,-193.43434343434348,173.23232323232313,-0.042221528357868875
-498.98989898989896,-76.76767676767675,-277.7777777777778,166.66666666666663,-0.01287264521246741
284.34343434343435,362.12121212121207,-405.5555555555556,183.33333333333323,-0.04692571350433625
-444.4444444444444,-333.33333333333337,-488.8888888888889,155.55555555555551,0.03494932597865757
-471.21212121212125,-215.6565656565657,-350.0,349.99999999999994,0.025953090827671776
-386.8686868686869,235.3535353535353,-112.62626262626267,476.26262626262616,0.005182799086897779
-241.41414141414145,514.141414141414,230.30303030303023,385.8585858585859,0.02169801926268676
-247.47474747474752,196.9696969696969,-140.9090909090909,-40.90909090909095,-0.0063316397543441046
-339.3939393939394,-317.1717171717172,-412.12121212121207,98.98989898989899,0.029164471352090403
-389.39393939393943,288.38383838383834,-208.0808080808081,258.5858585858585,0.0037971429976644683
-44.444444444444485,377.7777777777777,-407.57575757575756,3.535353535353499,-0.035165640866105026
-335.3535353535354,264.64646464646455,52.525252525252505,119.19191919191918,-0.03637752506904191
104.04040404040403,370.70707070707067,-360.6060606060606,-93.93939393939394,-0.06139398726058987
-322.72727272727275,-222.72727272727278,-367.67676767676767,54.54545454545452,0.062490050573122756
-490.4040404040404,-257.07070707070704,-483.33333333333337,38.888888888888864,0.04031159591018956
-496.96969696969694,-119.1919191919192,-221.21212121212125,89.8989898989899,0.0008989159745064891
119.19191919191921,496.9696969696968,-466.66666666666674,-311.1111111111111,-0.005324018716361749
-388.8888888888889,-166.6666666666667,-121.21212121212122,212.12121212121204,-0.00798629140810194
-405.050505050505,394.9494949494949,-333.3333333333333,-3.552713678800501e-14,-0.005182936850005405
-433.3333333333333,-122.22222222222223,-337.87878787878793,-126.76767676767678,0.06396242224457573
-416.16161616161617,-260.6060606060606,-203.53535353535358,385.35353535353534,0.00976506841735384
-97.47474747474746,-64.14141414141419,-335.85858585858585,53.030303030303,-0.028246191593073924
364.14141414141403,464.1414141414142,-118.68686868686869,159.09090909090904,-0.003372546987290141
229.79797979797974,396.46464646464636,-309.0909090909091,379.7979797979797,-0.024710335072665006
-412.1212121212121,321.2121212121212,-131.31313131313132,424.24242424242414,0.00789088972053504
-185.3535353535354,3.535353535353506,-58.585858585858624,230.30303030303025,-0.09594704340497158
-352.020202020202,392.4242424242424,-239.89898989898992,482.3232323232322,0.003110986503809068
-182.32323232323233,384.3434343434343,12.121212121212093,523.2323232323232,0.01327946421163436
-26.262626262626302,-4.04040404040407,-499.4949494949495,-66.16161616161622,-0.0008113637574971731
-2.525252525252549,386.36363636363626,124.24242424242419,168.68686868686865,0.1444372958113507
-375.7575757575757,-220.20202020202024,-135.85858585858585,519.6969696969695,0.0064275952295362645
-187.87878787878793,56.5656565656565,-278.28282828282835,177.27272727272717,-0.0547091804597441
-304.54545454545456,62.12121212121205,-12.626262626262655,154.04040404040398,-0.09813574692972746
29.79797979797972,374.2424242424242,-350.0,349.99999999999994,0.018538812092753362
-224.24242424242428,153.53535353535355,-322.22222222222223,-233.33333333333337,0.020322439217306254
-320.7070707070707,-265.1515151515151,-451.010101010101,248.98989898989893,0.05463128626281058
-337.87878787878793,317.67676767676767,-469.19191919191917,186.36363636363626,0.005319106430413908
-171.21212121212122,151.010101010101,-119.6969696969697,180.30303030303025,-0.030499597093901803
46.9696969696969,458.0808080808081,-205.5555555555556,427.7777777777777,0.029524131547674564
-352.020202020202,-52.02020202020207,-493.4343434343435,251.01010101010095,6.431957656969123e-05
-295.45454545454544,315.65656565656565,-193.43434343434348,173.23232323232313,-0.007369225757077597
-324.24242424242425,475.75757575757575,-391.91919191919186,-325.25252525252534,0.0340291379434553
-444.4444444444444,-333.33333333333337,-453.5353535353535,-142.42424242424244,0.06400121839889014
-304.04040404040404,495.959595959596,-409.59595959595964,268.18181818181813,-0.0009471222653178431
333.33333333333337,444.4444444444444,-416.66666666666663,194.4444444444444,-0.031831436186529595
-487.3737373737374,123.73737373737373,-168.1818181818182,87.37373737373737,-0.017945932884028525
-444.44444444444446,333.3333333333332,-26.767676767676804,228.78787878787873,0.004409331102850385
-183.83838383838386,416.16161616161605,-6.565656565656587,471.2121212121211,0.01054367922726598
103.53535353535352,381.31313131313124,-503.030303030303,8.080808080808046,-0.0349013500472211
-458.58585858585855,-36.36363636363641,-210.60606060606065,533.8383838383838,-0.012325295871996895
-332.3232323232324,201.01010101010095,-291.919191919192,463.6363636363635,0.007455111214493953
-385.8585858585858,-8.080808080808122,-188.8888888888889,522.2222222222221,-0.017725076442004356
-80.30303030303035,464.14141414141415,231.31313131313124,364.6464646464646,0.01882792537044225
-79.29292929292934,220.70707070707064,-418.18181818181813,226.26262626262616,0.01902501225617636
-348.4848484848485,318.1818181818182,-309.0909090909091,379.7979797979797,0.005503239474911294
-176.26262626262627,257.070707070707,-486.3636363636364,-341.9191919191919,0.0023790959043368536
-389.39393939393943,288.38383838383834,52.020202020202,129.79797979797974,-0.023382955293068847
-368.6868686868687,297.979797979798,182.32323232323225,504.5454545454544,0.016036555798022968
-489.39393939393943,166.16161616161617,-408.5858585858586,246.9696969696969,0.008906027105809499
-75.2525252525253,358.0808080808081,-129.2929292929293,381.81818181818176,0.027546096028433668
-322.2222222222223,-11.111111111111148,288.8888888888888,488.88888888888874,0.011495199177960424
7.070707070707046,184.8484848484848,-334.3434343434344,-201.01010101010104,-0.005836600597509909
-198.98989898989905,289.8989898989899,-236.3636363636364,408.0808080808081,0.0037967070727867097
-180.30303030303037,-102.52525252525253,-373.23232323232327,171.21212121212116,-0.05582690385892408
227.2727272727272,449.4949494949495,314.1414141414141,403.03030303030295,2.8781019676772867e-05
-69.69696969696975,19.19191919191917,-401.5151515151515,-123.73737373737374,-0.00011124184559294224
-198.98989898989905,289.8989898989899,-378.7878787878788,287.8787878787878,-0.0008637295310475603
-120.20202020202021,190.90909090909085,29.292929292929273,162.62626262626253,-0.003675070972147938
-503.5353535353535,18.686868686868657,-210.10101010101016,523.2323232323231,-0.012187532516627214
-262.62626262626264,515.151515151515,-208.0808080808081,258.5858585858585,-0.002697554964726501
-392.42424242424244,352.02020202020196,-223.73737373737376,142.92929292929287,-0.012813390415575438
-186.36363636363637,469.19191919191917,273.7373737373736,362.6262626262626,0.013662893907811382
29.79797979797972,374.2424242424242,-496.96969696969694,-119.1919191919192,-0.03839123349717824
-81.31313131313136,485.3535353535354,129.29292929292924,507.0707070707069,0.02684981816942992
-405.050505050505,394.9494949494949,-405.5555555555556,183.33333333333323,0.0021575056882825547
-224.24242424242428,153.53535353535355,-193.939393939394,183.8383838383838,-0.02371489448829403
-120.20202020202021,190.90909090909085,-429.7979797979798,-196.4646464646465,-0.0018999467096970971
-78.78787878787882,432.32323232323216,-270.7070707070707,462.6262626262625,0.005331337521408972
-272.72727272727275,282.82828282828274,-339.39393939393943,349.4949494949494,0.004733885556649903
99.99999999999999,455.55555555555554,-185.85858585858585,458.58585858585843,0.02983467409595191
-494.9494949494949,-161.61616161616166,160.10101010101008,304.54545454545445,0.026701451205123076
-255.05050505050508,-88.38383838383837,-318.18181818181824,-95.95959595959596,0.02309167593809386
49.494949494949424,405.05050505050497,-29.797979797979828,292.4242424242423,0.07238885134304043
-229.29292929292933,259.5959595959595,-331.31313131313135,179.7979797979797,-0.0014987036350193482
-442.42424242424244,290.9090909090908,-296.46464646464653,114.64646464646464,-0.008826168698215222
-432.82828282828285,89.39393939393932,24.24242424242422,268.6868686868686,-0.02948572693052846
-402.02020202020196,331.3131313131312,65.65656565656565,287.87878787878776,0.026269801096925224
-147.97979797979798,107.57575757575756,27.272727272727252,205.05050505050497,-0.07306030278221781
-453.5353535353535,302.020202020202,34.343434343434325,501.01010101010087,0.013075832127789039
64.14141414141407,97.47474747474746,-416.1616161616161,183.83838383838372,0.03849075955106389
-73.23232323232327,315.65656565656553,-239.89898989898992,482.3232323232322,0.016422704100220394
-240.90909090909093,59.090909090909015,3.0303030303030063,269.69696969696963,-0.058290743409277146
-361.11111111111114,138.88888888888889,-313.13131313131316,-202.02020202020205,0.0589060879914906
-479.79797979797985,-35.35353535353539,-327.27272727272725,-127.27272727272728,0.04879612146345329
-497.979797979798,124.24242424242422,426.7676767676766,482.3232323232322,8.62450139886649e-05
-376.26262626262627,12.626262626262598,-253.03030303030306,91.41414141414141,-0.013069699787974757
167.17171717171712,378.2828282828282,40.90909090909089,363.13131313131305,0.07371315133727237
-397.47474747474746,235.8585858585858,-209.59595959595964,512.6262626262625,0.005915478971288087
-372.22222222222223,372.22222222222223,-357.5757575757576,286.8686868686868,0.004031444163731504
-445.4545454545455,354.5454545454545,-422.2222222222222,311.111111111111,0.009980654212576377
-414.64646464646466,374.24242424242425,-372.22222222222223,149.99999999999994,-0.0035687603885341847
-121.21212121212119,434.3434343434342,-451.010101010101,-195.4545454545455,-0.03263062032057939
-183.83838383838386,416.16161616161605,19.191919191919165,374.7474747474747,0.015789334624300103
-481.31313131313135,-3.535353535353572,-50.50505050505055,60.60606060606059,-0.04350038171379979
365.15151515151507,442.9292929292929,-27.777777777777803,472.2222222222221,0.00023322201136736096
288.8888888888888,488.88888888888874,-406.060606060606,-28.282828282828326,-0.0451256818213116
-200.50505050505055,321.7171717171716,-202.02020202020205,131.3131313131313,-0.020871909093453527
-402.02020202020196,331.3131313131312,-397.9797979797979,-197.979797979798,0.025684802540856606
-282.82828282828285,494.949494949495,-146.96969696969697,86.36363636363636,-0.01474272970118134
-260.6060606060606,472.7272727272727,-416.66666666666663,194.4444444444444,-0.010619776714606451
-395.9595959595959,204.04040404040398,-127.27272727272728,339.3939393939393,0.004809059750565103
-346.4646464646465,-168.68686868686873,-490.9090909090909,-246.4646464646465,0.07994109202654025
25.75757575757568,459.09090909090907,25.25252525252523,247.4747474747474,0.0899830938854381
-452.02020202020196,270.2020202020201,-293.4343434343435,51.01010101010099,0.0004946821190583013
-121.71717171717171,222.72727272727266,-287.87878787878793,378.7878787878787,0.009497983541077304
-331.3131313131313,-42.42424242424247,-65.6565656565657,378.78787878787875,-0.032333423072484824
-414.14141414141415,-303.0303030303031,31.313131313131287,120.2020202020202,-0.0002742604524325194
-117.17171717171718,127.27272727272727,-251.01010101010104,48.98989898989897,-0.012875227710331196
-489.3939393939394,-278.2828282828283,157.57575757575754,357.57575757575745,0.00552738495027177
-307.07070707070704,115.15151515151514,-220.70707070707073,523.7373737373736,-0.011787440012853506
-492.92929292929296,240.40404040404036,-468.6868686868687,-268.68686868686876,0.039402283856989836
-371.21212121212125,-93.43434343434343,-72.22222222222226,516.6666666666665,-0.012197057646445563
-400.50505050505046,299.4949494949495,-225.2525252525253,174.74747474747466,-0.004536427025461919
-19.69696969696973,302.52525252525254,-8.080808080808103,503.0303030303029,0.04982644082342883
-444.9494949494949,121.71717171717171,-328.78787878787887,-317.67676767676767,0.10725712900941138
-454.5454545454545,-121.21212121212122,-265.1515151515152,345.9595959595959,0.006366807536779568
-502.020202020202,209.09090909090904,-26.767676767676793,451.01010101010087,0.005501530449319534
-398.4848484848485,34.84848484848482,148.48484848484838,326.2626262626262,0.006756290778812706
-339.8989898989899,-306.56565656565664,-291.919191919192,463.6363636363635,0.01480466513948384
313.63636363636357,413.6363636363635,84.84848484848483,329.2929292929292,0.001317361318110718
-51.51515151515156,526.2626262626262,311.61616161616155,456.06060606060595,0.0009569833303579149
-385.8585858585858,-8.080808080808122,-377.77777777777777,266.6666666666666,-0.004523963231152585
-471.7171717171717,239.39393939393935,-333.3333333333333,-3.552713678800501e-14,0.0166159787656718
-442.42424242424244,290.9090909090908,-112.62626262626267,476.26262626262616,0.007591640460997998
-409.59595959595964,268.18181818181813,-94.949494949495,105.05050505050504,-0.02015371419571247
-135.35353535353534,509.09090909090895,-67.67676767676772,421.21212121212113,0.011174341233380595
-427.77777777777777,-238.88888888888894,100.5050505050505,444.9494949494948,0.010640020456361927
-15.656565656565686,217.6767676767676,-135.35353535353534,509.09090909090895,0.04459924278359253
121.21212121212122,454.5454545454545,150.50505050505046,506.0606060606059,0.03350027927403674
-71.21212121212126,51.01010101010094,-357.5757575757576,286.8686868686868,-0.034791163949428966
-362.1212121212121,160.1010101010101,-411.61616161616166,310.6060606060605,0.010155665610644732
-198.48484848484853,279.2929292929292,-233.33333333333337,344.4444444444444,0.0038756195565441344
43.93939393939387,521.7171717171717,-491.9191919191919,-225.2525252525253,-0.024648038087051537
-389.3939393939394,66.16161616161608,-376.7676767676768,245.4545454545454,-0.0025109978069122133
-136.36363636363637,530.3030303030303,-91.41414141414145,475.2525252525251,0.009518565760603535
-117.17171717171718,127.27272727272727,-95.95959595959602,126.26262626262626,-0.0533965713861215
-178.7878787878788,310.1010101010101,-40.40404040404043,515.151515151515,0.010444854032709524
-485.8585858585859,91.91919191919185,-241.41414141414145,514.141414141414,-0.006011482524596279
-345.95959595959596,265.15151515151507,58.08080808080808,446.9696969696968,0.020541381159845322
-114.14141414141413,285.85858585858585,-365.1515151515152,1.5151515151514818,-0.019163932919003392
-70.20202020202025,252.02020202020194,-416.66666666666663,194.4444444444444,0.01976403205299266
-406.5656565656566,204.54545454545448,-373.73737373737373,181.81818181818173,0.012798684791415308
-476.26262626262627,-331.8181818181818,-463.1313131313131,59.090909090909065,0.03083971492122553
49.494949494949424,405.05050505050497,134.84848484848482,390.4040404040404,0.06188066704472042
-321.7171717171717,422.72727272727263,-447.47474747474746,-269.69696969696975,0.014759258774684748
77.77777777777776,477.7777777777778,-452.02020202020196,270.2020202020201,0.00622042767807158
247.4747474747474,469.69696969696975,-458.0808080808081,-46.96969696969702,-0.04673224787751831
-15.656565656565686,217.6767676767676,-433.3333333333333,-122.22222222222223,-0.006537224624118668
-19.69696969696973,302.52525252525254,-485.3535353535354,81.3131313131313,-0.011199084152410334
-354.04040404040404,-9.595959595959636,-180.3030303030303,341.91919191919186,-0.025554017499673374
-186.36363636363637,469.19191919191917,-352.5252525252526,180.80808080808072,-0.014119869844436224
-15.656565656565686,217.6767676767676,11.111111111111086,99.99999999999999,0.05743292545692806
-394.44444444444446,-50.00000000000005,-433.3333333333333,-122.22222222222223,0.06016095541421129
-423.2323232323232,-334.34343434343435,-98.48484848484854,179.29292929292924,0.00015605831149013242
-242.42424242424246,535.3535353535353,-286.36363636363643,346.96969696969694,-0.004195083438504816
49.494949494949424,405.05050505050497,-243.939393939394,-99.4949494949495,-0.06550188888366189
101.51515151515152,423.7373737373736,149.99999999999997,516.6666666666666,0.03663108731044844
10.101010101010074,121.2121212121212,-223.23232323232327,132.3232323232323,0.021926393511303755
-495.959595959596,304.04040404040404,-342.4242424242425,-31.31313131313135,0.009187443539212296
-247.47474747474752,196.9696969696969,-2.4868995751603507e-14,333.33333333333326,0.0098710119874009
-208.58585858585866,491.41414141414145,-274.2424242424243,92.42424242424242,-0.02603896407801081
478.78787878787864,501.01010101010104,100.5050505050505,444.9494949494948,2.4572374786974602e-06
-486.86868686868684,-331.31313131313135,-412.62626262626264,331.8181818181817,0.023029073242212476
-506.06060606060606,293.9393939393939,-465.1515151515152,-342.92929292929296,0.024147416284417234
-131.8181818181818,434.8484848484847,-50.50505050505055,60.60606060606059,-0.01313731020216403
-350.0,349.99999999999994,-157.07070707070707,298.4848484848484,0.007910428197789202
-467.17171717171715,143.93939393939394,163.1313131313131,240.90909090909082,0.013557790543524169
-324.24242424242425,475.75757575757575,27.272727272727252,205.05050505050497,0.010437621635480582
