synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
205.55555555555551,238.8888888888888,0.02,-75.2525252525253,135.8585858585858,0.2,0.025020722746204184,5,False
228.78787878787873,417.67676767676755,0.2,-433.3333333333333,-122.22222222222223,0.28,-0.07388443880743087,31,False
-145.45454545454547,54.54545454545447,0.16,-468.6868686868687,-268.68686868686876,0.18,0.0028303924009683797,9,False
234.34343434343427,301.01010101010087,0.08,49.99999999999998,172.22222222222217,0.14,0.06251965341128622,6,False
-301.010101010101,-12.121212121212162,0.24,-486.3636363636364,-341.9191919191919,0.12,0.04452609153814933,21,False
290.90909090909076,446.4646464646465,0.14,-422.7272727272727,-344.949494949495,0.06,-0.006401344805562053,4,False
-483.3333333333333,-405.5555555555556,0.1,-331.8181818181818,-31.818181818181863,0.26,0.010819112422890525,12,False
-123.23232323232324,254.54545454545448,0.29,425.75757575757564,503.5353535353535,0.08,3.040034808678986e-05,14,False
-445.45454545454544,-312.1212121212121,0.14,-311.61616161616166,-233.8383838383839,0.06,0.08610275412075108,8,False
-320.7070707070707,-265.1515151515151,0.06,72.22222222222221,149.99999999999994,0.08,0.00044796427539014875,4,False
-33.33333333333337,144.44444444444446,0.14,425.75757575757564,503.5353535353535,0.08,1.719177152170558e-05,9,False
-468.18181818181824,-279.2929292929293,0.2,133.8383838383838,411.61616161616155,0.26,0.00432148097039719,30,False
-18.18181818181821,270.7070707070706,0.2,152.52525252525248,463.6363636363635,0.26,0.05285818499931015,42,False
134.34343434343435,178.78787878787873,0.02,69.69696969696969,203.03030303030295,0.14,0.24664203515709723,3,False
-452.5252525252525,-163.63636363636368,0.29,10.101010101010074,121.2121212121212,0.1,-0.013309514164876003,15,False
-66.16161616161621,-55.050505050505095,0.02,-432.3232323232323,-143.43434343434345,0.26,-0.00040087154237341416,1,False
56.06060606060599,267.1717171717171,0.14,116.66666666666661,327.7777777777777,0.2,0.12745873498143356,20,False
1.0101010101009873,312.121212121212,0.24,-480.8080808080808,-458.58585858585866,0.02,-0.00010748818356041937,5,False
-378.28282828282823,-167.17171717171723,0.2,206.56565656565652,439.8989898989898,0.2,0.02711513575685228,23,False
-161.61616161616163,-50.50505050505055,0.1,-117.67676767676768,137.87878787878782,0.24,-0.12273532695338589,18,False
258.0808080808081,469.1919191919192,0.2,273.7373737373736,362.6262626262626,0.08,0.0009913535588727523,8,False
258.0808080808081,469.1919191919192,0.2,13.131313131313105,57.57575757575756,0.04,0.0014625210467375193,5,False
167.17171717171712,378.2828282828282,0.2,-361.6161616161616,-72.72727272727278,0.26,-0.07018125593853676,33,False
-477.27272727272725,-310.6060606060606,0.18,256.5656565656565,278.78787878787864,0.02,3.7070285628851824e-05,1,False
172.72727272727266,261.61616161616155,0.06,156.06060606060595,167.17171717171715,0.02,0.25465429943138573,2,False
-64.14141414141419,124.74747474747474,0.14,-86.86868686868692,-64.6464646464647,0.02,-0.0016334443612982712,4,False
-413.6363636363637,-313.6363636363636,0.1,213.13131313131308,302.0202020202019,0.08,0.00801062671314605,8,False
-418.1818181818182,-218.18181818181822,0.2,209.09090909090904,386.8686868686869,0.16,0.01970797140428256,18,False
-371.21212121212125,-93.43434343434343,0.24,-52.52525252525257,103.03030303030302,0.14,-0.033605826925839306,21,False
-315.6565656565657,-148.98989898989902,0.14,-289.39393939393943,-33.838383838383876,0.22,0.02472495712196669,23,False
260.6060606060606,416.161616161616,0.16,-210.60606060606062,-132.82828282828285,0.08,-0.12186369905269917,6,False
57.070707070707,245.95959595959587,0.12,186.86868686868678,409.090909090909,0.2,0.038509993006434526,14,False
-369.19191919191917,-358.0808080808081,0.02,-187.3737373737374,45.95959595959594,0.2,-4.22861876984199e-05,1,False
-427.77777777777777,-238.88888888888894,0.2,68.68686868686868,224.2424242424242,0.16,0.006922357853246351,15,False
258.0808080808081,469.1919191919192,0.2,-261.61616161616166,-172.72727272727278,0.08,-0.08728955770523945,17,False
-451.010101010101,-195.4545454545455,0.27,287.87878787878776,510.1010101010101,0.2,0.004920670781116972,29,False
-79.29292929292934,220.70707070707064,0.22,205.55555555555551,461.111111111111,0.22,0.0174126839254824,35,False
-81.81818181818187,273.7373737373737,0.27,216.1616161616161,238.3838383838383,0.02,0.03136555970063273,4,False
-431.3131313131313,-164.6464646464647,0.27,73.73737373737373,118.18181818181817,0.04,-0.013143105867711346,8,False
121.21212121212122,454.5454545454545,0.29,-72.72727272727278,82.82828282828282,0.14,0.021287952570842608,25,False
-360.6060606060606,-316.16161616161617,0.04,132.32323232323228,443.4343434343433,0.28,0.007031135670413496,10,False
-40.90909090909095,303.5353535353535,0.27,142.92929292929284,442.9292929292928,0.26,0.04924194456840229,47,False
203.03030303030297,291.9191919191919,0.08,-261.61616161616166,-172.72727272727278,0.08,-0.11417743901050996,5,False
165.1515151515151,420.70707070707056,0.24,157.57575757575754,357.57575757575745,0.16,0.04722942193961798,23,False
169.69696969696963,325.2525252525252,0.14,132.32323232323228,443.4343434343433,0.28,0.06199571441399108,20,False
-97.47474747474746,-64.14141414141419,0.02,-166.16161616161617,44.94949494949493,0.18,-0.04699125219158094,5,False
52.02020202020195,352.020202020202,0.24,478.78787878787864,501.01010101010104,0.04,1.5962794479069683e-06,3,False
-72.72727272727278,305.050505050505,0.29,182.32323232323225,504.5454545454544,0.28,0.01373119291517559,51,False
-295.45454545454544,-128.7878787878788,0.14,212.12121212121207,323.23232323232315,0.1,0.070767194143418,8,False
-427.77777777777777,-238.88888888888894,0.2,-432.3232323232323,-143.43434343434345,0.26,0.08427435068651691,34,False
-299.4949494949495,-43.93939393939399,0.22,-110.60606060606061,-10.606060606060641,0.08,-0.017566935618790584,12,False
63.131313131313064,118.68686868686868,0.04,288.3838383838383,499.4949494949493,0.18,0.011981237153038551,4,False
-121.71717171717171,222.72727272727266,0.27,-484.8484848484848,-373.7373737373738,0.1,9.056537719045507e-05,14,False
-141.91919191919192,-19.696969696969738,0.1,-20.70707070707074,101.5151515151515,0.12,-0.1734810000067784,8,False
-75.75757575757581,146.46464646464648,0.18,-159.09090909090912,-103.53535353535354,0.04,-0.0006751330501095784,5,False
-339.3939393939394,-317.1717171717172,0.02,-252.02020202020205,70.20202020202018,0.28,0.03644649024728763,4,False
-216.1616161616162,-16.1616161616162,0.16,27.272727272727252,205.05050505050497,0.18,-0.12625102822159892,20,False
-120.20202020202021,190.90909090909085,0.24,14.141414141414115,36.36363636363634,0.02,-0.011367272339845885,4,False
-38.38383838383842,250.50505050505043,0.2,113.63636363636363,169.19191919191914,0.08,0.12438100308664433,13,False
-63.13131313131318,103.53535353535352,0.12,394.44444444444434,494.4444444444443,0.08,0.00011317226216937228,7,False
-223.23232323232327,132.3232323232323,0.29,314.1414141414141,403.03030303030295,0.08,0.01029714129825109,15,False
-447.979797979798,-259.09090909090907,0.2,42.42424242424241,331.31313131313124,0.28,0.004587905367649959,27,False
352.5252525252525,485.85858585858574,0.12,-336.86868686868695,-147.97979797979798,0.18,-0.04122158869702791,17,False
310.10101010101005,487.87878787878776,0.16,293.9393939393938,382.82828282828285,0.08,0.00014641570325904028,8,False
-254.5454545454546,-98.98989898989899,0.12,-314.1414141414142,-180.80808080808083,0.1,0.039765376886129154,8,False
365.15151515151507,442.9292929292929,0.06,314.1414141414141,403.03030303030295,0.08,1.2075770595699305e-05,3,False
-210.60606060606062,-132.82828282828285,0.06,-430.8080808080808,-175.2525252525253,0.22,0.03596386728720552,8,False
-294.44444444444446,-150.00000000000003,0.12,117.67676767676762,306.56565656565647,0.18,0.024989175656026832,16,False
167.6767676767676,367.6767676767676,0.18,-353.03030303030306,-253.0303030303031,0.1,-0.06540126413508597,13,False
-171.21212121212122,151.010101010101,0.27,-53.53535353535358,124.24242424242424,0.16,-0.07341167279559561,30,False
-431.3131313131313,-164.6464646464647,0.27,-337.87878787878793,-126.76767676767678,0.2,0.06950202967803733,34,False
-469.1919191919192,-258.0808080808081,0.22,-466.66666666666674,-311.1111111111111,0.14,0.06092137086705,24,False
108.58585858585857,275.25252525252523,0.12,-265.1515151515152,-98.48484848484848,0.14,-0.052967822876216396,8,False
383.33333333333326,505.55555555555554,0.1,-330.8080808080809,-275.2525252525253,0.06,-0.007612858094106377,4,False
-258.5858585858586,-14.14141414141418,0.2,-143.93939393939394,22.7272727272727,0.14,-0.0257820173329482,19,False
-360.6060606060606,-316.16161616161617,0.04,42.42424242424241,331.31313131313124,0.28,0.007835092307948039,8,False
-322.2222222222223,-11.111111111111148,0.27,-184.8484848484849,-7.070707070707105,0.14,0.0003964261681940937,32,False
-429.7979797979798,-196.4646464646465,0.24,142.92929292929284,442.9292929292928,0.26,0.01865693895291763,35,False
-372.7272727272727,-283.83838383838383,0.1,-107.07070707070707,-84.8484848484849,0.02,0.0030852479956823145,2,False
-461.61616161616166,-417.17171717171715,0.04,-197.979797979798,46.46464646464644,0.22,0.00020539814631603302,5,False
-478.78787878787875,-278.7878787878788,0.22,203.03030303030297,514.1414141414141,0.28,0.00286408383741403,36,False
-320.7070707070708,-42.92929292929297,0.24,62.12121212121212,362.121212121212,0.28,-0.028519685413613213,46,False
-32.32323232323236,123.23232323232322,0.12,-445.45454545454544,-312.1212121212121,0.12,-0.0001544747862112073,6,False
170.70707070707064,304.0404040404039,0.12,-248.48484848484853,-4.0404040404040735,0.2,-0.04509621828951841,17,False
-268.68686868686865,-246.4646464646465,0.02,-55.55555555555559,166.66666666666657,0.22,0.006582058753163254,2,False
-283.3333333333333,61.111111111111036,0.29,-197.979797979798,46.46464646464644,0.22,-0.017071245284960984,41,False
231.31313131313124,364.6464646464646,0.14,-466.66666666666674,-311.1111111111111,0.14,-0.008799045274660078,11,False
5.5555555555555305,216.6666666666666,0.14,-328.7878787878788,-95.45454545454545,0.2,-0.009597437666901635,15,False
-366.16161616161617,-199.49494949494954,0.16,-481.8181818181818,-437.37373737373736,0.04,0.02563390064338562,11,False
257.070707070707,268.1818181818182,0.02,-260.10101010101016,-204.54545454545456,0.04,-0.12473856187728143,1,False
-389.8989898989899,-145.45454545454547,0.24,345.95959595959584,401.51515151515144,0.06,0.008114875090915855,9,False
-360.6060606060606,-316.16161616161617,0.04,272.7272727272726,383.8383838383839,0.1,0.008208141678287309,4,False
-153.53535353535355,224.2424242424242,0.29,-189.39393939393943,-133.83838383838383,0.06,-0.005919903090688955,7,False
35.85858585858578,246.96969696969688,0.14,92.42424242424241,170.20202020202015,0.1,0.20318925573897248,11,False
-192.42424242424246,152.02020202020202,0.29,194.94949494949486,239.39393939393932,0.04,0.02973718089408678,6,False
-235.3535353535354,-57.57575757575762,0.14,489.3939393939392,500.5050505050505,0.02,0.00019380316675042308,1,False
4.040404040404017,248.4848484848484,0.16,-282.3232323232324,-182.32323232323233,0.08,-0.03222145013927114,7,False
-316.66666666666674,-127.77777777777779,0.16,-16.16161616161619,228.28282828282823,0.24,-0.0266505165669952,25,False
-479.7979797979798,-257.57575757575756,0.24,311.61616161616155,456.06060606060595,0.12,0.0012247781195174013,21,False
54.04040404040398,309.59595959595947,0.2,9.59595959595957,131.81818181818176,0.12,0.09611676210105775,16,False
84.84848484848483,329.2929292929292,0.2,-48.48484848484853,18.18181818181816,0.06,0.011957258879529496,8,False
457.5757575757576,502.020202020202,0.04,-355.55555555555554,-200.00000000000003,0.14,-0.004809834112115632,4,False
-272.22222222222223,-172.22222222222229,0.08,108.08080808080808,285.85858585858574,0.18,0.03536842483625558,11,False
-373.23232323232327,-51.01010101010106,0.29,271.7171717171716,405.05050505050497,0.12,0.016078739132701605,22,False
-313.13131313131316,-202.02020202020205,0.1,194.94949494949486,239.39393939393932,0.04,0.057484945360331725,2,False
-288.8888888888889,-266.66666666666663,0.02,226.7676767676767,460.10101010101,0.2,0.004900120405472177,2,False
-419.1919191919192,-196.969696969697,0.22,-323.23232323232327,10.101010101010074,0.28,0.04596659765546586,42,False
457.5757575757576,502.020202020202,0.04,51.01010101010099,151.01010101010095,0.1,2.490838973531906e-06,8,False
-82.32323232323238,284.34343434343435,0.29,106.06060606060605,328.28282828282823,0.22,0.06877540912443136,42,False
-379.2929292929293,-145.959595959596,0.22,-214.14141414141417,-58.58585858585863,0.14,0.021850403644328158,22,False
-71.71717171717177,283.83838383838383,0.27,-140.9090909090909,-40.90909090909095,0.08,-0.0059649602012284775,15,False
-210.60606060606062,-132.82828282828285,0.06,226.7676767676767,460.10101010101,0.2,0.046175186612451985,8,False
-170.2020202020202,129.7979797979798,0.24,63.63636363636363,330.30303030303025,0.26,-0.021929000837592215,42,False
357.07070707070704,390.4040404040403,0.04,-49.49494949494954,39.39393939393937,0.08,-0.00033470605724163227,2,False
-220.70707070707073,79.29292929292923,0.24,29.292929292929273,162.62626262626253,0.14,-0.1275670837479012,19,False
-380.80808080808083,-336.3636363636364,0.06,-185.3535353535354,3.535353535353506,0.16,0.00013410526557381232,2,False
103.53535353535352,381.31313131313124,0.24,32.3232323232323,98.98989898989898,0.06,0.0618025790306658,11,False
-71.21212121212126,273.23232323232315,0.24,-489.8989898989899,-267.6767676767677,0.2,-0.0023126185026768687,21,False
93.93939393939392,138.3838383838384,0.04,11.111111111111086,99.99999999999999,0.08,0.11194941285357249,2,False
202.52525252525248,302.5252525252524,0.1,269.19191919191906,458.08080808080797,0.16,3.194618384778772e-05,1,False
-322.72727272727275,-222.72727272727278,0.1,-180.30303030303037,-102.52525252525253,0.06,0.024109037604851002,9,False
-82.32323232323238,284.34343434343435,0.29,-146.96969696969697,86.36363636363636,0.2,-0.004993132154880589,45,False
-310.10101010101016,-265.65656565656565,0.04,224.24242424242416,513.1313131313132,0.26,0.006229486774481731,6,False
103.53535353535352,381.31313131313124,0.24,355.050505050505,432.8282828282827,0.06,0.0005240091124511027,10,False
102.52525252525251,402.5252525252524,0.27,31.313131313131287,120.2020202020202,0.08,0.07774821802972955,15,False
-140.40404040404042,-51.51515151515156,0.08,216.1616161616161,238.3838383838383,0.02,-0.02205682860232522,1,False
125.25252525252526,369.69696969696963,0.2,-326.26262626262627,-148.4848484848485,0.16,-0.07816052265679606,27,False
-490.4040404040404,-257.07070707070704,0.27,290.4040404040403,457.07070707070693,0.14,0.001969924993378794,23,False
-68.68686868686873,220.20202020202015,0.2,-73.73737373737379,104.04040404040403,0.16,-0.01404592334226433,23,False
-295.45454545454544,-128.7878787878788,0.14,-271.21212121212125,28.787878787878764,0.26,0.003805702097698949,25,False
266.16161616161617,299.49494949494937,0.04,-466.66666666666674,-311.1111111111111,0.14,-0.0033354175057450416,6,False
282.82828282828285,393.9393939393938,0.12,13.131313131313105,57.57575757575756,0.04,0.001791892446295978,4,False
-474.7474747474747,-363.6363636363636,0.12,114.6464646464646,370.20202020202015,0.24,0.0004244331254430102,16,False
-373.7373737373737,-262.62626262626264,0.12,-16.16161616161619,228.28282828282823,0.24,0.003023124554977892,14,False
-106.56565656565657,-95.45454545454544,0.02,12.121212121212094,78.78787878787878,0.06,-0.14219249889451432,1,False
-470.20202020202026,-236.86868686868692,0.24,210.60606060606057,355.05050505050497,0.12,0.013075384334696039,20,False
34.34343434343427,278.78787878787875,0.18,-278.78787878787887,-256.5656565656566,0.02,-0.06378226897842929,4,False
-105.55555555555554,105.55555555555554,0.16,-330.80808080808083,-53.03030303030308,0.24,-0.0012565803876904377,20,False
-29.797979797979835,70.20202020202014,0.08,287.87878787878776,510.1010101010101,0.2,0.002471714502973353,11,False
103.53535353535352,381.31313131313124,0.24,141.9191919191919,241.91919191919183,0.1,0.11695453133927271,14,False
253.53535353535347,342.42424242424244,0.1,-163.63636363636365,-8.080808080808115,0.12,-0.02738468283927858,6,False
280.3030303030303,446.96969696969694,0.16,66.66666666666666,266.6666666666666,0.2,0.011780560899297271,14,False
83.83838383838382,350.5050505050505,0.22,230.30303030303023,385.8585858585859,0.14,0.03115665358335048,16,False
-384.34343434343435,-262.1212121212121,0.14,341.41414141414134,496.96969696969677,0.14,0.0015973151192648675,13,False
82.82828282828281,371.71717171717165,0.24,86.86868686868686,286.8686868686867,0.2,0.12148032808062936,26,False
-262.1212121212122,60.101010101010026,0.27,-94.949494949495,105.05050505050504,0.18,-0.06322710124869965,36,False
-323.73737373737373,-201.51515151515156,0.12,-143.93939393939394,22.7272727272727,0.14,-0.005506165885924488,7,False
-139.8989898989899,-62.12121212121217,0.06,274.24242424242414,352.0202020202019,0.06,0.016811463346914954,4,False
-60.60606060606065,50.505050505050434,0.08,-453.5353535353535,-142.42424242424244,0.28,3.137639810274715e-05,6,False
-477.27272727272725,-310.6060606060606,0.18,-398.98989898989896,-176.7676767676768,0.2,0.06261053657324187,23,False
56.06060606060599,267.1717171717171,0.14,112.62626262626257,412.62626262626253,0.28,0.1119915245896585,25,False
-388.8888888888889,-166.6666666666667,0.22,-309.59595959595964,-276.2626262626263,0.02,0.13532599278316396,6,False
-35.35353535353539,186.8686868686868,0.16,93.43434343434342,148.98989898989893,0.06,0.09089581609680591,4,False
55.555555555555486,277.77777777777777,0.16,2.0202020202019977,290.90909090909076,0.28,0.11402249757171916,35,False
356.060606060606,411.6161616161615,0.06,64.64646464646464,309.09090909090895,0.24,0.0004869817856039898,8,False
-416.16161616161617,-260.6060606060606,0.16,-95.95959595959602,126.26262626262626,0.2,-7.877210533536456e-05,20,False
-280.8080808080808,8.08080808080805,0.24,86.86868686868686,286.8686868686867,0.2,-0.04603067518775901,31,False
-75.75757575757581,146.46464646464648,0.18,-73.73737373737379,104.04040404040403,0.16,-0.040023409109626706,19,False
-451.010101010101,-195.4545454545455,0.27,-261.61616161616166,-172.72727272727278,0.08,0.06242886459124916,12,False
-18.18181818181821,270.7070707070706,0.2,-320.20202020202026,-53.53535353535358,0.22,-0.022036004194516758,27,False
10.101010101010074,121.2121212121212,0.08,-269.69696969696975,-3.030303030303063,0.22,-0.0006234747386050082,9,False
-315.6565656565657,-148.98989898989902,0.14,-452.5252525252525,-163.63636363636368,0.26,0.07690453170988279,26,False
-445.45454545454544,-312.1212121212121,0.14,155.05050505050502,410.6060606060605,0.22,0.004753347120340964,16,False
106.06060606060605,328.28282828282823,0.18,82.82828282828281,371.71717171717165,0.28,0.09794060490625177,31,False
7.070707070707046,184.8484848484848,0.12,-251.01010101010104,48.98989898989897,0.26,0.007819412075543108,17,False
357.07070707070704,390.4040404040403,0.04,-115.15151515151516,84.84848484848484,0.18,-0.0063602289202747825,5,False
-146.46464646464648,75.7575757575757,0.18,-328.78787878787887,-317.67676767676767,0.02,0.0028831722223574127,2,False
-214.64646464646466,-47.97979797979802,0.14,137.87878787878785,326.76767676767673,0.18,-0.0002892447441949798,14,False
330.3030303030303,508.0808080808081,0.16,216.1616161616161,238.3838383838383,0.02,1.1352768168699083e-05,1,False
126.26262626262627,348.4848484848485,0.18,26.262626262626238,226.2626262626262,0.2,0.11648318661824186,24,False
-274.24242424242425,-129.79797979797982,0.12,6.0606060606060375,206.06060606060598,0.2,-0.04122322001776813,14,False
-420.7070707070707,-165.1515151515152,0.24,-350.5050505050505,-306.0606060606061,0.06,0.12343297326799285,6,False
54.545454545454476,298.98989898989896,0.18,-486.3636363636364,-341.9191919191919,0.12,-0.001324773149873857,20,False
-420.7070707070707,-165.1515151515152,0.24,-392.4242424242424,-314.64646464646466,0.08,0.1239118256276571,10,False
-74.7474747474748,125.25252525252525,0.16,27.272727272727252,205.05050505050497,0.18,-0.012625470622555032,19,False
227.2727272727272,449.4949494949495,0.22,-381.81818181818187,-315.1515151515151,0.06,-0.022716153335932205,4,False
1.5151515151514872,301.5151515151515,0.22,-77.27272727272732,178.28282828282823,0.26,0.09069581891475285,40,False
-331.3131313131313,-42.42424242424247,0.27,-389.8989898989899,-145.45454545454547,0.22,0.05306956392502029,37,False
-320.20202020202026,-53.53535353535358,0.22,-487.8787878787879,-310.1010101010101,0.16,0.0553451166729106,23,False
-464.64646464646466,-353.5353535353536,0.12,-112.12121212121212,21.212121212121186,0.12,0.00010329670050114988,8,False
2.5252525252524975,280.3030303030303,0.2,-170.70707070707073,140.40404040404036,0.28,0.04109873809600036,41,False
331.31313131313135,486.8686868686867,0.14,146.46464646464636,368.68686868686865,0.2,0.0005325043692983784,18,False
-339.3939393939394,-317.1717171717172,0.02,-433.3333333333333,-122.22222222222223,0.28,0.07303293595527215,2,False
1.0101010101009873,312.121212121212,0.24,-355.55555555555554,-200.00000000000003,0.14,-0.051378129680982376,16,False
-2.4868995751603507e-14,333.33333333333326,0.27,10.101010101010074,121.2121212121212,0.1,0.07684939998042532,17,False
-263.13131313131316,81.31313131313125,0.29,71.71717171717171,160.6060606060605,0.1,-0.10795368295426201,17,False
289.8989898989898,467.6767676767677,0.16,-217.1717171717172,5.050505050505022,0.2,-0.04998687312234442,18,False
-71.21212121212126,273.23232323232315,0.24,-54.040404040404084,134.8484848484848,0.18,0.013292228700886925,33,False
-18.68686868686872,281.3131313131313,0.22,216.1616161616161,238.3838383838383,0.02,0.04621286490574657,4,False
258.0808080808081,469.1919191919192,0.2,-143.93939393939394,22.7272727272727,0.14,-0.014124891222079569,12,False
-138.3838383838384,-93.93939393939392,0.04,-463.13131313131316,-385.35353535353534,0.06,0.00251721361526851,1,False
200.50505050505043,344.949494949495,0.14,309.090909090909,509.0909090909091,0.18,8.11458800804085e-06,6,False
-378.28282828282823,-167.17171717171723,0.2,-251.01010101010104,48.98989898989897,0.26,0.024581359353858856,33,False
-443.4343434343434,-354.54545454545456,0.1,345.95959595959584,401.51515151515144,0.06,0.0004472592724232361,1,False
31.818181818181742,331.81818181818176,0.24,-214.14141414141417,-58.58585858585863,0.14,-0.04552110023688296,22,False
10.101010101010074,121.2121212121212,0.08,216.1616161616161,238.3838383838383,0.02,0.08069895526747535,2,False
356.060606060606,411.6161616161615,0.06,31.313131313131287,120.2020202020202,0.08,0.0005275769304073484,5,False
-277.77777777777777,-55.55555555555561,0.18,27.272727272727252,205.05050505050497,0.18,-0.09488486828730489,20,False
310.10101010101005,487.87878787878776,0.16,145.45454545454535,389.89898989898995,0.22,0.0006630432339302448,20,False
-185.3535353535354,3.535353535353506,0.16,-428.28282828282823,-228.28282828282832,0.18,0.012636042055640834,14,False
-342.92929292929296,-242.92929292929298,0.1,203.5353535353535,503.53535353535335,0.26,0.016378308884199246,16,False
-420.7070707070707,-165.1515151515152,0.24,-261.61616161616166,-172.72727272727278,0.08,0.06666477709929816,11,False
44.44444444444437,66.6666666666666,0.02,344.44444444444434,433.3333333333332,0.08,0.001616885868544907,1,False
234.84848484848476,290.4040404040404,0.06,-180.30303030303037,-102.52525252525253,0.06,-0.05759570878767523,3,False
312.12121212121207,445.45454545454544,0.12,-187.3737373737374,45.95959595959594,0.2,-0.01872567553505977,15,False
-371.2121212121212,-315.65656565656565,0.06,-334.3434343434344,-201.01010101010104,0.12,0.11949490252895988,7,False
