synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
-272.22222222222223,-172.22222222222229,85.85858585858585,308.08080808080797,0.033110737937200437
-216.1616161616162,-16.1616161616162,203.03030303030297,514.1414141414141,0.020232413830851143
-39.393939393939434,271.71717171717165,-20.70707070707074,101.5151515151515,0.03346026902864474
-478.78787878787875,-278.7878787878788,203.03030303030297,514.1414141414141,0.00286408383741403
3.0303030303030063,269.69696969696963,-73.73737373737379,104.04040404040403,0.040795763821976715
-237.3737373737374,-15.15151515151519,-15.151515151515179,207.070707070707,-0.10032278575963281
-367.67676767676767,-167.67676767676772,65.65656565656565,287.87878787878776,0.014437152416144468
281.8181818181818,415.151515151515,226.7676767676767,460.10101010101,0.0020359402422940563
-150.0,150.0,273.7373737373736,362.6262626262626,0.016131272785304254
205.55555555555551,238.8888888888888,-75.2525252525253,135.8585858585858,0.025020722746204184
228.78787878787873,417.67676767676755,-433.3333333333333,-122.22222222222223,-0.07388443880743087
-145.45454545454547,54.54545454545447,-468.6868686868687,-268.68686868686876,0.0028303924009683797
234.34343434343427,301.01010101010087,49.99999999999998,172.22222222222217,0.06251965341128622
-301.010101010101,-12.121212121212162,-486.3636363636364,-341.9191919191919,0.04452609153814933
-483.3333333333333,-405.5555555555556,-331.8181818181818,-31.818181818181863,0.010819112422890525
-123.23232323232324,254.54545454545448,425.75757575757564,503.5353535353535,3.040034808678986e-05
-445.45454545454544,-312.1212121212121,-311.61616161616166,-233.8383838383839,0.08610275412075108
-33.33333333333337,144.44444444444446,425.75757575757564,503.5353535353535,1.719177152170558e-05
-468.18181818181824,-279.2929292929293,133.8383838383838,411.61616161616155,0.00432148097039719
-18.18181818181821,270.7070707070706,152.52525252525248,463.6363636363635,0.05285818499931015
-452.5252525252525,-163.63636363636368,10.101010101010074,121.2121212121212,-0.013309514164876003
56.06060606060599,267.1717171717171,116.66666666666661,327.7777777777777,0.12745873498143356
1.0101010101009873,312.121212121212,-480.8080808080808,-458.58585858585866,-0.00010748818356041937
-378.28282828282823,-167.17171717171723,206.56565656565652,439.8989898989898,0.02711513575685228
-161.61616161616163,-50.50505050505055,-117.67676767676768,137.87878787878782,-0.12273532695338589
258.0808080808081,469.1919191919192,273.7373737373736,362.6262626262626,0.0009913535588727523
258.0808080808081,469.1919191919192,13.131313131313105,57.57575757575756,0.0014625210467375193
167.17171717171712,378.2828282828282,-361.6161616161616,-72.72727272727278,-0.07018125593853676
-413.6363636363637,-313.6363636363636,213.13131313131308,302.0202020202019,0.00801062671314605
-418.1818181818182,-218.18181818181822,209.09090909090904,386.8686868686869,0.01970797140428256
-371.21212121212125,-93.43434343434343,-52.52525252525257,103.03030303030302,-0.033605826925839306
-315.6565656565657,-148.98989898989902,-289.39393939393943,-33.838383838383876,0.02472495712196669
260.6060606060606,416.161616161616,-210.60606060606062,-132.82828282828285,-0.12186369905269917
57.070707070707,245.95959595959587,186.86868686868678,409.090909090909,0.038509993006434526
-427.77777777777777,-238.88888888888894,68.68686868686868,224.2424242424242,0.006922357853246351
258.0808080808081,469.1919191919192,-261.61616161616166,-172.72727272727278,-0.08728955770523945
-451.010101010101,-195.4545454545455,287.87878787878776,510.1010101010101,0.004920670781116972
-79.29292929292934,220.70707070707064,205.55555555555551,461.111111111111,0.0174126839254824
-431.3131313131313,-164.6464646464647,73.73737373737373,118.18181818181817,-0.013143105867711346
121.21212121212122,454.5454545454545,-72.72727272727278,82.82828282828282,0.021287952570842608
-360.6060606060606,-316.16161616161617,132.32323232323228,443.4343434343433,0.007031135670413496
-40.90909090909095,303.5353535353535,142.92929292929284,442.9292929292928,0.04924194456840229
203.03030303030297,291.9191919191919,-261.61616161616166,-172.72727272727278,-0.11417743901050996
165.1515151515151,420.70707070707056,157.57575757575754,357.57575757575745,0.04722942193961798
169.69696969696963,325.2525252525252,132.32323232323228,443.4343434343433,0.06199571441399108
-97.47474747474746,-64.14141414141419,-166.16161616161617,44.94949494949493,-0.04699125219158094
-72.72727272727278,305.050505050505,182.32323232323225,504.5454545454544,0.01373119291517559
-295.45454545454544,-128.7878787878788,212.12121212121207,323.23232323232315,0.070767194143418
-427.77777777777777,-238.88888888888894,-432.3232323232323,-143.43434343434345,0.08427435068651691
-299.4949494949495,-43.93939393939399,-110.60606060606061,-10.606060606060641,-0.017566935618790584
-121.71717171717171,222.72727272727266,-484.8484848484848,-373.7373737373738,9.056537719045507e-05
-141.91919191919192,-19.696969696969738,-20.70707070707074,101.5151515151515,-0.1734810000067784
-75.75757575757581,146.46464646464648,-159.09090909090912,-103.53535353535354,-0.0006751330501095784
-216.1616161616162,-16.1616161616162,27.272727272727252,205.05050505050497,-0.12625102822159892
-38.38383838383842,250.50505050505043,113.63636363636363,169.19191919191914,0.12438100308664433
-63.13131313131318,103.53535353535352,394.44444444444434,494.4444444444443,0.00011317226216937228
-223.23232323232327,132.3232323232323,314.1414141414141,403.03030303030295,0.01029714129825109
-447.979797979798,-259.09090909090907,42.42424242424241,331.31313131313124,0.004587905367649959
352.5252525252525,485.85858585858574,-336.86868686868695,-147.97979797979798,-0.04122158869702791
310.10101010101005,487.87878787878776,293.9393939393938,382.82828282828285,0.00014641570325904028
-254.5454545454546,-98.98989898989899,-314.1414141414142,-180.80808080808083,0.039765376886129154
-210.60606060606062,-132.82828282828285,-430.8080808080808,-175.2525252525253,0.03596386728720552
-294.44444444444446,-150.00000000000003,117.67676767676762,306.56565656565647,0.024989175656026832
167.6767676767676,367.6767676767676,-353.03030303030306,-253.0303030303031,-0.06540126413508597
-171.21212121212122,151.010101010101,-53.53535353535358,124.24242424242424,-0.07341167279559561
-431.3131313131313,-164.6464646464647,-337.87878787878793,-126.76767676767678,0.06950202967803733
-469.1919191919192,-258.0808080808081,-466.66666666666674,-311.1111111111111,0.06092137086705
108.58585858585857,275.25252525252523,-265.1515151515152,-98.48484848484848,-0.052967822876216396
-258.5858585858586,-14.14141414141418,-143.93939393939394,22.7272727272727,-0.0257820173329482
-360.6060606060606,-316.16161616161617,42.42424242424241,331.31313131313124,0.007835092307948039
-322.2222222222223,-11.111111111111148,-184.8484848484849,-7.070707070707105,0.0003964261681940937
-429.7979797979798,-196.4646464646465,142.92929292929284,442.9292929292928,0.01865693895291763
-461.61616161616166,-417.17171717171715,-197.979797979798,46.46464646464644,0.00020539814631603302
-478.78787878787875,-278.7878787878788,203.03030303030297,514.1414141414141,0.00286408383741403
-320.7070707070708,-42.92929292929297,62.12121212121212,362.121212121212,-0.028519685413613213
-32.32323232323236,123.23232323232322,-445.45454545454544,-312.1212121212121,-0.0001544747862112073
170.70707070707064,304.0404040404039,-248.48484848484853,-4.0404040404040735,-0.04509621828951841
-283.3333333333333,61.111111111111036,-197.979797979798,46.46464646464644,-0.017071245284960984
231.31313131313124,364.6464646464646,-466.66666666666674,-311.1111111111111,-0.008799045274660078
5.5555555555555305,216.6666666666666,-328.7878787878788,-95.45454545454545,-0.009597437666901635
-366.16161616161617,-199.49494949494954,-481.8181818181818,-437.37373737373736,0.02563390064338562
-389.8989898989899,-145.45454545454547,345.95959595959584,401.51515151515144,0.008114875090915855
-153.53535353535355,224.2424242424242,-189.39393939393943,-133.83838383838383,-0.005919903090688955
35.85858585858578,246.96969696969688,92.42424242424241,170.20202020202015,0.20318925573897248
-192.42424242424246,152.02020202020202,194.94949494949486,239.39393939393932,0.02973718089408678
4.040404040404017,248.4848484848484,-282.3232323232324,-182.32323232323233,-0.03222145013927114
-316.66666666666674,-127.77777777777779,-16.16161616161619,228.28282828282823,-0.0266505165669952
-479.7979797979798,-257.57575757575756,311.61616161616155,456.06060606060595,0.0012247781195174013
54.04040404040398,309.59595959595947,9.59595959595957,131.81818181818176,0.09611676210105775
84.84848484848483,329.2929292929292,-48.48484848484853,18.18181818181816,0.011957258879529496
-272.22222222222223,-172.22222222222229,108.08080808080808,285.85858585858574,0.03536842483625558
-373.23232323232327,-51.01010101010106,271.7171717171716,405.05050505050497,0.016078739132701605
-419.1919191919192,-196.969696969697,-323.23232323232327,10.101010101010074,0.04596659765546586
457.5757575757576,502.020202020202,51.01010101010099,151.01010101010095,2.490838973531906e-06
-82.32323232323238,284.34343434343435,106.06060606060605,328.28282828282823,0.06877540912443136
-379.2929292929293,-145.959595959596,-214.14141414141417,-58.58585858585863,0.021850403644328158
-71.71717171717177,283.83838383838383,-140.9090909090909,-40.90909090909095,-0.0059649602012284775
-210.60606060606062,-132.82828282828285,226.7676767676767,460.10101010101,0.046175186612451985
-170.2020202020202,129.7979797979798,63.63636363636363,330.30303030303025,-0.021929000837592215
-220.70707070707073,79.29292929292923,29.292929292929273,162.62626262626253,-0.1275670837479012
103.53535353535352,381.31313131313124,32.3232323232323,98.98989898989898,0.0618025790306658
-71.21212121212126,273.23232323232315,-489.8989898989899,-267.6767676767677,-0.0023126185026768687
-322.72727272727275,-222.72727272727278,-180.30303030303037,-102.52525252525253,0.024109037604851002
-82.32323232323238,284.34343434343435,-146.96969696969697,86.36363636363636,-0.004993132154880589
-310.10101010101016,-265.65656565656565,224.24242424242416,513.1313131313132,0.006229486774481731
103.53535353535352,381.31313131313124,355.050505050505,432.8282828282827,0.0005240091124511027
102.52525252525251,402.5252525252524,31.313131313131287,120.2020202020202,0.07774821802972955
125.25252525252526,369.69696969696963,-326.26262626262627,-148.4848484848485,-0.07816052265679606
-490.4040404040404,-257.07070707070704,290.4040404040403,457.07070707070693,0.001969924993378794
-68.68686868686873,220.20202020202015,-73.73737373737379,104.04040404040403,-0.01404592334226433
-295.45454545454544,-128.7878787878788,-271.21212121212125,28.787878787878764,0.003805702097698949
266.16161616161617,299.49494949494937,-466.66666666666674,-311.1111111111111,-0.0033354175057450416
-474.7474747474747,-363.6363636363636,114.6464646464646,370.20202020202015,0.0004244331254430102
-373.7373737373737,-262.62626262626264,-16.16161616161619,228.28282828282823,0.003023124554977892
-470.20202020202026,-236.86868686868692,210.60606060606057,355.05050505050497,0.013075384334696039
-105.55555555555554,105.55555555555554,-330.80808080808083,-53.03030303030308,-0.0012565803876904377
-29.797979797979835,70.20202020202014,287.87878787878776,510.1010101010101,0.002471714502973353
103.53535353535352,381.31313131313124,141.9191919191919,241.91919191919183,0.11695453133927271
253.53535353535347,342.42424242424244,-163.63636363636365,-8.080808080808115,-0.02738468283927858
280.3030303030303,446.96969696969694,66.66666666666666,266.6666666666666,0.011780560899297271
83.83838383838382,350.5050505050505,230.30303030303023,385.8585858585859,0.03115665358335048
-384.34343434343435,-262.1212121212121,341.41414141414134,496.96969696969677,0.0015973151192648675
82.82828282828281,371.71717171717165,86.86868686868686,286.8686868686867,0.12148032808062936
-262.1212121212122,60.101010101010026,-94.949494949495,105.05050505050504,-0.06322710124869965
-323.73737373737373,-201.51515151515156,-143.93939393939394,22.7272727272727,-0.005506165885924488
-60.60606060606065,50.505050505050434,-453.5353535353535,-142.42424242424244,3.137639810274715e-05
-477.27272727272725,-310.6060606060606,-398.98989898989896,-176.7676767676768,0.06261053657324187
56.06060606060599,267.1717171717171,112.62626262626257,412.62626262626253,0.1119915245896585
-388.8888888888889,-166.6666666666667,-309.59595959595964,-276.2626262626263,0.13532599278316396
55.555555555555486,277.77777777777777,2.0202020202019977,290.90909090909076,0.11402249757171916
356.060606060606,411.6161616161615,64.64646464646464,309.09090909090895,0.0004869817856039898
-416.16161616161617,-260.6060606060606,-95.95959595959602,126.26262626262626,-7.877210533536456e-05
-280.8080808080808,8.08080808080805,86.86868686868686,286.8686868686867,-0.04603067518775901
-75.75757575757581,146.46464646464648,-73.73737373737379,104.04040404040403,-0.040023409109626706
-451.010101010101,-195.4545454545455,-261.61616161616166,-172.72727272727278,0.06242886459124916
-18.18181818181821,270.7070707070706,-320.20202020202026,-53.53535353535358,-0.022036004194516758
10.101010101010074,121.2121212121212,-269.69696969696975,-3.030303030303063,-0.0006234747386050082
-315.6565656565657,-148.98989898989902,-452.5252525252525,-163.63636363636368,0.07690453170988279
-445.45454545454544,-312.1212121212121,155.05050505050502,410.6060606060605,0.004753347120340964
106.06060606060605,328.28282828282823,82.82828282828281,371.71717171717165,0.09794060490625177
7.070707070707046,184.8484848484848,-251.01010101010104,48.98989898989897,0.007819412075543108
357.07070707070704,390.4040404040403,-115.15151515151516,84.84848484848484,-0.0063602289202747825
-214.64646464646466,-47.97979797979802,137.87878787878785,326.76767676767673,-0.0002892447441949798
126.26262626262627,348.4848484848485,26.262626262626238,226.2626262626262,0.11648318661824186
-274.24242424242425,-129.79797979797982,6.0606060606060375,206.06060606060598,-0.04122322001776813
-420.7070707070707,-165.1515151515152,-350.5050505050505,-306.0606060606061,0.12343297326799285
54.545454545454476,298.98989898989896,-486.3636363636364,-341.9191919191919,-0.001324773149873857
-420.7070707070707,-165.1515151515152,-392.4242424242424,-314.64646464646466,0.1239118256276571
-74.7474747474748,125.25252525252525,27.272727272727252,205.05050505050497,-0.012625470622555032
1.5151515151514872,301.5151515151515,-77.27272727272732,178.28282828282823,0.09069581891475285
-331.3131313131313,-42.42424242424247,-389.8989898989899,-145.45454545454547,0.05306956392502029
-320.20202020202026,-53.53535353535358,-487.8787878787879,-310.1010101010101,0.0553451166729106
-464.64646464646466,-353.5353535353536,-112.12121212121212,21.212121212121186,0.00010329670050114988
2.5252525252524975,280.3030303030303,-170.70707070707073,140.40404040404036,0.04109873809600036
331.31313131313135,486.8686868686867,146.46464646464636,368.68686868686865,0.0005325043692983784
1.0101010101009873,312.121212121212,-355.55555555555554,-200.00000000000003,-0.051378129680982376
-2.4868995751603507e-14,333.33333333333326,10.101010101010074,121.2121212121212,0.07684939998042532
-263.13131313131316,81.31313131313125,71.71717171717171,160.6060606060605,-0.10795368295426201
289.8989898989898,467.6767676767677,-217.1717171717172,5.050505050505022,-0.04998687312234442
-71.21212121212126,273.23232323232315,-54.040404040404084,134.8484848484848,0.013292228700886925
258.0808080808081,469.1919191919192,-143.93939393939394,22.7272727272727,-0.014124891222079569
200.50505050505043,344.949494949495,309.090909090909,509.0909090909091,8.11458800804085e-06
-378.28282828282823,-167.17171717171723,-251.01010101010104,48.98989898989897,0.024581359353858856
31.818181818181742,331.81818181818176,-214.14141414141417,-58.58585858585863,-0.04552110023688296
356.060606060606,411.6161616161615,31.313131313131287,120.2020202020202,0.0005275769304073484
-277.77777777777777,-55.55555555555561,27.272727272727252,205.05050505050497,-0.09488486828730489
310.10101010101005,487.87878787878776,145.45454545454535,389.89898989898995,0.0006630432339302448
-185.3535353535354,3.535353535353506,-428.28282828282823,-228.28282828282832,0.012636042055640834
-342.92929292929296,-242.92929292929298,203.5353535353535,503.53535353535335,0.016378308884199246
-420.7070707070707,-165.1515151515152,-261.61616161616166,-172.72727272727278,0.06666477709929816
312.12121212121207,445.45454545454544,-187.3737373737374,45.95959595959594,-0.01872567553505977
-371.2121212121212,-315.65656565656565,-334.3434343434344,-201.01010101010104,0.11949490252895988
-187.87878787878793,56.5656565656565,254.54545454545448,321.21212121212113,0.02106643417902897
-421.71717171717177,-143.93939393939397,-220.20202020202024,68.68686868686866,0.002974759134879845
-411.11111111111114,-366.66666666666663,67.67676767676767,245.45454545454538,0.0008703913200477136
-481.8181818181818,-437.37373737373736,22.2222222222222,311.111111111111,3.13725929125991e-05
122.72727272727275,422.7272727272726,-115.15151515151516,84.84848484848484,0.012867267715550355
-15.656565656565686,217.6767676767676,295.4545454545453,351.0101010101009,0.013728134505982797
-117.17171717171718,127.27272727272727,11.111111111111086,99.99999999999999,-0.09700664120649097
-165.15151515151516,23.737373737373712,82.82828282828281,371.71717171717165,-0.06871702406162515
281.8181818181818,415.151515151515,-311.61616161616166,-233.8383838383839,-0.08054278931909827
246.4646464646464,490.90909090909076,-15.151515151515179,207.070707070707,0.011810937919356264
-421.71717171717177,-143.93939393939397,288.8888888888888,488.88888888888874,0.008564861790516456
256.06060606060606,511.6161616161616,292.92929292929284,404.0404040404039,0.00013014975595875878
-219.69696969696972,58.080808080808005,-48.48484848484853,18.18181818181816,-0.036957077943607586
203.03030303030297,291.9191919191919,-488.3838383838384,-299.49494949494954,-0.0012566864478357569
-422.72727272727275,-122.72727272727273,49.99999999999998,172.22222222222217,-0.02962961579029693
-463.6363636363637,-374.74747474747477,118.68686868686864,285.3535353535352,0.0007303017130592548
105.05050505050504,349.4949494949495,-394.4444444444444,-272.2222222222223,-0.036535255319723584
-328.7878787878788,-95.45454545454545,267.17171717171703,500.50505050505035,0.01940630624616587
257.07070707070704,490.4040404040403,-490.9090909090909,-246.4646464646465,-0.02676716166458519
-277.77777777777777,-55.55555555555561,272.7272727272726,383.8383838383839,0.025088939018748705
57.070707070707,245.95959595959587,271.7171717171716,405.05050505050497,0.02131008296400486
37.3737373737373,215.1515151515151,-488.3838383838384,-299.49494949494954,-0.0017428793478924877
-379.2929292929293,-145.959595959596,-336.86868686868695,-147.97979797979798,0.08030737466120472
4.040404040404017,248.4848484848484,-350.0,-316.6666666666667,-0.0040461975196581
4.040404040404017,248.4848484848484,-58.585858585858624,230.30303030303025,0.10201266999281057
101.51515151515152,423.7373737373736,54.545454545454525,76.76767676767676,0.0726741910308165
-468.18181818181824,-279.2929292929293,309.5959595959595,498.4848484848483,0.0009078322408240584
-415.1515151515152,-281.8181818181818,-385.85858585858585,-230.30303030303034,0.133323147740512
277.27272727272725,510.6060606060606,-331.8181818181818,-31.818181818181863,-0.05426703762829364
-239.39393939393943,27.27272727272725,-73.73737373737379,104.04040404040403,-0.07821487830882631
-81.81818181818187,273.7373737373737,343.43434343434336,454.5454545454544,0.0010279794230064305
-258.5858585858586,-14.14141414141418,-443.93939393939394,-343.93939393939394,0.03215449076182682
55.555555555555486,277.77777777777777,-445.95959595959596,-301.51515151515156,-0.002526747951836218
-275.75757575757575,-97.97979797979798,-170.70707070707073,140.40404040404036,-0.0514268982543907
82.82828282828281,371.71717171717165,-49.49494949494954,39.39393939393937,0.014044874418401111
332.32323232323233,465.6565656565657,-96.46464646464652,136.8686868686868,-0.0018469685911947887
-67.67676767676772,-23.23232323232327,224.24242424242416,513.1313131313132,-0.0018813759631387706
-1.010101010101037,354.54545454545456,11.111111111111086,99.99999999999999,0.05474034747778553
-41.414141414141454,314.14141414141403,-395.45454545454544,-251.01010101010107,-0.031600821965952514
-490.4040404040404,-257.07070707070704,292.92929292929284,404.0404040404039,0.002473390264475175
-18.68686868686872,281.3131313131313,204.04040404040398,492.9292929292928,0.019940678308075714
-469.1919191919192,-258.0808080808081,203.5353535353535,503.53535353535335,0.0029706583442386586
-472.2222222222223,-194.44444444444449,-313.13131313131316,-202.02020202020205,0.09191589438466294
277.27272727272725,510.6060606060606,145.45454545454535,389.89898989898995,0.0082734296834515
-344.949494949495,-200.50505050505055,145.45454545454535,389.89898989898995,0.02464222250141424
-105.55555555555554,105.55555555555554,-342.4242424242425,-31.31313131313135,-0.004995813906356875
405.55555555555543,483.3333333333332,287.87878787878776,510.1010101010101,1.1716632595794387e-06
-312.1212121212122,-223.23232323232327,146.46464646464636,368.68686868686865,0.04376453075662259
-452.5252525252525,-163.63636363636368,-337.87878787878793,-126.76767676767678,0.06796865245874227
-489.3939393939394,-278.2828282828283,-8.080808080808112,58.58585858585857,-0.0001694765804485794
-164.14141414141415,2.525252525252495,-23.232323232323267,154.5454545454545,-0.13694059902487368
-82.32323232323238,284.34343434343435,-357.0707070707071,-168.18181818181824,-0.03468864966209763
335.85858585858585,391.41414141414134,288.8888888888888,488.88888888888874,1.6286891060285087e-05
-173.23232323232324,193.43434343434336,-463.6363636363637,-374.74747474747477,0.004000375911147343
259.09090909090907,447.979797979798,-119.1919191919192,169.6969696969696,-0.0003437316636602052
199.49494949494945,366.1616161616161,-13.131313131313158,164.64646464646455,0.034196939445046017
-429.7979797979798,-196.4646464646465,-262.6262626262627,-151.51515151515153,0.05026484078495784
-366.16161616161617,-199.49494949494954,-73.73737373737379,104.04040404040403,-0.011812338687215937
-380.30303030303025,-124.74747474747475,-241.41414141414145,-152.52525252525254,0.05037379096086875
-113.63636363636363,275.2525252525252,-96.46464646464652,136.8686868686868,-0.0012310210217190412
-185.3535353535354,3.535353535353506,-289.39393939393943,-33.838383838383876,-0.0011307525138887213
-71.21212121212126,273.23232323232315,-117.17171717171718,127.27272727272727,0.008478231452230934
-112.12121212121212,21.212121212121186,-493.4343434343434,-193.43434343434348,0.0012714300982949245
-452.5252525252525,-163.63636363636368,293.9393939393938,382.82828282828285,0.011910245801289725
-392.42424242424244,-92.42424242424242,-51.51515151515156,81.81818181818181,-0.03777571486857195
260.6060606060606,416.161616161616,-403.030303030303,-91.91919191919192,-0.07833240449272007
-259.59595959595964,7.0707070707070425,340.9090909090908,507.57575757575756,0.005671675252509494
130.3030303030303,263.63636363636357,-170.2020202020202,129.7979797979798,0.04002427564526012
87.87878787878786,265.6565656565656,-395.45454545454544,-251.01010101010107,-0.01797987030070451
170.70707070707064,304.0404040404039,116.66666666666661,327.7777777777777,0.09282886094747671
60.10101010101003,182.32323232323225,253.03030303030297,353.03030303030295,0.03275452148041754
-326.26262626262627,-148.4848484848485,-91.91919191919197,41.41414141414139,-0.018618359331281538
353.53535353535347,464.6464646464647,272.7272727272726,383.8383838383839,8.834022861562461e-05
168.68686868686862,346.4646464646465,-9.090909090909122,79.79797979797979,0.036708467715871426
-346.4646464646465,-168.68686868686873,-55.050505050505095,156.060606060606,-0.02007354513126914
33.33333333333326,300.0,-314.6464646464647,-170.20202020202026,-0.07469688889413352
279.2929292929293,468.18181818181824,12.121212121212094,78.78787878787878,0.0014625210467375193
-472.22222222222223,-416.66666666666663,-97.47474747474753,158.08080808080803,3.618862394287638e-05
-169.1919191919192,108.58585858585857,-90.90909090909096,20.20202020202018,-0.025221566195370203
-235.85858585858588,-46.96969696969701,373.23232323232327,495.45454545454527,0.004089298024085354
124.74747474747477,380.3030303030302,-432.3232323232323,-143.43434343434345,-0.06052799756166165
285.35353535353534,340.90909090909093,-148.989898989899,128.78787878787878,-0.006171111785256332
54.545454545454476,298.98989898989896,-148.989898989899,128.78787878787878,0.04967181467477843
-310.10101010101016,-265.65656565656565,-288.38383838383845,-55.050505050505095,0.0349792114366476
-39.89898989898994,282.32323232323233,-94.949494949495,105.05050505050504,0.021409096576128044
-97.47474747474746,-64.14141414141419,-251.01010101010104,48.98989898989897,-0.03310311673882535
-166.66666666666669,55.55555555555548,-463.13131313131316,-385.35353535353534,0.007706076388216911
-223.23232323232327,132.3232323232323,-51.51515151515156,81.81818181818181,-0.05213266713670557
51.01010101010094,373.2323232323232,104.54545454545453,360.10101010101,0.08317374866800084
50.50505050505044,383.8383838383837,-73.73737373737379,104.04040404040403,0.031875203625325504
-421.71717171717177,-143.93939393939397,-201.01010101010104,110.10101010101009,-0.0017362149815161692
-474.7474747474747,-363.6363636363636,188.8888888888888,366.66666666666663,0.0005370986251001278
87.37373737373736,276.26262626262627,-146.96969696969697,86.36363636363636,0.026258889406592482
-31.313131313131354,102.020202020202,-114.14141414141415,63.63636363636362,-0.006826324177746899
-451.010101010101,-195.4545454545455,151.51515151515142,262.6262626262626,0.02302541256573202
-419.1919191919192,-196.969696969697,-472.2222222222223,-194.44444444444449,0.083257845329879
-103.03030303030302,52.52525252525245,-13.131313131313158,164.64646464646455,-0.1045101911670264
-298.98989898989896,-54.5454545454546,93.43434343434342,148.98989898989893,-0.16323805201439723
-392.42424242424244,-92.42424242424242,-248.48484848484853,-4.0404040404040735,0.01585077662388918
-387.3737373737374,-198.48484848484853,108.08080808080808,285.85858585858574,0.02534541776010991
-477.27272727272725,-310.6060606060606,139.89898989898987,284.34343434343424,0.004117191461957053
-19.69696969696973,302.52525252525254,-87.87878787878793,-43.434343434343475,-0.0024467647933900934
63.131313131313064,118.68686868686868,152.52525252525248,463.6363636363635,0.059913612257634107
-71.71717171717177,283.83838383838383,-55.050505050505095,156.060606060606,0.023163140592122666
-235.3535353535354,-57.57575757575762,-489.8989898989899,-267.6767676767677,0.022440253334510378
40.909090909090835,140.90909090909093,112.62626262626257,412.62626262626253,0.08248890540932971
-208.5858585858586,-175.25252525252532,224.24242424242416,513.1313131313132,0.0533510475576691
-346.4646464646465,-168.68686868686873,-74.7474747474748,125.25252525252525,-0.01990827345953949
226.26262626262618,470.7070707070708,-16.16161616161619,228.28282828282823,0.02558345503766026
-11.111111111111143,122.22222222222221,-341.41414141414145,-52.52525252525257,-0.0005169059110715751
-65.1515151515152,145.95959595959596,-467.1717171717172,-300.5050505050506,-9.523580698911506e-05
257.07070707070704,490.4040404040403,233.33333333333326,322.2222222222222,0.00182626381589672
478.78787878787864,501.01010101010104,42.42424242424241,331.31313131313124,1.7512387668521582e-06
-235.85858585858588,-46.96969696969701,-49.49494949494954,39.39393939393937,-0.05915786556755817
172.22222222222214,272.22222222222223,225.25252525252517,491.9191919191918,0.021447579531589493
38.888888888888815,183.33333333333326,274.24242424242414,352.0202020202019,0.022701270174862287
257.07070707070704,490.4040404040403,72.22222222222221,149.99999999999994,0.007743865274679418
-36.86868686868691,218.68686868686862,145.45454545454535,389.89898989898995,0.05592305927901363
-145.45454545454547,54.54545454545447,-89.89898989898995,-1.0101010101010388,-0.01964764354004689
-231.81818181818187,-131.8181818181818,-221.21212121212125,89.8989898989899,-0.022508955154193315
-341.9191919191919,-264.14141414141415,-392.42424242424244,-92.42424242424242,0.0813654735925194
-368.6868686868687,-146.46464646464648,355.050505050505,432.8282828282827,0.0064255538678961764
85.85858585858585,308.08080808080797,-321.2121212121212,-254.5454545454546,-0.05929691761925994
-375.7575757575757,-220.20202020202024,203.03030303030297,514.1414141414141,0.014309298523595781
90.40404040404039,212.62626262626256,-50.50505050505055,60.60606060606059,0.035047023140352865
