synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
-373.23232323232327,393.4343434343434,-107.57575757575762,370.2020202020201,0.008065352911789541
-418.1818181818182,448.4848484848483,-121.21212121212122,212.12121212121204,-7.478323387910508e-06
-432.82828282828285,89.39393939393932,141.91919191919183,464.14141414141403,0.011185183474549564
-157.5757575757576,309.09090909090907,-83.83838383838389,316.16161616161605,0.01169234007832162
-124.74747474747473,508.58585858585843,-432.8282828282828,533.8383838383836,-0.0037167478465556874
-91.91919191919197,485.8585858585859,60.606060606060595,393.93939393939394,0.03249973802974006
-445.95959595959596,142.92929292929293,-415.1515151515152,384.84848484848476,0.010970312372791762
-85.85858585858591,358.5858585858586,-210.10101010101013,301.01010101010087,0.012321798395228312
-407.5757575757575,447.9797979797978,-2.4868995751603507e-14,333.33333333333326,0.01362515712003068
-395.95959595959596,426.26262626262616,-65.15151515151518,368.1818181818181,0.009216362021889227
-326.26262626262627,518.181818181818,-419.1919191919192,469.6969696969696,0.0025689829472985057
-266.6666666666667,155.55555555555557,-309.59595959595964,390.40404040404036,-0.0035358798554977356
-399.99999999999994,288.8888888888888,-448.48484848484844,195.95959595959593,0.010269768112889308
193.4343434343434,493.4343434343433,-504.0404040404041,473.7373737373736,-0.01347484878578947
-273.23232323232327,293.4343434343434,131.31313131313127,464.6464646464645,0.0320272152268872
-276.7676767676768,367.67676767676767,-176.26262626262627,257.070707070707,0.0018037202570304765
-511.1111111111111,399.99999999999994,-358.0808080808081,519.6969696969695,0.00437220150460276
-367.1717171717172,266.1616161616161,-419.19191919191917,247.47474747474743,0.012712176946432218
-380.3030303030303,541.9191919191919,-455.050505050505,333.8383838383837,0.005716282596197313
-339.8989898989899,137.87878787878788,-262.1212121212122,282.3232323232323,-0.006571796616465391
-452.52525252525254,503.0303030303031,-475.7575757575758,-120.20202020202021,0.006407693993736583
-504.5454545454546,484.34343434343435,-8.080808080808103,503.0303030303029,0.007685269324173122
-235.85858585858588,397.4747474747474,-478.78787878787875,387.87878787878776,-0.002861123529716315
-386.86868686868684,13.1313131313131,-459.09090909090907,-25.7575757575758,0.039026326581114476
-400.5050505050505,521.7171717171716,-401.51515151515156,98.48484848484848,-0.00620442799045344
-240.40404040404044,492.92929292929296,-4.040404040404065,418.1818181818181,0.011631907731068605
-489.8989898989899,-45.4545454545455,-507.57575757575756,103.53535353535352,0.01565179952203886
75.75757575757574,520.2020202020202,-342.4242424242425,413.13131313131316,0.0068955961767041656
30.80808080808073,353.03030303030306,-497.4747474747475,335.85858585858574,0.017950546679711542
-524.2424242424242,453.5353535353534,-229.29292929292933,259.5959595959595,-7.987775044429843e-06
-392.9292929292929,140.4040404040404,-409.09090909090907,35.35353535353533,0.02322756333315461
-347.4747474747475,519.191919191919,-347.4747474747475,519.191919191919,0.00033647111311647704
-509.5959595959596,145.95959595959596,-316.1616161616162,528.2828282828281,0.0038440353325053514
-467.17171717171715,143.93939393939394,-60.606060606060645,272.72727272727263,-0.014764982674271704
-368.6868686868687,297.979797979798,-1.5151515151515387,365.15151515151507,0.01594896848092999
-273.23232323232327,293.4343434343434,-493.4343434343435,251.01010101010095,0.002034330045969323
-448.989898989899,428.7878787878787,-341.41414141414145,391.91919191919186,0.004447868166329079
-404.040404040404,373.73737373737373,-422.72727272727275,543.939393939394,0.00755889717088176
46.9696969696969,458.0808080808081,-347.4747474747475,519.191919191919,0.008748369514221135
-306.06060606060606,538.3838383838383,-479.2929292929293,398.48484848484844,0.0014368391545616069
-377.2727272727273,33.83838383838381,-421.7171717171717,522.7272727272726,0.001304780604475803
-458.58585858585855,408.08080808080797,-220.70707070707073,523.7373737373736,0.003014321934598964
-264.64646464646466,113.13131313131312,-305.5555555555556,305.55555555555543,-0.018057820374666897
-93.939393939394,528.2828282828283,-353.03030303030306,413.6363636363637,-0.0013695742451741559
-258.08080808080814,419.69696969696963,-268.18181818181824,409.59595959595964,-0.0015125572328055885
78.78787878787877,456.5656565656565,-359.0909090909091,540.9090909090909,0.00707200968211696
-431.3131313131313,-164.6464646464647,-363.6363636363637,414.14141414141415,0.028446515719377393
-478.2828282828283,377.2727272727273,-356.5656565656566,487.87878787878776,0.005691540150270379
-415.6565656565657,395.45454545454544,-425.7575757575757,385.3535353535352,0.007387957128005915
-397.4747474747475,13.636363636363608,-304.5454545454546,284.3434343434343,-0.011925496987047745
-406.5656565656566,204.54545454545448,-260.10101010101016,239.89898989898984,0.0033366554592063036
-440.9090909090909,36.868686868686844,-352.020202020202,392.4242424242424,-0.0007236604961201707
-421.7171717171717,522.7272727272726,-316.1616161616162,528.2828282828281,0.0021613331593500463
-515.1515151515151,484.8484848484848,-459.09090909090907,418.6868686868687,0.006087470177379617
-434.34343434343435,121.2121212121212,-5.555555555555577,449.9999999999999,-0.009599838924088097
-502.0202020202021,431.31313131313124,-507.57575757575756,103.53535353535352,-0.0011193403098429017
-325.25252525252523,496.969696969697,-344.94949494949503,466.16161616161605,0.00032394641949603554
-501.01010101010104,410.10101010101,-225.2525252525253,174.74747474747466,-0.006700639381010663
-419.69696969696975,480.3030303030303,-6.565656565656587,471.2121212121211,0.0090376421677547
-265.6565656565657,134.34343434343432,-92.92929292929297,507.07070707070693,-0.014532968124224332
102.52525252525251,402.5252525252524,-407.57575757575756,3.535353535353499,-0.04931678045341345
-136.36363636363637,530.3030303030303,-418.18181818181813,226.26262626262616,-0.010117445327029908
-500.5050505050506,399.4949494949495,139.8989898989898,506.5656565656564,0.017854637987287588
-456.5656565656565,-78.78787878787877,-434.8484848484848,-90.4040404040404,0.05488979928213798
27.272727272727202,427.27272727272714,-420.20202020202015,268.6868686868686,0.010710324700005389
-275.7575757575758,346.4646464646464,-354.04040404040404,434.84848484848476,0.0010313849377107135
-503.03030303030306,452.52525252525237,-426.2626262626262,395.9595959595959,0.006175857009711956
-372.22222222222223,372.22222222222223,-459.09090909090907,418.6868686868687,0.008217732696960068
-375.2525252525253,-8.585858585858624,-348.48484848484856,95.95959595959596,-0.0005471183366332998
-506.06060606060606,71.71717171717164,-496.46464646464653,314.64646464646455,0.006040826226304385
-424.74747474747477,-80.30303030303028,-135.85858585858585,519.6969696969695,-0.013921894458437133
-458.0808080808081,397.47474747474746,-269.1919191919192,430.8080808080807,0.002558549105298501
-495.4545454545455,293.43434343434336,-483.83838383838383,493.9393939393938,0.011628568775702525
-336.3636363636364,63.63636363636356,-242.42424242424246,535.3535353535353,-0.012331677404094452
-509.09090909090907,357.5757575757575,-405.050505050505,-49.494949494949545,0.008617820235559254
-240.40404040404044,492.92929292929296,-363.6363636363637,414.14141414141415,-0.004612636316682699
-341.41414141414145,391.91919191919186,-70.20202020202024,474.24242424242414,0.008535172900544594
-83.83838383838389,316.16161616161605,-111.61616161616166,455.0505050505049,0.026959375502383726
-406.5656565656566,204.54545454545448,-428.28282828282823,438.3838383838383,0.016039734588836636
-498.48484848484856,357.07070707070704,-373.23232323232327,171.21212121212116,0.0020461177192605336
-412.62626262626264,331.8181818181817,108.58585858585855,497.47474747474735,0.022311439043691053
-398.4848484848485,479.2929292929293,-160.60606060606062,372.72727272727263,0.006693610870363808
-118.68686868686868,381.3131313131313,-222.22222222222226,111.1111111111111,-0.02317441427829752
-182.32323232323233,384.3434343434343,-241.91919191919195,524.7474747474746,-0.0011886085743947335
-391.41414141414145,330.8080808080807,-338.38383838383845,328.2828282828282,0.008784264100109596
-454.54545454545456,545.4545454545455,-294.949494949495,527.2727272727271,0.0010079925263230508
-400.50505050505046,299.4949494949495,-410.6060606060606,289.3939393939393,0.012972421732476007
-394.44444444444446,-50.00000000000005,-287.87878787878793,378.7878787878787,-0.008363427169502105
-254.5454545454546,345.4545454545454,-368.68686868686876,520.2020202020201,-0.00029660210432597275
-41.414141414141454,314.14141414141403,-510.1010101010101,156.56565656565652,0.004967026909710857
-397.47474747474746,235.8585858585858,-370.7070707070707,118.18181818181817,0.006605648218462878
-319.19191919191917,369.6969696969697,129.79797979797976,496.46464646464636,0.024710384290369786
-177.7777777777778,288.88888888888886,-501.51515151515156,420.7070707070707,0.0013817981816578112
-346.46464646464653,497.97979797979804,-355.5555555555556,244.4444444444444,-0.004354296413359376
-484.34343434343435,504.5454545454546,-200.50505050505055,321.7171717171716,0.0038373746943151676
-327.27272727272725,539.3939393939394,-355.55555555555554,466.6666666666665,0.0002931883576855511
-435.3535353535354,142.4242424242424,-188.8888888888889,522.2222222222221,-0.0032363250182815937
-258.08080808080814,419.69696969696963,-228.28282828282832,238.38383838383834,-0.0057823023810447014
-76.76767676767682,389.8989898989898,-384.8484848484849,415.1515151515152,0.0023506480843885347
-203.53535353535358,385.35353535353534,-479.29292929292933,-45.959595959596,-0.02246948763415879
-186.36363636363637,469.19191919191917,58.08080808080808,446.9696969696968,0.018321252782481087
-284.8484848484849,537.3737373737374,-65.15151515151518,368.1818181818181,0.008925772765217721
102.52525252525251,402.5252525252524,-483.83838383838383,493.9393939393938,0.006731921174059357
-446.96969696969694,164.14141414141415,-367.1717171717172,488.3838383838382,0.008988759682179756
-291.4141414141414,230.80808080808075,-273.7373737373738,526.2626262626261,0.005735700797568849
-381.81818181818176,-92.92929292929293,-457.57575757575756,386.8686868686868,0.01916747664481557
-511.1111111111111,399.99999999999994,-220.2020202020202,513.131313131313,0.0028398488734214782
-454.54545454545456,545.4545454545455,-339.39393939393943,349.4949494949494,0.003624859729042472
-242.42424242424246,535.3535353535353,-447.47474747474746,174.7474747474747,-0.012641116072961783
-91.91919191919197,485.8585858585859,-500.00000000000006,388.8888888888888,-0.0013776808359694975
-303.030303030303,30.303030303030276,-408.5858585858586,246.9696969696969,-0.019043491133032258
-339.39393939393943,349.4949494949494,-188.3838383838384,511.6161616161615,0.005185418440998819
-261.61616161616166,493.939393939394,-398.4848484848485,34.84848484848482,-0.021672901472489285
-327.27272727272725,539.3939393939394,-105.05050505050511,317.17171717171703,0.007812909741537763
-394.44444444444446,394.4444444444444,-86.3636363636364,369.1919191919191,0.008830361747153317
-75.2525252525253,358.0808080808081,-486.36363636363643,102.52525252525251,-0.020809438042663213
-475.75757575757575,324.24242424242425,-420.2020202020202,490.90909090909076,0.010411197074375829
-417.1717171717172,427.2727272727272,-315.6565656565657,517.6767676767676,0.0025658531085654486
-259.0909090909091,440.90909090909076,-377.77777777777777,266.6666666666666,-0.008638189179522696
-397.47474747474746,235.8585858585858,-462.6262626262626,492.9292929292928,0.015121065854693803
-466.16161616161617,122.72727272727272,-93.939393939394,528.2828282828283,-0.008373603833645153
-325.25252525252523,496.969696969697,-504.0404040404041,473.7373737373736,0.0028891752526790915
-503.03030303030306,452.52525252525237,-495.4545454545455,293.43434343434336,0.006133575193954381
-479.79797979797985,-35.35353535353539,-264.1414141414142,324.74747474747466,-0.012233393268615333
-510.1010101010101,378.7878787878788,-236.3636363636364,408.0808080808081,0.0036723347822865066
-457.07070707070704,376.26262626262627,-523.7373737373737,442.92929292929284,0.008477988977146694
-498.4848484848485,-87.37373737373737,-422.22222222222223,533.3333333333331,0.014042789882836722
-485.35353535353534,525.7575757575756,55.55555555555556,499.9999999999999,0.012508435163693812
-518.6868686868687,336.8686868686867,-464.1414141414141,524.7474747474746,0.009311069415622788
-524.2424242424242,453.5353535353534,-349.49494949494954,117.17171717171716,-0.00771968441409857
-500.0,166.66666666666669,-203.0303030303031,374.74747474747466,-0.0012042739367170135
-305.050505050505,517.1717171717171,-514.6464646464647,252.02020202020196,-0.0015243653720189532
-256.5656565656566,387.8787878787878,-316.1616161616162,528.2828282828281,-0.003117491623838479
-410.10101010101005,501.01010101010104,-365.1515151515152,1.5151515151514818,-0.004495503840464037
-421.7171717171717,522.7272727272726,-313.13131313131316,464.6464646464645,0.002257913026740069
-422.72727272727275,543.939393939394,-381.8181818181818,351.51515151515144,0.005185276093417027
-393.4343434343435,373.23232323232327,-367.1717171717172,488.3838383838382,0.006135164386791206
-167.17171717171718,510.6060606060605,-424.2424242424242,353.53535353535347,-0.006412202135782314
-447.4747474747475,396.96969696969694,-439.8989898989899,15.656565656565625,0.0024469034992502226
-345.95959595959596,265.15151515151507,-502.52525252525254,441.9191919191918,0.013158339801220843
-298.98989898989896,389.89898989898984,-352.020202020202,392.4242424242424,-0.0005095445813594037
-241.91919191919195,80.30303030303024,-65.15151515151518,368.1818181818181,-0.03468418639481069
-274.2424242424243,314.64646464646466,-458.0808080808081,397.47474747474746,0.004525169130076898
-480.8080808080808,430.3030303030302,-416.66666666666663,194.4444444444444,0.002726558597660371
-451.51515151515156,481.8181818181818,-454.5454545454545,-121.21212121212122,0.006725026074510973
-191.41414141414145,130.8080808080808,-329.79797979797985,147.97979797979792,-0.03279236971191022
-319.19191919191917,369.6969696969697,-473.2323232323232,271.21212121212113,0.004282825781164383
-471.7171717171717,239.39393939393935,-429.7979797979798,470.2020202020201,0.014551147265762615
-503.5353535353535,240.90909090909085,-345.4545454545455,32.3232323232323,0.01268171295748546
-447.4747474747475,396.96969696969694,-442.9292929292929,79.29292929292927,0.0003342145190275955
-496.969696969697,325.25252525252523,-420.20202020202015,268.6868686868686,0.011108931773676571
-125.75757575757575,529.7979797979798,-62.626262626262665,315.151515151515,0.01492517717846904
-236.8686868686869,418.6868686868686,-425.7575757575757,385.3535353535352,-0.003216031292492159
-210.60606060606065,533.8383838383838,-305.5555555555556,305.55555555555543,-0.005807383297364194
-373.73737373737373,404.0404040404039,-60.606060606060645,272.72727272727263,0.008292720172856325
-414.64646464646466,374.24242424242425,-35.85858585858589,419.69696969696963,0.009802618866857231
-475.7575757575758,-120.20202020202021,-417.67676767676767,437.87878787878776,0.020823837475917532
-504.5454545454546,484.34343434343435,-377.77777777777777,266.6666666666666,0.0030192827736887523
-229.29292929292933,259.5959595959595,79.29292929292929,445.95959595959584,0.023568758489853563
-399.99999999999994,288.8888888888888,-415.1515151515152,384.84848484848476,0.013819570028734992
-510.1010101010101,378.7878787878788,-358.5858585858586,530.3030303030301,0.0051126358733412855
-260.6060606060606,472.7272727272727,-127.27272727272728,339.3939393939393,0.007347561157843273
-491.41414141414145,208.58585858585852,-464.14141414141415,80.30303030303028,0.014698667749011983
-401.51515151515156,542.929292929293,-72.22222222222226,516.6666666666665,0.006772662644258527
-156.06060606060606,277.2727272727272,-432.3232323232323,523.2323232323231,0.0038226863372607944
-492.42424242424244,-214.6464646464647,-316.1616161616162,528.2828282828281,0.016295642925877592
-503.03030303030306,452.52525252525237,-492.4242424242425,229.7979797979797,0.003840261794198574
-465.1515151515151,545.959595959596,-422.2222222222222,311.111111111111,0.005919276857950986
-480.8080808080808,430.3030303030302,81.8181818181818,392.92929292929296,0.01693714706629911
-176.26262626262627,257.070707070707,-432.8282828282828,533.8383838383836,0.004227121003715772
-183.83838383838386,416.16161616161605,-259.0909090909091,218.6868686868686,-0.009452627786122516
-341.41414141414145,391.91919191919186,-341.41414141414145,391.91919191919186,0.0014296859566343355
-417.1717171717172,427.2727272727272,-239.89898989898992,482.3232323232322,0.0029102262267014516
-277.7777777777778,388.88888888888886,141.91919191919183,464.14141414141403,0.02703137044698316
-515.1515151515151,484.8484848484848,-171.71717171717174,161.61616161616158,-0.008350625224738839
-253.53535353535358,324.24242424242414,-403.5353535353536,140.9090909090909,-0.015898979584591858
-247.47474747474752,196.9696969696969,139.8989898989898,506.5656565656564,0.02704634860128057
-498.48484848484856,357.07070707070704,-446.4646464646464,153.5353535353535,0.0013447494515995435
-503.03030303030306,452.52525252525237,-88.88888888888894,422.2222222222221,0.00679588564824318
-194.44444444444449,194.44444444444437,-502.52525252525254,441.9191919191918,0.0035149214148757096
-515.6565656565656,273.23232323232315,-213.63636363636365,375.2525252525252,0.00693407894116885
-451.010101010101,-195.4545454545455,-384.8484848484849,415.1515151515152,0.03019549607564445
-417.1717171717172,427.2727272727272,-416.6666666666667,416.6666666666667,0.00650228948527949
-489.8989898989899,-45.4545454545455,-234.84848484848487,376.26262626262616,-0.009376292376384208
-446.96969696969694,164.14141414141415,-472.2222222222222,249.99999999999994,0.011188723866648388
-261.61616161616166,493.939393939394,-283.33333333333337,283.33333333333326,-0.005443749988710158
-400.50505050505046,299.4949494949495,-288.38383838383845,389.3939393939394,0.006380559433051955
96.96969696969695,519.1919191919192,-274.2424242424243,536.8686868686868,0.00989355552344099
-260.6060606060606,472.7272727272727,-339.39393939393943,349.4949494949494,-0.004524316049793911
-520.7070707070707,379.29292929292933,-311.61616161616166,432.82828282828274,0.003486380527749533
-476.2626262626262,334.8484848484847,-364.6464646464647,435.3535353535353,0.008656775747823506
-301.5151515151515,442.9292929292928,-394.44444444444446,-50.00000000000005,-0.01264070506625406
-512.6262626262626,431.81818181818176,-225.75757575757578,185.3535353535353,-0.0038640181133756924
-173.23232323232324,193.43434343434336,-66.66666666666671,400.0,0.004702744493668663
-117.67676767676767,360.1010101010101,-477.27272727272725,356.060606060606,-0.002219089018046311
-496.96969696969694,-119.1919191919192,-372.22222222222223,149.99999999999994,0.02087235694326624
-405.050505050505,394.9494949494949,-347.97979797979804,529.7979797979797,0.0042717831010548124
-417.1717171717172,427.2727272727272,-404.040404040404,-70.70707070707076,0.0028289232167664157
-188.3838383838384,511.6161616161615,-330.8080808080809,169.19191919191914,-0.01653203909878974
-352.52525252525254,403.03030303030295,-313.13131313131316,464.6464646464645,0.0009972729229283236
-113.63636363636363,275.2525252525252,112.62626262626257,412.62626262626253,0.047427094084343355
-89.39393939393943,432.8282828282827,-236.3636363636364,408.0808080808081,0.006824571939499285
