synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
353.53535353535347,464.6464646464647,-19.69696969696973,80.3030303030303,0.00013602387909302684
-59.090909090909136,18.686868686868664,161.1111111111111,283.3333333333332,-0.028451870458461145
130.3030303030303,263.63636363636357,-353.03030303030306,-253.0303030303031,-0.02621649008582271
38.888888888888815,183.33333333333326,-487.37373737373736,-320.7070707070708,-0.000476631170922293
-422.2222222222222,-355.5555555555556,-72.72727272727278,82.82828282828282,5.792659832319463e-05
-464.64646464646466,-353.5353535353536,-382.32323232323233,-304.5454545454546,0.06605170114144768
87.87878787878786,265.6565656565656,119.69696969696965,264.1414141414141,0.19141364957843168
-32.32323232323236,123.23232323232322,295.4545454545453,351.0101010101009,0.012229719239130502
-415.1515151515152,-281.8181818181818,446.9696969696968,502.52525252525254,2.5988063689640404e-05
-33.33333333333337,144.44444444444446,141.9191919191919,241.91919191919183,0.06991054434002077
234.34343434343427,301.01010101010087,-314.1414141414142,-180.80808080808083,-0.106636675654919
-474.7474747474747,-363.6363636363636,231.81818181818176,354.0404040404039,0.00035746002944314
404.5454545454544,504.54545454545456,-466.66666666666674,-311.1111111111111,-0.0025459142747539633
-462.1212121212122,-406.5656565656566,294.9494949494948,361.6161616161616,4.822324398264388e-05
-315.6565656565657,-148.98989898989902,-262.6262626262627,-151.51515151515153,0.04194502029506558
-100.50505050505049,-0.5050505050505372,270.2020202020201,436.8686868686867,0.005656997378437012
-374.7474747474747,-241.41414141414145,377.7777777777778,399.9999999999999,0.003298519301694908
-33.33333333333337,144.44444444444446,-109.0909090909091,-42.424242424242465,-0.0010938226809733165
333.33333333333337,444.4444444444444,-392.9292929292929,-304.0404040404041,-0.03895128468386337
-363.13131313131316,-263.1313131313131,-51.51515151515156,81.81818181818181,-0.0009012060499818967
-315.6565656565657,-148.98989898989902,-244.94949494949498,-78.28282828282833,0.026304536797379797
261.6161616161616,394.94949494949486,-263.6363636363637,-130.3030303030303,-0.11701344652662603
-61.61616161616166,71.71717171717165,-71.71717171717177,61.6161616161616,-0.04729896690208412
-29.797979797979835,70.20202020202014,-52.52525252525257,103.03030303030302,-0.02874608599884466
-11.111111111111143,122.22222222222221,140.90909090909088,263.13131313131305,0.06150642612571116
-164.14141414141415,2.525252525252495,352.02020202020196,496.4646464646463,0.0054626027816556105
40.909090909090835,140.90909090909093,89.89898989898988,223.23232323232318,0.17867245993485478
171.21212121212113,293.4343434343434,-163.63636363636365,-8.080808080808115,-0.01239095272709581
-214.14141414141417,-58.58585858585863,-423.73737373737373,-323.7373737373738,0.016276789042684973
-252.02020202020208,-152.02020202020202,-21.71717171717175,122.72727272727272,-0.04084099790418614
-101.5151515151515,20.707070707070677,140.90909090909088,263.13131313131305,-0.051410860743532495
201.51515151515147,323.7373737373737,31.313131313131287,120.2020202020202,0.05149554535245702
-161.11111111111111,-61.11111111111116,-486.3636363636364,-341.9191919191919,0.006432306715531496
-210.60606060606062,-132.82828282828285,-445.45454545454544,-312.1212121212121,0.020263999589871542
-364.14141414141415,-241.91919191919197,119.69696969696965,264.1414141414141,0.019452720796331653
-7.575757575757604,47.97979797979791,69.69696969696969,203.03030303030295,0.007949098604685427
-184.34343434343438,-17.676767676767714,-50.50505050505055,60.60606060606059,-0.08168677103516088
-465.6565656565657,-332.32323232323233,30.808080808080785,130.80808080808075,0.00016601409668746739
-424.2424242424242,-313.13131313131316,121.71717171717167,221.71717171717165,0.002609086582538137
41.919191919191846,119.69696969696969,-162.12121212121212,-39.89898989898994,-0.0003925682884903898
-464.1414141414142,-364.1414141414141,-314.6464646464647,-170.20202020202026,0.07136680495335394
-442.9292929292929,-365.1515151515151,310.10101010101005,487.87878787878776,0.00022070554030899432
128.7878787878788,295.45454545454544,162.1212121212121,262.12121212121207,0.1355768420012415
231.31313131313124,364.6464646464646,-189.39393939393943,-133.83838383838383,-0.10051514553755489
62.121212121212054,139.89898989898992,-465.1515151515152,-342.92929292929296,-0.00015813726075885793
37.3737373737373,215.1515151515151,231.31313131313124,364.6464646464646,0.03949449175051949
-235.3535353535354,-57.57575757575762,-70.70707070707076,40.40404040404038,-0.04961550240000918
-325.25252525252523,-169.69696969696975,8.58585858585856,153.03030303030297,-0.025456893655816593
-295.45454545454544,-128.7878787878788,112.12121212121211,201.01010101010093,-0.030145780554821325
281.8181818181818,415.151515151515,-110.60606060606061,-10.606060606060641,-0.022193382526778646
172.22222222222214,272.22222222222223,-282.82828282828285,-171.71717171717177,-0.06605147096087496
-362.1212121212121,-284.34343434343435,50.50505050505049,161.61616161616152,0.0013613140820365598
-10.101010101010132,101.010101010101,-8.080808080808112,58.58585858585857,0.005404590515080701
88.88888888888887,244.44444444444437,-184.8484848484849,-7.070707070707105,-0.010636110096170605
204.5454545454545,260.10101010101005,-113.13131313131314,42.4242424242424,0.010026267881426756
-71.21212121212126,51.01010101010094,373.23232323232327,495.45454545454527,0.0003004307074261155
110.10101010101009,243.43434343434336,149.4949494949494,305.0505050505049,0.16015439026205533
-73.73737373737379,104.04040404040403,-89.89898989898995,-1.0101010101010388,-0.011333589739764574
169.69696969696963,325.2525252525252,-8.080808080808112,58.58585858585857,0.041767520220736966
-323.73737373737373,-201.51515151515156,-9.090909090909122,79.79797979797979,-0.016975121048769193
56.06060606060599,267.1717171717171,-189.39393939393943,-133.83838383838383,-0.041855830592424946
-182.82828282828288,-49.49494949494954,-10.101010101010132,101.010101010101,-0.1457010654826249
-372.7272727272727,-283.83838383838383,213.13131313131308,302.0202020202019,0.011901439909239949
130.3030303030303,263.63636363636357,-244.94949494949498,-78.28282828282833,-0.033952720070475687
-344.949494949495,-200.50505050505055,-426.2626262626262,-270.7070707070708,0.14240234016808062
-464.64646464646466,-353.5353535353536,-50.50505050505055,60.60606060606059,-5.78756144697278e-06
-101.5151515151515,20.707070707070677,210.10101010101005,365.6565656565656,0.0025897040347064044
281.8181818181818,415.151515151515,-69.69696969696975,19.19191919191917,-0.0013810499356084309
-32.32323232323236,123.23232323232322,-161.11111111111111,-61.11111111111116,-0.0011031748085078281
311.11111111111103,466.66666666666674,149.4949494949494,305.0505050505049,0.0010985354822939835
-384.34343434343435,-262.1212121212121,50.50505050505049,161.61616161616152,0.0021962575888753327
-275.75757575757575,-97.97979797979798,-461.61616161616166,-417.17171717171715,0.01955524316179597
-295.45454545454544,-128.7878787878788,312.6262626262626,434.8484848484847,0.01106184876660212
-253.03030303030306,-130.80808080808083,30.808080808080785,130.80808080808075,-0.05104965920775032
88.88888888888887,244.44444444444437,-20.70707070707074,101.5151515151515,0.08916006809034176
10.101010101010074,121.2121212121212,-139.8989898989899,-62.12121212121217,-0.0005086568979346165
-415.1515151515152,-281.8181818181818,-243.939393939394,-99.4949494949495,0.04866767698316424
-482.8282828282828,-416.16161616161617,250.50505050505043,406.06060606060595,3.0312195322506254e-05
-159.5959595959596,-92.92929292929291,-466.66666666666674,-311.1111111111111,0.009211058698435689
364.14141414141403,464.1414141414142,193.93939393939385,260.6060606060605,0.0002912700467274427
40.909090909090835,140.90909090909093,-183.33333333333337,-38.88888888888893,-0.00034654603064903484
331.31313131313135,486.8686868686867,-445.95959595959596,-301.51515151515156,-0.01735061537674837
281.8181818181818,415.151515151515,71.2121212121212,171.21212121212116,0.015964879455696482
-58.080808080808126,-2.5252525252525544,8.58585858585856,153.03030303030297,-0.13353418541581077
-235.3535353535354,-57.57575757575762,49.99999999999998,172.22222222222217,-0.12373714156267698
234.84848484848476,290.4040404040404,-164.14141414141415,2.525252525252495,-0.02425372281442406
-184.34343434343438,-17.676767676767714,-7.070707070707101,37.37373737373735,-0.09176212942641186
203.03030303030297,291.9191919191919,119.69696969696965,264.1414141414141,0.08120378892699844
-139.8989898989899,-62.12121212121217,-11.111111111111143,122.22222222222221,-0.20683352712119304
-113.63636363636364,53.03030303030295,-486.3636363636364,-341.9191919191919,0.0009803617853481558
-214.14141414141417,-58.58585858585863,-283.8383838383839,-150.50505050505052,0.016685845035163755
-294.44444444444446,-150.00000000000003,-325.25252525252523,-169.69696969696975,0.05572588673412504
58.58585858585852,214.1414141414141,426.7676767676766,482.3232323232322,4.720331781679408e-05
87.87878787878786,265.6565656565656,426.26262626262616,492.9292929292927,4.15994179158378e-05
-484.8484848484848,-373.7373737373738,-330.8080808080809,-275.2525252525253,0.054488535448977984
354.5454545454545,443.4343434343434,234.34343434343427,301.01010101010087,0.00030049150926706326
128.2828282828283,306.06060606060595,159.09090909090907,325.7575757575757,0.0931906588238803
-210.60606060606062,-132.82828282828285,-190.90909090909093,-102.02020202020202,0.006535970481417079
-71.21212121212126,51.01010101010094,-161.11111111111111,-61.11111111111116,-0.002648944648628218
87.37373737373736,276.26262626262627,-212.12121212121215,-101.01010101010101,-0.03521147372517229
-484.8484848484848,-373.7373737373738,352.5252525252525,485.85858585858574,1.2083526053541117e-05
-111.11111111111111,-3.108624468950438e-14,10.101010101010074,121.2121212121212,-0.1625382334606753
-180.30303030303037,-102.52525252525253,-11.616161616161644,132.82828282828277,-0.13595067844163497
313.63636363636357,413.6363636363635,32.3232323232323,98.98989898989898,0.0012809467026846076
110.10101010101009,243.43434343434336,-444.9494949494949,-322.7272727272728,-0.0031778200939645064
-413.6363636363637,-313.6363636363636,151.51515151515142,262.6262626262626,0.006776353263436005
-233.8383838383839,-89.39393939393938,312.6262626262626,434.8484848484847,0.014734885118416459
-11.111111111111143,122.22222222222221,-161.11111111111111,-61.11111111111116,-0.0006229418523322641
-484.8484848484848,-373.7373737373738,373.7373737373738,484.8484848484847,1.0534475112351631e-05
-463.6363636363637,-374.74747474747477,-422.7272727272727,-344.949494949495,0.027463504520557448
-485.35353535353534,-363.1313131313131,-385.85858585858585,-230.30303030303034,0.049792549676610856
56.06060606060599,267.1717171717171,-426.2626262626262,-270.7070707070708,-0.004456701407524293
-419.6969696969697,-408.5858585858586,-384.8484848484849,-251.51515151515156,0.046356683861635724
172.22222222222214,272.22222222222223,-112.12121212121212,21.212121212121186,0.005652989938720305
234.84848484848476,290.4040404040404,-324.74747474747477,-180.30303030303034,-0.10854706320674898
-273.2323232323232,-151.01010101010104,-70.70707070707076,40.40404040404038,-0.021972685854757507
87.87878787878786,265.6565656565656,-314.6464646464647,-170.20202020202026,-0.044945524962595865
-58.080808080808126,-2.5252525252525544,-11.616161616161644,132.82828282828277,-0.10242964914839667
-182.32323232323236,-60.10101010101015,119.69696969696965,264.1414141414141,-0.09502500844887629
-141.91919191919192,-19.696969696969738,-111.11111111111111,-3.108624468950438e-14,-0.024303673333019242
-11.111111111111143,122.22222222222221,252.52525252525245,363.6363636363636,0.014881226689173917
-254.5454545454546,-98.98989898989899,-71.71717171717177,61.6161616161616,-0.05151917020388316
-412.62626262626264,-334.8484848484849,119.69696969696965,264.1414141414141,0.003190838360435945
-343.93939393939394,-221.71717171717177,32.3232323232323,98.98989898989898,-0.015268115787223075
312.12121212121207,445.45454545454544,111.1111111111111,222.22222222222217,0.0016530492101209115
7.070707070707046,184.8484848484848,190.90909090909082,324.2424242424242,0.04007819246518627
-463.6363636363637,-374.74747474747477,231.31313131313124,364.6464646464646,0.0003565812743179945
-233.8383838383839,-89.39393939393938,-384.8484848484849,-251.51515151515156,0.03591790990744329
204.5454545454545,260.10101010101005,29.797979797979774,152.02020202020196,0.07155407973438196
-463.6363636363637,-374.74747474747477,-72.72727272727278,82.82828282828282,4.877452438752265e-05
-413.6363636363637,-313.6363636363636,-183.33333333333337,-38.88888888888893,0.005739177437397288
-113.63636363636364,53.03030303030295,122.72727272727268,200.5050505050504,-0.04739610851220223
-372.7272727272727,-283.83838383838383,139.89898989898987,284.34343434343424,0.010777355148885287
-443.4343434343434,-354.54545454545456,-424.2424242424242,-313.13131313131316,0.06383991179606785
-374.7474747474747,-241.41414141414145,-381.81818181818187,-315.1515151515151,0.18054678152795062
-33.33333333333337,144.44444444444446,447.47474747474735,491.91919191919175,1.8815493342092925e-05
-474.24242424242425,-374.24242424242425,52.020202020202,129.79797979797974,0.0001450188444155537
-474.24242424242425,-374.24242424242425,-350.0,-316.6666666666667,0.024184083806358597
110.10101010101009,243.43434343434336,-92.92929292929298,62.62626262626261,0.030657451539245133
108.58585858585857,275.25252525252523,71.71717171717171,160.6060606060605,0.19478188111064093
111.6161616161616,211.61616161616155,372.72727272727275,506.06060606060606,0.00012488156017745428
264.14141414141415,341.9191919191919,-314.1414141414142,-180.80808080808083,-0.11086264432421657
-12.121212121212153,143.43434343434345,-183.33333333333337,-38.88888888888893,-0.0005596284634710136
252.02020202020196,374.24242424242414,-323.73737373737373,-201.51515151515156,-0.1026491118289723
-294.44444444444446,-150.00000000000003,10.101010101010074,121.2121212121212,-0.03950312405401028
-482.8282828282828,-416.16161616161617,294.9494949494948,361.6161616161616,4.822324398264388e-05
202.52525252525248,302.5252525252524,31.313131313131287,120.2020202020202,0.05149554535245702
109.09090909090908,264.64646464646455,271.7171717171716,405.05050505050497,0.01698867192394759
-412.62626262626264,-334.8484848484849,-315.6565656565657,-148.98989898989902,0.08242662484351676
-312.1212121212122,-223.23232323232327,-487.37373737373736,-320.7070707070708,0.10414639131788968
-384.34343434343435,-262.1212121212121,-445.95959595959596,-301.51515151515156,0.13249085341829148
169.69696969696963,325.2525252525252,-109.0909090909091,-42.424242424242465,-0.018396781479839745
-68.68686868686873,-2.020202020202049,141.9191919191919,241.91919191919183,-0.05555402956410088
436.3636363636364,503.030303030303,-322.22222222222223,-233.33333333333337,-0.0111656158479899
-59.090909090909136,18.686868686868664,149.4949494949494,305.0505050505049,-0.03943732735480572
-365.1515151515152,-220.70707070707076,-183.33333333333337,-38.88888888888893,0.017093114978915948
-444.4444444444444,-333.33333333333337,-142.42424242424244,-9.090909090909125,0.0003473313348939608
-113.63636363636364,53.03030303030295,89.89898989898988,223.23232323232318,-0.07023100811927539
-161.11111111111111,-61.11111111111116,-113.13131313131314,42.4242424242424,-0.05542294492155852
128.7878787878788,295.45454545454544,252.52525252525245,363.6363636363636,0.04489823394794412
263.1313131313131,363.1313131313131,-51.51515151515156,81.81818181818181,0.000657517282242116
113.13131313131312,179.79797979797974,210.10101010101005,365.6565656565656,0.05590741993884104
-235.3535353535354,-57.57575757575762,294.9494949494948,361.6161616161616,0.02679128012306665
-141.91919191919192,-19.696969696969738,-111.11111111111111,-3.108624468950438e-14,-0.024303673333019242
-483.3333333333333,-405.5555555555556,-381.81818181818187,-315.1515151515151,0.026297198527470637
-182.82828282828288,-49.49494949494954,-282.82828282828285,-171.71717171717177,0.01940017505434991
354.5454545454545,443.4343434343434,159.09090909090907,325.7575757575757,0.00027868972281553506
-462.1212121212122,-406.5656565656566,-392.9292929292929,-304.0404040404041,0.030183676922112296
-325.25252525252523,-169.69696969696975,-180.30303030303037,-102.52525252525253,0.018447914182899254
-372.7272727272727,-283.83838383838383,314.1414141414141,403.03030303030295,0.0028752479154210784
383.33333333333326,505.55555555555554,-466.66666666666674,-311.1111111111111,-0.0025193860413705604
-463.6363636363637,-374.74747474747477,-142.42424242424244,-9.090909090909125,0.0002905408338383357
-273.2323232323232,-151.01010101010104,89.89898989898988,223.23232323232318,-0.013925492767028516
87.37373737373736,276.26262626262627,-162.12121212121212,-39.89898989898994,-0.014079761077713332
-463.6363636363637,-374.74747474747477,71.2121212121212,171.21212121212116,0.00016485511100586294
231.31313131313124,364.6464646464646,291.4141414141413,435.85858585858574,0.000234205499493942
-14.14141414141417,185.8585858585858,-466.1616161616162,-321.71717171717177,-0.0005258690065890619
-97.97979797979797,-53.53535353535358,-10.101010101010132,101.010101010101,-0.17956403096593068
231.31313131313124,364.6464646464646,141.9191919191919,241.91919191919183,0.04806550812951011
173.73737373737367,240.40404040404033,-20.70707070707074,101.5151515151515,0.08004433018504946
365.15151515151507,442.9292929292929,-261.11111111111114,-183.33333333333337,-0.053328392042622574
-421.7171717171717,-366.1616161616161,-445.95959595959596,-301.51515151515156,0.07125495239390632
-59.090909090909136,18.686868686868664,111.1111111111111,222.22222222222217,-0.05583003015015792
-59.090909090909136,18.686868686868664,-143.93939393939394,22.7272727272727,-0.0236093408018956
