synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
170.70707070707064,304.0404040404039,-258.58585858585866,-236.3636363636364,-0.1174032214999212
-27.272727272727312,17.171717171717148,-315.6565656565657,-148.98989898989902,0.00013406427411655664
113.13131313131312,179.79797979797974,236.3636363636363,258.58585858585855,0.1243483149071707
-313.13131313131316,-202.02020202020205,235.35353535353528,279.7979797979797,0.07091546109299517
-251.01010101010104,-173.2323232323233,-382.32323232323233,-304.5454545454546,0.11807633702157941
358.080808080808,369.1919191919191,-72.72727272727278,82.82828282828282,0.0002374898179914176
286.3636363636364,319.69696969696963,50.50505050505049,161.61616161616152,0.03074752920618099
44.44444444444437,66.6666666666666,122.72727272727268,200.5050505050504,0.10406581411713457
-379.29292929292933,-368.18181818181813,-21.71717171717175,122.72727272727272,0.00022899985350320848
-472.22222222222223,-416.66666666666663,113.63636363636363,169.19191919191914,6.799052138096826e-05
-460.6060606060607,-438.38383838383834,149.4949494949494,305.0505050505049,4.981521165287143e-05
406.5656565656564,462.1212121212122,-112.12121212121212,21.212121212121186,-0.0026316122538147806
358.080808080808,369.1919191919191,-260.10101010101016,-204.54545454545456,-0.11836543723864293
-411.61616161616166,-356.06060606060606,290.4040404040403,457.07070707070693,0.0003859101800717244
315.6565656565656,371.21212121212113,150.5050505050504,283.8383838383837,0.00394549926212814
170.70707070707064,304.0404040404039,233.33333333333326,322.2222222222222,0.05303295094952478
334.8484848484849,412.6262626262625,213.13131313131308,302.0202020202019,0.00047769087092912
-421.7171717171717,-366.1616161616161,-328.78787878787887,-317.67676767676767,0.13370078729063012
-312.1212121212122,-223.23232323232327,234.34343434343427,301.01010101010087,0.06615712670163919
-159.09090909090912,-103.53535353535354,-244.94949494949498,-78.28282828282833,0.0013866704889130006
266.16161616161617,299.49494949494937,165.15151515151513,198.48484848484838,0.04379963449819787
-369.19191919191917,-358.0808080808081,-241.41414141414145,-152.52525252525254,0.07451339326012227
10.101010101010074,121.2121212121212,12.121212121212094,78.78787878787878,0.03937529666182212
-138.3838383838384,-93.93939393939392,-282.3232323232324,-182.32323232323233,0.0072484622048530935
-268.68686868686865,-246.4646464646465,341.41414141414134,496.96969696969677,0.00010612010677976722
94.94949494949493,117.17171717171716,271.7171717171716,405.05050505050497,0.023955774078534234
-7.575757575757604,47.97979797979791,396.46464646464636,452.0202020202019,4.099668990835202e-05
-163.13131313131314,-18.686868686868728,-421.2121212121212,-376.7676767676768,0.008118245453071707
-269.6969696969697,-225.2525252525253,-465.1515151515152,-342.92929292929296,0.07278694744780231
-14.14141414141417,185.8585858585858,375.2525252525253,453.0303030303029,0.00011817520776278202
87.87878787878786,265.6565656565656,-278.78787878787887,-256.5656565656566,-0.04590861813793199
356.060606060606,411.6161616161615,33.33333333333331,77.77777777777777,0.00044984383664946624
-71.21212121212126,51.01010101010094,397.4747474747474,430.80808080808066,0.0006568504441398934
-289.8989898989899,-245.4545454545455,73.73737373737373,118.18181818181817,-0.006090815158295615
113.13131313131312,179.79797979797974,311.61616161616155,456.06060606060595,0.003790163160115024
405.55555555555543,483.3333333333332,-329.29292929292933,-307.07070707070716,-0.01009905239162631
-384.34343434343435,-262.1212121212121,-90.90909090909096,20.20202020202018,-0.00018648237079322446
-363.13131313131316,-263.1313131313131,165.15151515151513,198.48484848484838,0.010701152668207486
-14.14141414141417,185.8585858585858,316.66666666666663,349.9999999999999,0.005829578542987923
294.9494949494948,361.6161616161616,-309.59595959595964,-276.2626262626263,-0.07726057237417594
-412.62626262626264,-334.8484848484849,314.1414141414141,403.03030303030295,0.001746043138211584
367.67676767676755,389.89898989898984,-161.11111111111111,-61.11111111111116,-0.0317907354722995
284.34343434343435,362.12121212121207,-71.71717171717177,61.6161616161616,0.001467410787676433
-464.1414141414142,-364.1414141414141,-159.09090909090912,-103.53535353535354,0.004923297801319456
231.31313131313124,364.6464646464646,396.46464646464636,452.0202020202019,1.07298317386635e-05
-440.4040404040404,-418.18181818181813,290.4040404040403,457.07070707070693,4.084643545618468e-05
173.73737373737367,240.40404040404033,32.3232323232323,98.98989898989898,0.12048372707731136
-68.68686868686873,-2.020202020202049,189.39393939393932,356.06060606060595,-0.010018182629570237
-480.3030303030303,-469.19191919191917,394.44444444444434,494.4444444444443,1.2910521831206015e-06
107.57575757575756,296.4646464646465,-260.10101010101016,-204.54545454545456,-0.09857904531913372
-414.14141414141415,-303.0303030303031,-159.09090909090912,-103.53535353535354,0.01307784383715136
286.3636363636364,319.69696969696963,-163.63636363636365,-8.080808080808115,-0.03651735028168379
-443.4343434343434,-354.54545454545456,-177.77777777777783,-155.55555555555557,0.008929324419562708
-71.21212121212126,51.01010101010094,-394.4444444444444,-272.2222222222223,6.816299024020689e-05
-472.7272727272727,-406.0606060606061,345.95959595959584,401.51515151515144,1.2449267233464125e-05
-293.4343434343434,-171.21212121212127,295.4545454545453,351.0101010101009,0.06916663693564375
311.11111111111103,466.66666666666674,112.12121212121211,201.01010101010093,0.0020005046352366915
-421.2121212121212,-376.7676767676768,426.7676767676766,482.3232323232322,3.516358092879203e-05
367.67676767676755,389.89898989898984,-321.2121212121212,-254.5454545454546,-0.052959316966160686
-161.61616161616163,-50.50505050505055,-243.939393939394,-99.4949494949495,0.001055060683166717
283.83838383838383,372.72727272727263,13.131313131313105,57.57575757575756,0.0022376286475652386
172.22222222222214,272.22222222222223,115.65656565656565,126.76767676767672,0.23347359357034245
60.10101010101003,182.32323232323225,214.1414141414141,280.80808080808066,0.07749667782332488
-275.75757575757575,-97.97979797979798,13.131313131313105,57.57575757575756,-0.10376850571336463
234.34343434343427,301.01010101010087,-9.090909090909122,79.79797979797979,0.03927892933221002
315.6565656565656,371.21212121212113,210.10101010101005,365.6565656565656,0.0011806805926778913
-320.7070707070707,-265.1515151515151,-16.6666666666667,16.666666666666643,-0.0018467267139016892
-313.13131313131316,-202.02020202020205,311.61616161616155,456.06060606060595,0.0044331703534791645
9.090909090909063,142.42424242424244,312.6262626262626,434.8484848484847,0.004776405374377168
386.36363636363626,441.9191919191919,-440.4040404040404,-418.18181818181813,-0.0004562859436301724
-6.060606060606091,16.161616161616138,-109.0909090909091,-42.424242424242465,-0.0019154549550233731
436.3636363636364,503.030303030303,-260.10101010101016,-204.54545454545456,-0.02765037997203818
387.8787878787878,410.10101010100993,-11.111111111111143,122.22222222222221,0.00019089039710565856
-208.5858585858586,-175.25252525252532,-460.6060606060607,-438.38383838383834,0.020756210054858844
316.1616161616161,360.60606060606057,292.92929292929284,404.0404040404039,0.0003781265415601557
44.44444444444437,66.6666666666666,-15.656565656565691,-4.545454545454575,-0.0009104500880510747
-414.14141414141415,-303.0303030303031,94.94949494949493,117.17171717171716,0.0003097329739479153
-33.33333333333337,144.44444444444446,347.97979797979787,359.09090909090907,0.0016467756690972048
-142.92929292929293,1.5151515151514845,-66.66666666666671,-44.444444444444485,-0.021910271401347076
-342.92929292929296,-242.92929292929298,112.12121212121211,201.01010101010093,0.010705801516895912
263.1313131313131,363.1313131313131,276.7676767676767,298.98989898989885,0.003166124077807414
282.82828282828285,393.9393939393938,314.1414141414141,403.03030303030295,4.626254974907701e-05
-104.04040404040403,73.73737373737367,296.9696969696968,319.19191919191917,0.009730892723317251
-57.070707070707115,-23.737373737373776,141.9191919191919,241.91919191919183,-0.06922835533349647
-380.80808080808083,-336.3636363636364,-10.101010101010132,101.010101010101,-0.00012851551050186046
262.62626262626264,373.7373737373736,-68.68686868686873,-2.020202020202049,-0.002582056739495152
-309.0909090909092,-286.86868686868684,-334.3434343434344,-201.01010101010104,0.201820469314114
-374.7474747474747,-241.41414141414145,-68.68686868686873,-2.020202020202049,-0.0016449467265845336
-344.949494949495,-200.50505050505055,447.97979797979787,481.3131313131312,0.0002459448920437977
-163.13131313131314,-18.686868686868728,-208.5858585858586,-175.25252525252532,0.00031905889868838705
-360.6060606060606,-316.16161616161617,373.7373737373738,484.8484848484847,0.0006007163160613853
405.55555555555543,483.3333333333332,253.03030303030297,353.03030303030295,1.8529717153959764e-05
-320.7070707070707,-265.1515151515151,162.1212121212121,262.12121212121207,0.01807689459688263
362.121212121212,506.5656565656566,-381.31313131313135,-325.7575757575758,-0.0059660988256465776
-97.97979797979797,-53.53535353535358,149.4949494949494,305.0505050505049,-0.05517248861394501
-231.81818181818187,-131.8181818181818,347.97979797979787,359.09090909090907,0.02433519041509635
405.55555555555543,483.3333333333332,162.1212121212121,262.12121212121207,0.00012117147313320542
-72.22222222222227,72.22222222222216,214.1414141414141,280.80808080808066,0.002024490669640123
-483.3333333333333,-405.5555555555556,73.73737373737373,118.18181818181817,6.301779314776029e-05
-97.97979797979797,-53.53535353535358,212.12121212121207,323.23232323232315,0.0025392418410836695
387.8787878787878,410.10101010100993,-324.74747474747477,-180.30303030303034,-0.07464947106036376
-470.2020202020202,-459.0909090909091,234.34343434343427,301.01010101010087,4.3442748640861626e-05
-159.5959595959596,-92.92929292929291,-423.73737373737373,-323.7373737373738,0.014943503599045036
266.66666666666663,288.8888888888889,352.5252525252525,485.85858585858574,1.7040314200135978e-05
-180.80808080808086,-91.9191919191919,195.95959595959587,218.18181818181813,0.003434651006796352
11.111111111111086,99.99999999999999,-395.45454545454544,-251.01010101010107,-4.653142028111666e-05
234.34343434343427,301.01010101010087,355.050505050505,432.8282828282827,3.194618384778772e-05
-182.82828282828288,-49.49494949494954,-6.060606060606091,16.161616161616138,-0.06740996603131293
284.34343434343435,362.12121212121207,92.92929292929291,159.5959595959595,0.03074752920618099
264.14141414141415,341.9191919191919,-190.90909090909093,-102.02020202020202,-0.10017159459026014
-384.34343434343435,-262.1212121212121,164.14141414141412,219.69696969696963,0.007379805978800958
-442.9292929292929,-365.1515151515151,235.35353535353528,279.7979797979797,0.0007936168950322618
132.82828282828285,210.60606060606054,142.9292929292929,220.70707070707064,0.2701063876692641
-289.8989898989899,-245.4545454545455,213.13131313131308,302.0202020202019,0.05746159406126561
-445.45454545454544,-312.1212121212121,356.5656565656565,401.0101010101009,0.0010292171981263957
-321.7171717171717,-243.939393939394,-441.9191919191919,-386.3636363636363,0.07657664924553251
-322.72727272727275,-222.72727272727278,343.43434343434336,454.5454545454544,0.0044331703534791645
282.82828282828285,393.9393939393938,-441.9191919191919,-386.3636363636363,-0.0038785413880074657
254.54545454545448,321.21212121212113,-68.68686868686873,-2.020202020202049,-0.005025746271645714
-57.070707070707115,-23.737373737373776,375.2525252525253,453.0303030303029,0.0009859893474670866
13.636363636363612,46.9696969696969,354.040404040404,454.0404040404039,3.846029288723413e-05
-379.29292929292933,-368.18181818181813,121.71717171717167,221.71717171717165,0.0026617831216106027
264.14141414141415,341.9191919191919,394.44444444444434,494.4444444444443,1.008802064142073e-05
-371.2121212121212,-315.65656565656565,-258.58585858585866,-236.3636363636364,0.09216693808948592
-208.5858585858586,-175.25252525252532,124.7474747474747,158.08080808080797,-0.036546505018467616
358.080808080808,369.1919191919191,-161.11111111111111,-61.11111111111116,-0.03233622854833536
171.21212121212113,293.4343434343434,312.6262626262626,434.8484848484847,0.0005654333644305985
202.52525252525248,302.5252525252524,54.545454545454525,76.76767676767676,0.06317133531100165
-182.32323232323236,-60.10101010101015,-108.08080808080808,-63.63636363636368,-0.012612453978969278
-344.949494949495,-200.50505050505055,195.95959595959587,218.18181818181813,0.054835531931479
406.5656565656564,462.1212121212122,92.42424242424241,170.20202020202015,0.00034425025302514174
334.8484848484849,412.6262626262625,154.54545454545445,198.9898989898989,0.0037431424752125855
-108.58585858585859,-53.030303030303074,-331.81818181818187,-254.0404040404041,0.005752284427186051
-410.6060606060606,-377.2727272727273,-193.93939393939397,-38.38383838383842,0.0024117303296810216
-470.2020202020202,-459.0909090909091,-443.93939393939394,-343.93939393939394,0.008025622502031978
-421.7171717171717,-366.1616161616161,253.03030303030297,353.03030303030295,0.0006904407294421037
-313.13131313131316,-202.02020202020205,165.15151515151513,198.48484848484838,0.012192602977813832
175.25252525252517,208.58585858585855,-263.6363636363637,-130.3030303030303,-0.03144591435829502
172.72727272727266,261.61616161616155,-314.1414141414142,-180.80808080808083,-0.051379698231773366
13.636363636363612,46.9696969696969,29.797979797979774,152.02020202020196,-0.029735100422025637
-28.787878787878824,48.98989898989892,447.47474747474735,491.91919191919175,2.1124467601546818e-05
-251.01010101010104,-173.2323232323233,341.41414141414134,496.96969696969677,0.008324624013811562
200.50505050505043,344.949494949495,124.7474747474747,158.08080808080797,0.08089386516099334
60.10101010101003,182.32323232323225,-19.69696969696973,80.3030303030303,0.07827265357767997
-141.91919191919192,-19.696969696969738,-481.8181818181818,-437.37373737373736,0.0014113547676382187
266.66666666666663,288.8888888888889,-444.9494949494949,-322.7272727272728,-0.0022240804065512955
-253.03030303030306,-130.80808080808083,-261.11111111111114,-183.33333333333337,0.04032888853292299
438.38383838383834,460.6060606060607,-331.81818181818187,-254.0404040404041,-0.015191583882258872
-58.080808080808126,-2.5252525252525544,-331.81818181818187,-254.0404040404041,0.00012226596295163936
-230.80808080808083,-153.03030303030306,295.4545454545453,351.0101010101009,0.06916663693564375
-139.8989898989899,-62.12121212121217,-321.2121212121212,-254.5454545454546,0.008961988489063478
-10.101010101010132,101.010101010101,-240.40404040404044,-173.7373737373738,-0.00041126308095933845
366.6666666666666,411.111111111111,-48.48484848484853,18.18181818181816,-0.0015283529192255093
-380.80808080808083,-336.3636363636364,-244.94949494949498,-78.28282828282833,0.06617318673921142
262.62626262626264,373.7373737373736,-381.81818181818187,-315.1515151515151,-0.025589821510466366
-249.49494949494954,-205.05050505050508,73.23232323232322,128.78787878787873,-0.0327586812762109
-140.40404040404042,-51.51515151515156,-182.32323232323236,-60.10101010101015,-0.0063266801504058955
354.5454545454545,443.4343434343434,193.93939393939385,260.6060606060605,0.0003612493663671286
-312.1212121212122,-223.23232323232327,-420.70707070707067,-387.37373737373736,0.09257355251048377
-230.80808080808083,-153.03030303030306,-208.0808080808081,-185.85858585858588,0.050984481521676304
-214.14141414141417,-58.58585858585863,145.95959595959593,157.07070707070696,-0.057135400726208284
-294.44444444444446,-150.00000000000003,345.95959595959584,401.51515151515144,0.012768304673180044
232.32323232323225,343.4343434343435,251.51515151515144,384.8484848484849,0.004645427623365181
358.080808080808,369.1919191919191,-190.90909090909093,-102.02020202020202,-0.03233622854833536
-33.33333333333337,144.44444444444446,-353.03030303030306,-253.0303030303031,-0.0001785451780661907
-310.10101010101016,-265.65656565656565,-335.35353535353545,-179.79797979797982,0.1687765942828402
-233.8383838383839,-89.39393939393938,-139.8989898989899,-62.12121212121217,0.0013866704889130006
204.5454545454545,260.10101010101005,-213.13131313131316,-79.79797979797985,-0.06014501621908079
-110.1010101010101,-21.212121212121254,164.14141414141412,219.69696969696963,-0.10775188156495544
-423.2323232323232,-334.34343434343435,-329.29292929292933,-307.07070707070716,0.1341518728540155
111.6161616161616,211.61616161616155,-140.9090909090909,-40.90909090909095,-0.0032852297509157074
354.5454545454545,443.4343434343434,-66.66666666666671,-44.444444444444485,-0.0032086197867495525
132.82828282828285,210.60606060606054,-480.8080808080808,-458.58585858585866,-3.880044694887986e-05
385.3535353535353,463.13131313131316,-51.51515151515156,81.81818181818181,-0.0012585454292188755
170.70707070707064,304.0404040404039,376.26262626262627,431.8181818181817,8.214848452367112e-05
255.5555555555555,299.9999999999999,-11.111111111111143,122.22222222222221,0.035375589062812525
-339.3939393939394,-317.1717171717172,73.23232323232322,128.78787878787873,3.6395771301499496e-05
-339.8989898989899,-306.56565656565664,352.5252525252525,485.85858585858574,0.0006895743675909417
-27.272727272727312,17.171717171717148,-350.0,-316.6666666666667,1.4060017528774413e-05
352.5252525252525,485.85858585858574,-107.07070707070707,-84.8484848484849,-0.03233622854833536
365.15151515151507,442.9292929292929,397.4747474747474,430.80808080808066,1.9432046414683445e-06
336.8686868686869,370.2020202020201,426.26262626262616,492.9292929292927,3.448445033797949e-07
254.54545454545448,321.21212121212113,51.01010101010099,151.01010101010095,0.045637592443042066
-177.77777777777783,-155.55555555555557,-422.7272727272727,-344.949494949495,0.012790478095409947
44.44444444444437,66.6666666666666,-90.90909090909096,20.20202020202018,-0.0007498673831675312
-273.2323232323232,-151.01010101010104,312.6262626262626,434.8484848484847,0.02063648894088791
-471.2121212121212,-437.8787878787879,355.050505050505,432.8282828282827,1.2449267233464125e-05
-66.16161616161621,-55.050505050505095,-164.14141414141415,2.525252525252495,-0.005247437125996685
-97.47474747474746,-64.14141414141419,-381.81818181818187,-315.1515151515151,0.003389975483635404
332.32323232323233,465.6565656565657,347.97979797979787,359.09090909090907,5.319093051177482e-05
35.85858585858578,246.96969696969688,316.66666666666663,349.9999999999999,0.007906035079657132
-229.79797979797982,-174.2424242424243,-279.79797979797985,-235.3535353535354,0.05798452691387818
93.93939393939392,138.3838383838384,373.23232323232327,495.45454545454527,1.650651908263903e-05
357.07070707070704,390.4040404040403,-16.6666666666667,16.666666666666643,-0.00033470605724163227
-485.35353535353534,-363.1313131313131,-160.1010101010101,-82.32323232323238,0.002619314225662365
-343.93939393939394,-221.71717171717177,-92.92929292929298,62.62626262626261,-0.0013291349233448915
113.13131313131312,179.79797979797974,-329.29292929292933,-307.07070707070716,-0.004688590542929524
-471.2121212121212,-437.8787878787879,275.75757575757564,320.20202020202015,4.981521165287143e-05
5.5555555555555305,216.6666666666666,-480.8080808080808,-458.58585858585866,-2.6781230841403125e-05
315.6565656565656,371.21212121212113,251.51515151515144,384.8484848484849,0.0009458659544577138
204.04040404040398,270.7070707070707,-424.2424242424242,-313.13131313131316,-0.001198635968374463
-272.22222222222223,-172.22222222222229,-261.61616161616166,-172.72727272727278,0.044346895428187885
-364.14141414141415,-241.91919191919197,93.43434343434342,148.98989898989893,0.004658260966908007
407.57575757575745,440.9090909090909,273.7373737373736,362.6262626262626,4.0883445769722086e-06
-141.91919191919192,-19.696969696969738,-139.8989898989899,-62.12121212121217,-0.007571402511046207
266.66666666666663,288.8888888888889,-424.2424242424242,-313.13131313131316,-0.0037858519352066966
-141.91919191919192,-19.696969696969738,192.92929292929284,281.8181818181817,-0.002593095662934584
458.58585858585866,480.80808080808066,-265.1515151515152,-98.48484848484848,-0.015175779265470812
205.55555555555551,238.8888888888888,-324.74747474747477,-180.30303030303034,-0.06779293851329748
-343.93939393939394,-221.71717171717177,-86.86868686868692,-64.6464646464647,0.0008325866995811666
-110.1010101010101,-21.212121212121254,-482.8282828282828,-416.16161616161617,0.0003054959200079271
457.5757575757576,502.020202020202,341.41414141414134,496.96969696969677,4.7638335176598254e-08
-97.47474747474746,-64.14141414141419,235.35353535353528,279.7979797979797,0.016870637276456053
-228.28282828282832,-206.0606060606061,-208.0808080808081,-185.85858585858588,0.050984481521676304
