synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_nd_min,synthetic_indicator_nd_max,relative_profit
-159.09090909090912,-103.53535353535354,-482.8282828282828,-416.16161616161617,0.007735493320770754
-188.88888888888894,77.77777777777771,377.7777777777778,399.9999999999999,0.0063291476420796015
-69.69696969696975,19.19191919191917,-381.31313131313135,-325.7575757575758,1.4060017528774413e-05
-369.19191919191917,-358.0808080808081,-74.7474747474748,125.25252525252525,0.00022899985350320848
-381.81818181818187,-315.1515151515151,-260.10101010101016,-204.54545454545456,0.0884999043265151
367.67676767676755,389.89898989898984,85.85858585858585,308.08080808080797,0.00047769087092912
-472.22222222222223,-416.66666666666663,216.1616161616161,238.3838383838383,0.00032500850612852836
294.9494949494948,361.6161616161616,-460.6060606060607,-438.38383838383834,-0.0005892451746900624
-141.91919191919192,-19.696969696969738,275.75757575757564,320.20202020202015,0.009342520346414631
-235.3535353535354,-57.57575757575762,-239.89898989898995,-184.34343434343435,0.0269499332045576
255.5555555555555,299.9999999999999,425.75757575757564,503.5353535353535,1.2469357624731776e-06
-178.78787878787884,-134.34343434343435,137.87878787878785,326.76767676767673,-0.008727588504618463
236.3636363636363,258.58585858585855,-113.13131313131314,42.4242424242424,0.008342544248279201
-298.98989898989896,-54.5454545454546,-87.87878787878793,-43.434343434343475,-0.016450726481217468
294.44444444444434,372.2222222222221,-480.8080808080808,-458.58585858585866,-0.00029176204040745195
-413.6363636363637,-313.6363636363636,-17.67676767676771,37.878787878787854,-0.0001078438384807213
352.5252525252525,485.85858585858574,143.9393939393939,199.4949494949494,0.0002480276173561636
-33.33333333333337,144.44444444444446,312.6262626262626,434.8484848484847,0.004776405374377168
266.66666666666663,288.8888888888889,-197.979797979798,46.46464646464644,-0.06528448194404925
-359.5959595959596,-337.3737373737374,271.7171717171716,405.05050505050497,0.002904918787480473
-315.6565656565657,-148.98989898989902,275.75757575757564,320.20202020202015,0.05310305098876215
-97.47474747474746,-64.14141414141419,161.1111111111111,283.3333333333332,-0.059177478594081914
295.95959595959584,340.4040404040404,87.87878787878786,265.6565656565656,0.020652363894074977
-318.6868686868687,-307.5757575757576,-195.45454545454547,-6.5656565656565995,0.01824374909507157
387.8787878787878,410.10101010100993,245.45454545454538,512.1212121212121,4.98072809498053e-05
-68.68686868686873,-2.020202020202049,92.92929292929291,159.5959595959595,-0.12628667166945362
-272.22222222222223,-172.22222222222229,-331.81818181818187,-254.0404040404041,0.07152432811855247
-210.60606060606062,-132.82828282828285,489.3939393939392,500.5050505050505,0.00019380316675042308
-443.4343434343434,-354.54545454545456,274.24242424242414,352.0202020202019,0.000485485897221898
407.57575757575745,440.9090909090909,30.808080808080785,130.80808080808075,0.00029049779936638696
252.52525252525245,363.6363636363636,-350.5050505050505,-306.0606060606061,-0.04147770702146862
-230.80808080808083,-153.03030303030306,344.44444444444434,433.3333333333332,0.02063648894088791
-474.24242424242425,-374.24242424242425,151.51515151515142,262.6262626262626,0.0010671917407305566
-112.12121212121212,21.212121212121186,426.7676767676766,482.3232323232322,3.0955522292366926e-05
40.909090909090835,140.90909090909093,-283.8383838383839,-150.50505050505052,-0.00041126308095933845
233.33333333333326,322.2222222222222,-460.6060606060607,-438.38383838383834,-0.0008528486899880633
-275.75757575757575,-97.97979797979798,256.5656565656565,278.78787878787864,0.07130267786509824
234.34343434343427,301.01010101010087,394.44444444444434,494.4444444444443,1.4018882303457344e-05
-209.59595959595964,-154.04040404040404,-352.020202020202,-274.2424242424243,0.08506412932322677
264.14141414141415,341.9191919191919,-53.53535353535358,124.24242424242424,0.009899271224397693
-339.8989898989899,-306.56565656565664,210.60606060606057,355.05050505050497,0.012555629053431985
-212.62626262626267,-90.40404040404039,393.9393939393938,505.0505050505051,0.001760947473672773
-309.0909090909092,-286.86868686868684,187.8787878787878,387.87878787878793,0.012038177743161835
134.34343434343435,178.78787878787873,-390.9090909090909,-346.4646464646465,-0.0037245500776104685
-361.11111111111114,-305.5555555555556,316.66666666666663,349.9999999999999,0.004198662451131391
265.1515151515151,320.70707070707067,192.92929292929284,281.8181818181817,0.02234618161168325
-66.16161616161621,-55.050505050505095,24.24242424242422,268.6868686868686,-0.1289401023792855
354.5454545454545,443.4343434343434,-46.96969696969701,-13.63636363636367,-0.002662126306941436
-411.61616161616166,-356.06060606060606,-463.6363636363637,-374.74747474747477,0.04085425860980226
-339.8989898989899,-306.56565656565664,396.46464646464636,452.0202020202019,0.00041053665444358876
-367.67676767676767,-167.67676767676772,-381.31313131313135,-325.7575757575758,0.18299093826661375
278.2828282828283,489.39393939393926,376.26262626262627,431.8181818181817,9.653313746804606e-06
-137.87878787878788,-104.54545454545455,-382.32323232323233,-304.5454545454546,0.012171692550940904
265.1515151515151,320.70707070707067,354.040404040404,454.0404040404039,1.2739212671066226e-05
-309.0909090909092,-286.86868686868684,375.2525252525253,453.0303030303029,0.003664796881714097
-208.5858585858586,-175.25252525252532,73.23232323232322,128.78787878787873,-0.06382349092699585
366.6666666666666,411.111111111111,-164.14141414141415,2.525252525252495,-0.012735991681932868
-415.1515151515152,-281.8181818181818,125.2525252525252,147.47474747474743,0.0024988488751649667
277.27272727272725,510.6060606060606,357.5757575757575,379.79797979797985,2.7194997567568417e-05
285.35353535353534,340.90909090909093,230.30303030303023,385.8585858585859,0.004645427623365181
-180.30303030303037,-102.52525252525253,-480.8080808080808,-458.58585858585866,0.00251721361526851
385.3535353535353,463.13131313131316,-321.2121212121212,-254.5454545454546,-0.015191583882258872
-97.97979797979797,-53.53535353535358,274.24242424242414,352.0202020202019,0.012015618191606512
-138.3838383838384,-93.93939393939392,341.41414141414134,496.96969696969677,0.009046806077108251
316.1616161616161,360.60606060606057,88.88888888888887,244.44444444444437,0.0069193341831518896
-443.4343434343434,-354.54545454545456,447.97979797979787,481.3131313131312,3.410269652810357e-05
-366.16161616161617,-199.49494949494954,-66.66666666666671,-44.444444444444485,0.00010178859223222104
-461.61616161616166,-417.17171717171715,-263.6363636363637,-130.3030303030303,0.015833827002710143
231.31313131313124,364.6464646464646,-392.4242424242424,-314.64646464646466,-0.021355649022495902
-208.5858585858586,-175.25252525252532,-486.3636363636364,-341.9191919191919,0.029530572033777444
-29.797979797979835,70.20202020202014,-279.79797979797985,-235.3535353535354,0.00013996342969901528
-294.44444444444446,-150.00000000000003,356.5656565656565,401.0101010101009,0.012768304673180044
-186.3636363636364,24.747474747474723,125.2525252525252,147.47474747474743,-0.16470485265285761
11.111111111111086,99.99999999999999,316.1616161616161,360.60606060606057,0.0022817076486065673
111.6161616161616,211.61616161616155,-89.39393939393945,-11.61616161616165,0.004423979019150904
57.070707070707,245.95959595959587,-46.96969696969701,-13.63636363636367,0.005401354762882386
-340.90909090909093,-285.35353535353534,-392.4242424242424,-314.64646464646466,0.20462913868162522
-177.77777777777783,-155.55555555555557,-484.34343434343435,-384.3434343434343,0.011283472996150122
-378.28282828282823,-167.17171717171723,-46.96969696969701,-13.63636363636367,-0.0016449467265845336
-235.3535353535354,-57.57575757575762,-350.5050505050505,-306.0606060606061,0.008961988489063478
41.919191919191846,119.69696969696969,-384.8484848484849,-251.51515151515156,-0.00027520526435037014
2.5252525252524975,280.3030303030303,-278.78787878787887,-256.5656565656566,-0.06378226897842929
-231.81818181818187,-131.8181818181818,193.93939393939385,260.6060606060605,0.0574086412877293
-321.7171717171717,-243.939393939394,90.90909090909089,202.02020202020194,0.010705801516895912
-421.7171717171717,-366.1616161616161,-279.79797979797985,-235.3535353535354,0.04598734889298337
-58.080808080808126,-2.5252525252525544,-157.5757575757576,-135.35353535353536,-0.0004983840634414544
281.8181818181818,415.151515151515,114.64646464646464,147.97979797979792,0.00034425025302514174
-26.262626262626302,-4.04040404040407,428.2828282828282,450.50505050505035,4.35330869294699e-05
-379.2929292929293,-145.959595959596,-66.66666666666671,-44.444444444444485,-0.003981045489002858
407.57575757575745,440.9090909090909,-328.78787878787887,-317.67676767676767,-0.014095148812329716
337.3737373737374,359.5959595959595,-107.07070707070707,-84.8484848484849,-0.026854177511902597
-460.6060606060607,-438.38383838383834,-290.90909090909093,-2.0202020202020528,0.004214868776644695
-178.78787878787884,-134.34343434343435,-282.82828282828285,-171.71717171717177,0.04109244598167748
255.5555555555555,299.9999999999999,-53.53535353535358,124.24242424242424,0.025886177612235606
-417.1717171717172,-239.39393939393943,396.46464646464636,452.0202020202019,0.0009604481097537704
172.22222222222214,272.22222222222223,344.44444444444434,433.3333333333332,0.0007432624246248688
-163.13131313131314,-18.686868686868728,-157.5757575757576,-135.35353535353536,0.00012996745401003064
366.6666666666666,411.111111111111,-48.48484848484853,18.18181818181816,-0.0015283529192255093
-379.29292929292933,-368.18181818181813,288.8888888888888,488.88888888888874,0.00017182155515981442
228.78787878787873,417.67676767676755,-208.0808080808081,-185.85858585858588,-0.1248463206350583
-372.7272727272727,-283.83838383838383,235.35353535353528,279.7979797979797,0.0135146674754166
-66.16161616161621,-55.050505050505095,373.23232323232327,495.45454545454527,0.0006568504441398934
266.16161616161617,299.49494949494937,-258.58585858585866,-236.3636363636364,-0.1174032214999212
41.919191919191846,119.69696969696969,-187.37373737373738,-176.26262626262633,-0.0002114761285852753
-380.80808080808083,-336.3636363636364,28.787878787878764,173.23232323232318,0.00022899985350320848
-483.3333333333333,-405.5555555555556,113.63636363636363,169.19191919191914,0.00010328086578936753
91.9191919191919,180.80808080808075,-70.70707070707076,40.40404040404038,0.03161211998690075
170.70707070707064,304.0404040404039,-390.9090909090909,-346.4646464646465,-0.007802105213684662
-424.2424242424242,-313.13131313131316,-66.66666666666671,-44.444444444444485,0.0001405673395981961
266.66666666666663,288.8888888888889,7.57575757575755,174.2424242424242,0.04698166565401658
-209.59595959595964,-154.04040404040404,-139.8989898989899,-62.12121212121217,0.0013866704889130006
336.8686868686869,370.2020202020201,-182.32323232323236,-60.10101010101015,-0.026854177511902597
404.5454545454544,504.54545454545456,315.15151515151507,381.81818181818187,1.4590346853475375e-06
249.99999999999994,416.6666666666665,-86.86868686868692,-64.6464646464647,-0.021372126475469832
93.93939393939392,138.3838383838384,-444.9494949494949,-322.7272727272728,-0.0002977966692237393
87.37373737373736,276.26262626262627,114.64646464646464,147.97979797979792,0.20950656339718088
-421.7171717171717,-366.1616161616161,210.10101010101005,365.6565656565656,0.0013262224661077012
-65.1515151515152,145.95959595959596,-481.8181818181818,-437.37373737373736,-1.6212454941130062e-06
107.57575757575756,296.4646464646465,236.3636363636363,258.58585858585855,0.10333074893202014
-208.5858585858586,-175.25252525252532,-448.48484848484844,-248.48484848484853,0.053421426421300926
-371.71717171717165,-305.05050505050514,-441.9191919191919,-386.3636363636363,0.06574590172103557
337.3737373737374,359.5959595959595,341.41414141414134,496.96969696969677,2.8122438228100746e-05
-6.060606060606091,16.161616161616138,109.09090909090908,264.64646464646455,-0.02409427429985599
-421.7171717171717,-366.1616161616161,-240.40404040404044,-173.7373737373738,0.05685984843075861
-26.262626262626302,-4.04040404040407,290.4040404040403,457.07070707070693,4.35330869294699e-05
88.88888888888887,244.44444444444437,447.97979797979787,481.3131313131312,1.7180159294384705e-05
-138.3838383838384,-93.93939393939392,88.88888888888887,244.44444444444437,-0.1954949651171101
-8.585858585858613,69.19191919191913,-444.9494949494949,-322.7272727272728,-8.106830864244813e-06
-210.60606060606062,-132.82828282828285,255.5555555555555,299.9999999999999,0.07498716603571855
-340.90909090909093,-285.35353535353534,32.3232323232323,98.98989898989898,-0.0008366505078777381
-99.49494949494948,-21.71717171717176,153.53535353535344,220.20202020202015,-0.10695127728759468
-159.09090909090912,-103.53535353535354,-287.3737373737374,-76.26262626262631,0.012389525020219026
436.3636363636364,503.030303030303,-328.78787878787887,-317.67676767676767,-0.006102955970922905
-217.1717171717172,5.050505050505022,-389.3939393939394,-378.2828282828283,0.03281736558172241
-230.80808080808083,-153.03030303030306,-321.2121212121212,-254.5454545454546,0.07152432811855247
-6.060606060606091,16.161616161616138,162.1212121212121,262.12121212121207,0.0008544281684321718
387.8787878787878,410.10101010100993,146.96969696969688,358.08080808080797,0.0003263801106916128
-370.20202020202015,-336.8686868686869,479.29292929292916,490.40404040404024,7.965100021869164e-06
264.14141414141415,341.9191919191919,-330.8080808080809,-275.2525252525253,-0.0870351097553541
-7.575757575757604,47.97979797979791,312.6262626262626,434.8484848484847,0.0016766654696495026
-58.080808080808126,-2.5252525252525544,-463.13131313131316,-385.35353535353534,0.0001728770911114527
-104.04040404040403,73.73737373737367,-350.5050505050505,-306.0606060606061,0.0028831722223574127
-137.87878787878788,-104.54545454545455,-163.63636363636365,-8.080808080808115,-0.05066388777905999
316.1616161616161,360.60606060606057,31.313131313131287,120.2020202020202,0.005047795564070905
249.99999999999994,416.6666666666665,-380.3030303030303,-346.969696969697,-0.011879660349758856
478.78787878787864,501.01010101010104,-145.95959595959596,65.15151515151513,-0.0006866782205112917
-360.6060606060606,-316.16161616161617,10.101010101010074,121.2121212121212,-0.00043028222765957076
2.5252525252524975,280.3030303030303,347.97979797979787,359.09090909090907,0.0016467756690972048
-290.9090909090909,-224.24242424242428,-50.50505050505055,60.60606060606059,-0.002518314385992911
128.7878787878788,295.45454545454544,194.94949494949486,239.39393939393932,0.06054545425392097
-370.20202020202015,-336.8686868686869,115.1515151515151,359.59595959595947,0.005482912250448139
-228.28282828282832,-206.0606060606061,250.50505050505043,406.06060606060595,0.08519046426706313
-365.1515151515152,-220.70707070707076,446.9696969696968,502.52525252525254,0.00015119209793445175
-372.7272727272727,-283.83838383838383,-68.68686868686873,-2.020202020202049,-0.0008724690608347341
-163.13131313131314,-18.686868686868728,-321.2121212121212,-254.5454545454546,0.018114700801888706
353.53535353535347,464.6464646464647,-442.4242424242424,-375.7575757575758,-0.0013551948255833529
253.53535353535347,342.42424242424244,50.50505050505049,161.61616161616152,0.030217023699860554
259.09090909090907,447.979797979798,-89.89898989898995,-1.0101010101010388,-0.007592855697116022
286.3636363636364,319.69696969696963,397.4747474747474,430.80808080808066,3.194618384778772e-05
-478.78787878787875,-278.7878787878788,-258.58585858585866,-236.3636363636364,0.05132937132839314
-359.5959595959596,-337.3737373737374,-330.80808080808083,-53.03030303030308,0.11268818118123167
-63.13131313131318,103.53535353535352,-282.3232323232324,-182.32323232323233,-0.00013564982563016157
94.94949494949493,117.17171717171716,119.69696969696965,264.1414141414141,0.1972194529842841
310.10101010101005,487.87878787878776,-87.87878787878793,-43.434343434343475,-0.007316740809228543
-461.61616161616166,-417.17171717171715,52.525252525252505,119.19191919191918,6.855533104526742e-06
-159.09090909090912,-103.53535353535354,191.91919191919183,303.0303030303029,0.003434651006796352
-169.1919191919192,108.58585858585857,-208.0808080808081,-185.85858585858588,-0.00041126308095933845
-298.98989898989896,-54.5454545454546,115.65656565656565,126.76767676767672,-0.14418331728598388
-28.787878787878824,48.98989898989892,-181.31313131313135,-81.31313131313136,-0.0018629604259736657
-312.1212121212122,-223.23232323232327,215.1515151515151,259.5959595959595,0.06529734019108774
171.21212121212113,293.4343434343434,-391.91919191919186,-325.25252525252534,-0.006960227546445855
-379.7979797979798,-357.5757575757576,-467.1717171717172,-300.5050505050506,0.11082746929296218
232.32323232323225,343.4343434343435,489.3939393939392,500.5050505050505,3.594269724621161e-07
53.03030303030296,330.8080808080808,479.29292929292916,490.40404040404024,4.319133997077532e-06
-106.56565656565657,-95.45454545454544,144.44444444444434,411.11111111111103,-0.05864199707008913
260.6060606060606,416.161616161616,145.4545454545454,167.67676767676764,0.03807337217364966
317.1717171717171,339.39393939393943,161.1111111111111,283.3333333333332,0.0069193341831518896
-419.6969696969697,-408.5858585858586,-313.13131313131316,-202.02020202020205,0.04620893890617102
-290.9090909090909,-224.24242424242428,-395.45454545454544,-251.01010101010107,0.17987457301452198
-313.13131313131316,-202.02020202020205,-355.55555555555554,-200.00000000000003,0.16411147236600457
-445.45454545454544,-312.1212121212121,-6.060606060606091,16.161616161616138,-1.6128975819317217e-07
312.12121212121207,445.45454545454544,236.3636363636363,258.58585858585855,0.0005051433091571342
-67.67676767676772,-23.23232323232327,-18.68686868686872,59.09090909090907,-0.1159849712809613
-295.45454545454544,-128.7878787878788,94.94949494949493,117.17171717171716,-0.02777971695084946
336.8686868686869,370.2020202020201,108.08080808080808,285.85858585858574,0.00394549926212814
261.6161616161616,394.94949494949486,397.4747474747474,430.80808080808066,1.2863692476903795e-05
-322.72727272727275,-222.72727272727278,446.9696969696968,502.52525252525254,0.00027549928318384065
-64.14141414141419,124.74747474747474,-460.6060606060607,-438.38383838383834,-7.914829757129496e-06
44.44444444444437,66.6666666666666,-339.3939393939395,-94.94949494949495,-0.0002114761285852753
198.98989898989893,376.7676767676767,-47.47474747474752,-3.0303030303030596,0.006134716647098454
-256.5656565656566,-56.56565656565661,125.2525252525252,147.47474747474743,-0.13107773207757037
-185.3535353535354,3.535353535353506,275.75757575757564,320.20202020202015,0.029763145865759344
-103.03030303030302,52.52525252525245,-107.07070707070707,-84.8484848484849,-0.002323181711681379
-339.3939393939394,-317.1717171717172,-111.11111111111111,-3.108624468950438e-14,0.0008325866995811666
262.62626262626264,373.7373737373736,-208.0808080808081,-185.85858585858588,-0.13582719217311
-463.6363636363637,-374.74747474747477,-260.10101010101016,-204.54545454545456,0.030910587947846756
356.060606060606,411.6161616161615,90.90909090909089,202.02020202020194,0.00045560051014921174
200.50505050505043,344.949494949495,-309.59595959595964,-276.2626262626263,-0.0870351097553541
-415.1515151515152,-281.8181818181818,-420.70707070707067,-387.37373737373736,0.06574590172103557
264.14141414141415,341.9191919191919,-73.73737373737379,104.04040404040403,0.0008823802781719896
332.32323232323233,465.6565656565657,142.9292929292929,220.70707070707064,0.001980248949394854
-248.48484848484853,-226.2626262626263,139.89898989898987,284.34343434343424,0.08092212985259975
-14.14141414141417,185.8585858585858,346.9696969696969,380.3030303030303,0.001934332658577037
-309.0909090909092,-286.86868686868684,117.67676767676762,306.56565656565647,0.00882306216772434
63.131313131313064,118.68686868686868,-9.090909090909122,79.79797979797979,0.048093820217904405
173.73737373737367,240.40404040404033,447.97979797979787,481.3131313131312,1.920107992962173e-05
60.10101010101003,182.32323232323225,-190.90909090909093,-102.02020202020202,-0.0032219368555866986
-66.16161616161621,-55.050505050505095,137.87878787878785,326.76767676767673,-0.0511674986338081
-272.22222222222223,-172.22222222222229,290.4040404040403,457.07070707070693,0.04675091367537005
10.101010101010074,121.2121212121212,-70.70707070707076,40.40404040404038,0.023953239861769927
264.14141414141415,341.9191919191919,73.23232323232322,128.78787878787873,0.0369499440630748
263.1313131313131,363.1313131313131,-19.69696969696973,80.3030303030303,0.001467410787676433
287.37373737373736,298.4848484848484,-331.81818181818187,-254.0404040404041,-0.09778012228730504
-359.5959595959596,-337.3737373737374,-394.4444444444444,-272.2222222222223,0.1545465064690255
352.5252525252525,485.85858585858574,-309.59595959595964,-276.2626262626263,-0.04181584573725684
-252.02020202020208,-152.02020202020202,-239.89898989898995,-184.34343434343435,0.04839315027464609
-272.22222222222223,-172.22222222222229,446.9696969696968,502.52525252525254,0.0002482672443727015
91.9191919191919,180.80808080808075,-69.69696969696975,19.19191919191917,0.00813456792366319
228.78787878787873,417.67676767676755,93.43434343434342,148.98989898989893,0.05817893676293315
-419.6969696969697,-408.5858585858586,-266.1616161616162,-77.27272727272732,0.02319251618279119
-379.2929292929293,-145.959595959596,-381.31313131313135,-325.7575757575758,0.18299093826661375
-419.6969696969697,-408.5858585858586,109.09090909090908,264.64646464646455,0.00020915189901456532
295.95959595959584,340.4040404040404,69.69696969696969,203.03030303030295,0.021375354486380838
-27.272727272727312,17.171717171717148,-314.6464646464647,-170.20202020202026,0.00013406427411655664
175.25252525252517,208.58585858585855,-395.45454545454544,-251.01010101010107,-0.017703290595087837
-35.35353535353539,186.8686868686868,-441.9191919191919,-386.3636363636363,1.9194716455514968e-05
-161.11111111111111,-61.11111111111116,-381.81818181818187,-315.1515151515151,0.003389975483635404
-480.8080808080808,-458.58585858585866,-314.1414141414142,-180.80808080808083,0.009894633072659354
363.13131313131305,485.3535353535352,-390.9090909090909,-346.4646464646465,-0.0007978918124224444
-182.82828282828288,-49.49494949494954,396.46464646464636,452.0202020202019,0.001992471112367508
-273.2323232323232,-151.01010101010104,-323.73737373737373,-201.51515151515156,0.06467771258626041
-475.25252525252523,-353.03030303030306,114.64646464646464,147.97979797979792,0.00021577376993491432
-339.8989898989899,-306.56565656565664,-310.6060606060607,-255.05050505050508,0.23848843731428643
-442.9292929292929,-365.1515151515151,447.47474747474735,491.91919191919175,2.5390164359358767e-05
-182.32323232323236,-60.10101010101015,-212.12121212121215,-101.01010101010101,0.0031410099531454993
-339.3939393939394,-317.1717171717172,-452.020202020202,-174.24242424242428,0.0593885606885175
-248.48484848484853,-226.2626262626263,-243.939393939394,-99.4949494949495,0.04580181902761588
-294.44444444444446,-150.00000000000003,-282.3232323232324,-182.32323232323233,0.05610394916304729
231.31313131313124,364.6464646464646,-391.91919191919186,-325.25252525252534,-0.021355649022495902
-288.8888888888889,-266.66666666666663,-72.72727272727278,82.82828282828282,-0.0018467267139016892
-411.11111111111114,-366.66666666666663,272.7272727272726,383.8383838383839,0.0006904407294421037
-318.6868686868687,-307.5757575757576,-388.3838383838384,-177.2727272727273,0.17748068188679358
204.04040404040398,270.7070707070707,-321.2121212121212,-254.5454545454546,-0.08083314712633631
172.22222222222214,272.22222222222223,125.2525252525252,147.47474747474743,0.1372426159726995
296.9696969696968,319.19191919191917,-137.87878787878788,-104.54545454545455,-0.04090255943647535
254.54545454545448,321.21212121212113,192.92929292929284,281.8181818181817,0.02234618161168325
357.07070707070704,390.4040404040403,-112.12121212121212,21.212121212121186,-0.011001880220939541
-442.4242424242424,-375.7575757575758,-441.9191919191919,-386.3636363636363,0.019276046743803496
-69.69696969696975,19.19191919191917,-387.3737373737374,-198.48484848484853,0.00010406320996961108
-27.272727272727312,17.171717171717148,206.56565656565652,439.8989898989898,-0.0022854480180023507
309.090909090909,509.0909090909091,-15.656565656565691,-4.545454545454575,-3.983761620931274e-05
-369.19191919191917,-358.0808080808081,13.131313131313105,57.57575757575756,-4.22861876984199e-05
-362.1212121212121,-284.34343434343435,-380.3030303030303,-346.969696969697,0.1861073035187055
